feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
2018.806396484375,0.0,1459.182373046875,0.0,0.0,0.0,2897.78515625,0.0,0.0,1142.3017578125,0.0,903.3055419921875,573.666015625,0.0,0.0,0.0,7.0,0.0
903.9644165039062,0.0,1152.616943359375,0.0,0.0,0.0,2054.86767578125,147.35540771484375,0.0,1525.23974609375,0.0,363.90985107421875,417.7276306152344,0.0,0.0,0.0,12.0,0.0
774.7027587890625,0.0,1265.0509033203125,0.0,0.0,0.0,1908.02099609375,23.414676666259766,0.0,1178.4288330078125,0.0,396.7343444824219,552.4428100585938,0.0,0.0,0.0,12.0,0.0
734.5154418945312,0.0,1037.873779296875,0.0,0.0,0.0,2070.232421875,17.554401397705078,0.0,1359.974853515625,0.0,52.1116943359375,459.0588684082031,0.0,0.0,0.0,12.0,0.0
818.1304321289062,0.0,1060.951416015625,0.0,0.0,0.0,2153.9990234375,33.7136116027832,0.0,1368.21630859375,0.0,100.94342041015625,543.0811157226562,0.0,0.0,0.0,12.0,0.0
812.4434204101562,0.0,1081.71923828125,0.0,0.0,0.0,2258.337158203125,0.0,0.0,1317.6881103515625,0.0,62.70869827270508,658.91748046875,0.0,0.0,0.0,12.0,0.0
495.5526123046875,0.0,1157.422119140625,0.0,0.0,0.0,1865.257080078125,149.92742919921875,0.0,1288.7642822265625,0.0,177.23739624023438,462.886962890625,0.0,0.0,0.0,12.0,0.0
646.1589965820312,0.0,1531.1304931640625,0.0,0.0,0.0,2105.04736328125,171.340576171875,0.0,1655.90234375,0.0,266.854736328125,467.1808166503906,0.0,0.0,0.0,12.0,0.0
741.6865844726562,0.0,1955.948486328125,0.0,0.0,0.0,2315.392578125,225.30288696289062,0.0,1895.274169921875,0.0,374.0470886230469,600.9768676757812,0.0,0.0,0.0,12.0,0.0
700.7616577148438,0.0,2198.07666015625,0.0,0.0,0.0,2458.494873046875,233.40553283691406,0.0,2099.037353515625,0.0,333.7825622558594,631.4368896484375,0.0,0.0,0.0,12.0,0.0
683.1453857421875,0.0,2152.306884765625,0.0,0.0,0.0,2558.63525390625,182.77389526367188,0.0,2163.093505859375,0.0,264.67108154296875,547.3025512695312,0.0,0.0,0.0,12.0,0.0
723.5075073242188,0.0,2216.101806640625,0.0,0.0,0.0,2831.205078125,118.90924072265625,0.0,2293.958740234375,0.0,193.81663513183594,631.5012817382812,0.0,0.0,0.0,12.0,0.0
674.2964477539062,0.0,2333.268310546875,0.0,0.0,0.0,2863.92529296875,104.44989013671875,0.0,2365.26611328125,0.0,209.5985107421875,755.4764404296875,0.0,0.0,0.0,12.0,0.0
679.0262451171875,0.0,2345.541748046875,0.0,0.0,0.0,2955.96484375,78.19137573242188,0.0,2258.6015625,0.0,224.0615692138672,807.9969482421875,0.0,0.0,0.0,12.0,0.0
622.6514892578125,0.0,2353.438232421875,0.0,0.0,0.0,2757.56689453125,98.55630493164062,0.0,2151.967041015625,0.0,178.38458251953125,785.9202270507812,0.0,0.0,0.0,12.0,0.0
692.8263549804688,0.0,2426.69775390625,0.0,0.0,0.0,2708.568359375,99.30322265625,0.0,2176.032470703125,0.0,159.00131225585938,750.3927001953125,0.0,0.0,0.0,12.0,0.0
649.9935913085938,0.0,2530.3818359375,0.0,0.0,0.0,2620.6669921875,117.27691650390625,0.0,2313.5947265625,0.0,49.16679763793945,672.4965209960938,0.0,0.0,0.0,12.0,0.0
613.9411010742188,0.0,2549.3623046875,0.0,0.0,0.0,2563.40380859375,119.16435241699219,0.0,2205.372802734375,0.0,39.77872085571289,612.2396240234375,0.0,0.0,0.0,12.0,0.0
557.5745239257812,0.0,2332.38525390625,0.0,0.0,0.0,2262.9248046875,183.482666015625,0.0,1998.2705078125,0.0,32.176143646240234,425.4397277832031,0.0,0.0,0.0,12.0,0.0
470.54193115234375,0.0,2313.906005859375,0.0,0.0,0.0,2208.582275390625,235.11111450195312,0.0,1846.3624267578125,0.0,77.42840576171875,371.7381896972656,0.0,0.0,0.0,12.0,0.0
401.6170349121094,0.0,2395.858642578125,0.0,0.0,0.0,2248.0400390625,224.59591674804688,0.0,1873.48291015625,0.0,0.0,295.5476379394531,0.0,0.0,0.0,12.0,0.0
373.8475341796875,0.0,2133.595458984375,0.0,0.0,0.0,2166.08154296875,236.7106170654297,0.0,1675.339599609375,0.0,3.969043731689453,182.0300750732422,0.0,0.0,0.0,12.0,0.0
412.1968078613281,0.0,2027.186279296875,0.0,0.0,0.0,2056.052734375,249.30728149414062,0.0,1596.1806640625,0.0,43.975406646728516,54.863338470458984,0.0,0.0,0.0,12.0,0.0
466.632080078125,0.0,2019.173095703125,0.0,0.0,0.0,2037.623779296875,283.1432189941406,0.0,1509.970947265625,0.0,74.67510986328125,1.310445785522461,0.0,0.0,50.2799186706543,12.0,0.0
514.0486450195312,0.0,1946.8787841796875,0.0,0.0,0.0,1857.5523681640625,279.3243103027344,0.0,1494.578369140625,0.0,27.469318389892578,0.0,0.0,0.0,75.5877914428711,12.0,0.0
612.5266723632812,0.0,1873.828857421875,0.0,0.0,0.0,1853.71435546875,296.1693115234375,0.0,1488.67919921875,0.0,100.38811492919922,0.0,0.0,0.0,141.4229278564453,12.0,0.0
699.5829467773438,0.0,1811.8243408203125,0.0,0.0,0.0,1695.285400390625,298.8614807128906,0.0,1459.3563232421875,0.0,163.15924072265625,0.0,0.0,0.0,154.46075439453125,12.0,0.0
781.0734252929688,0.0,1806.4029541015625,0.0,0.0,0.0,1780.216064453125,287.8525085449219,0.0,1422.432861328125,0.0,204.43826293945312,0.0,0.0,0.0,194.97830200195312,12.0,0.0
