feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
10.074443817138672,20407.296875,21524.72265625,0.0,0.0,0.0,1468.3875732421875,0.0,0.0,6323.09521484375,0.0,2191.060546875,4172.2548828125,0.0,0.0,0.0,0.0,0.0
0.0,15450.7412109375,19143.5859375,0.0,0.0,0.0,966.666015625,0.0,0.0,4531.86181640625,0.0,2770.651611328125,2564.246337890625,0.0,0.0,0.0,17.0,0.0
0.0,19481.8359375,26989.515625,0.0,0.0,0.0,1047.35595703125,0.0,0.0,5442.5908203125,0.0,4374.17041015625,3487.798583984375,0.0,0.0,0.0,17.0,0.0
0.0,22592.81640625,30631.296875,0.0,0.0,0.0,1177.81787109375,0.0,0.0,6124.73291015625,0.0,4502.06298828125,4119.97216796875,0.0,0.0,0.0,17.0,0.0
0.0,22453.310546875,30830.05078125,0.0,0.0,0.0,1201.909423828125,0.0,0.0,6246.60302734375,0.0,4546.48291015625,4058.679443359375,0.0,0.0,0.0,17.0,0.0
0.0,20460.455078125,29199.580078125,0.0,0.0,0.0,1310.49365234375,0.0,0.0,5662.4765625,0.0,4417.51220703125,3802.9287109375,0.0,0.0,0.0,17.0,0.0
0.0,21104.640625,28912.67578125,0.0,0.0,0.0,1261.0859375,0.0,0.0,5878.64501953125,0.0,4195.9072265625,3867.3720703125,0.0,0.0,0.0,17.0,0.0
0.0,20460.466796875,27734.564453125,0.0,0.0,0.0,1203.92236328125,0.0,0.0,5931.12255859375,0.0,3924.9873046875,3695.59423828125,0.0,0.0,0.0,17.0,0.0
0.0,20564.876953125,27707.6171875,0.0,0.0,0.0,1228.69677734375,0.0,0.0,6131.35498046875,0.0,3684.26416015625,3836.607666015625,0.0,0.0,0.0,17.0,0.0
0.0,20258.92578125,25435.501953125,0.0,0.0,0.0,1356.418212890625,0.0,0.0,6190.78369140625,0.0,2946.589111328125,3756.73193359375,0.0,0.0,0.0,17.0,0.0
0.0,19922.734375,25087.673828125,0.0,0.0,0.0,1357.131103515625,0.0,0.0,6279.791015625,0.0,2768.095458984375,3771.779296875,0.0,0.0,0.0,17.0,0.0
0.0,19043.466796875,24735.78515625,0.0,0.0,0.0,1347.10546875,0.0,0.0,6157.3818359375,0.0,2676.720947265625,3605.981201171875,0.0,0.0,0.0,17.0,0.0
0.0,17891.703125,22333.59375,0.0,0.0,0.0,1704.657958984375,0.0,0.0,5803.87841796875,0.0,2282.658203125,3628.80224609375,0.0,0.0,0.0,17.0,0.0
0.0,16475.7109375,19132.970703125,0.0,0.0,0.0,1574.32421875,0.0,0.0,5145.57861328125,0.0,1685.5479736328125,3383.109619140625,0.0,0.0,0.0,17.0,0.0
0.0,15859.4326171875,17444.744140625,0.0,0.0,0.0,1311.726806640625,0.0,0.0,4649.150390625,0.0,1184.480224609375,3148.6591796875,0.0,0.0,0.0,17.0,0.0
0.0,14680.130859375,16160.765625,0.0,0.0,0.0,1040.576171875,0.0,0.0,4098.30126953125,0.0,962.307861328125,2908.521240234375,0.0,0.0,0.0,17.0,0.0
438.32012939453125,13713.9697265625,15025.21484375,0.0,0.0,0.0,865.6268310546875,0.0,0.0,3601.99267578125,0.0,545.3707275390625,2673.272216796875,0.0,0.0,0.0,17.0,0.0
607.3767700195312,13356.11328125,14515.625,0.0,0.0,0.0,775.5435791015625,0.0,0.0,3030.713134765625,0.0,691.3446044921875,2651.232666015625,0.0,0.0,0.0,17.0,0.0
439.7034912109375,14268.0595703125,15764.509765625,0.0,0.0,0.0,771.6298828125,0.0,0.0,3251.453857421875,0.0,1035.11474609375,2817.6689453125,0.0,0.0,0.0,17.0,0.0
271.3481750488281,15306.1064453125,17283.10546875,0.0,0.0,0.0,587.2041015625,0.0,0.0,3692.9130859375,0.0,1211.253662109375,2851.22021484375,0.0,0.0,0.0,17.0,0.0
0.0,17439.2734375,19477.638671875,0.0,0.0,0.0,738.0048828125,0.0,0.0,4265.4345703125,0.0,1523.90087890625,3396.021484375,0.0,0.0,0.0,17.0,0.0
0.0,17958.982421875,20264.87890625,0.0,0.0,0.0,663.75634765625,0.0,0.0,4520.2041015625,0.0,1593.37646484375,3377.78662109375,0.0,0.0,0.0,17.0,0.0
0.0,17800.361328125,20553.36328125,0.0,0.0,0.0,519.1943359375,0.0,0.0,4694.04052734375,0.0,1852.102783203125,3191.9111328125,0.0,0.0,0.0,17.0,0.0
0.0,18411.72265625,21075.0,0.0,0.0,0.0,551.81640625,0.0,0.0,4893.63427734375,0.0,1935.180908203125,3220.69921875,0.0,0.0,0.0,17.0,0.0
0.0,18461.337890625,21118.22265625,0.0,0.0,0.0,557.266845703125,0.0,0.0,4904.48291015625,0.0,1915.393310546875,3240.6103515625,0.0,0.0,0.0,17.0,0.0
0.0,18570.951171875,21231.58984375,0.0,0.0,0.0,568.789794921875,0.0,0.0,4944.81201171875,0.0,1930.763916015625,3269.6328125,0.0,0.0,0.0,17.0,0.0
0.0,18567.53125,21222.625,0.0,0.0,0.0,568.4755859375,0.0,0.0,4942.31689453125,0.0,1925.578369140625,3269.356201171875,0.0,0.0,0.0,17.0,0.0
0.0,18567.53125,21222.625,0.0,0.0,0.0,568.4755859375,0.0,0.0,4942.31689453125,0.0,1925.578369140625,3269.356201171875,0.0,0.0,0.0,17.0,0.0
0.0,18567.53125,21222.625,0.0,0.0,0.0,568.4755859375,0.0,0.0,4942.31689453125,0.0,1925.578369140625,3269.356201171875,0.0,0.0,0.0,17.0,0.0
0.0,18567.53125,21222.625,0.0,0.0,0.0,568.4755859375,0.0,0.0,4942.31689453125,0.0,1925.578369140625,3269.356201171875,0.0,0.0,0.0,17.0,0.0
