feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
44.98713302612305,19759.55859375,20136.552734375,0.0,0.0,0.0,1634.709228515625,0.0,0.0,6016.125,0.0,1967.649169921875,3854.066162109375,0.0,0.0,0.0,0.0,0.0
0.0,15176.8896484375,18015.234375,0.0,0.0,0.0,1039.882080078125,0.0,0.0,4492.98876953125,0.0,2521.069091796875,2449.388916015625,0.0,0.0,0.0,17.0,0.0
0.0,19215.052734375,26127.802734375,0.0,0.0,0.0,980.549560546875,0.0,0.0,5448.5185546875,0.0,4211.38623046875,3429.49462890625,0.0,0.0,0.0,17.0,0.0
0.0,22057.162109375,28787.865234375,0.0,0.0,0.0,1025.5048828125,0.0,0.0,5898.0859375,0.0,4152.5634765625,4004.70654296875,0.0,0.0,0.0,17.0,0.0
0.0,21885.62109375,28998.26953125,0.0,0.0,0.0,1024.316162109375,0.0,0.0,6027.50146484375,0.0,4168.85986328125,3924.81494140625,0.0,0.0,0.0,17.0,0.0
0.0,19936.84765625,27298.966796875,0.0,0.0,0.0,1176.687744140625,0.0,0.0,5461.7265625,0.0,4050.002685546875,3714.965087890625,0.0,0.0,0.0,17.0,0.0
0.0,20594.380859375,27113.609375,0.0,0.0,0.0,1114.930908203125,0.0,0.0,5687.45703125,0.0,3838.181884765625,3788.381591796875,0.0,0.0,0.0,17.0,0.0
0.0,19888.52734375,25913.25390625,0.0,0.0,0.0,1100.5302734375,0.0,0.0,5737.37890625,0.0,3535.255126953125,3551.7255859375,0.0,0.0,0.0,17.0,0.0
0.0,20071.19140625,25930.7578125,0.0,0.0,0.0,1131.54150390625,0.0,0.0,5908.806640625,0.0,3385.617919921875,3646.548095703125,0.0,0.0,0.0,17.0,0.0
0.0,19761.203125,23622.42578125,0.0,0.0,0.0,1261.84375,0.0,0.0,5918.07080078125,0.0,2603.8701171875,3521.9951171875,0.0,0.0,0.0,17.0,0.0
0.0,19485.412109375,23251.08203125,0.0,0.0,0.0,1309.26318359375,0.0,0.0,6005.32861328125,0.0,2438.180908203125,3573.090576171875,0.0,0.0,0.0,17.0,0.0
0.0,18612.595703125,22847.095703125,0.0,0.0,0.0,1339.2724609375,0.0,0.0,5856.81201171875,0.0,2334.166748046875,3421.33203125,0.0,0.0,0.0,17.0,0.0
0.0,17494.984375,20536.9375,0.0,0.0,0.0,1686.013427734375,0.0,0.0,5484.9951171875,0.0,1955.5087890625,3420.203125,0.0,0.0,0.0,17.0,0.0
0.0,16003.2734375,17536.638671875,0.0,0.0,0.0,1574.917724609375,0.0,0.0,4807.83642578125,0.0,1384.7474365234375,3169.34228515625,0.0,0.0,0.0,17.0,0.0
0.0,15439.5947265625,16110.21484375,0.0,0.0,0.0,1341.51318359375,0.0,0.0,4385.03857421875,0.0,899.628173828125,2982.8955078125,0.0,0.0,0.0,17.0,0.0
90.71133422851562,14225.0712890625,14990.8203125,0.0,0.0,0.0,1022.159423828125,0.0,0.0,3794.2265625,0.0,725.6417236328125,2756.98095703125,0.0,0.0,0.0,17.0,0.0
547.2423095703125,13193.6767578125,13932.3046875,0.0,0.0,0.0,889.766845703125,0.0,0.0,3262.228271484375,0.0,437.626220703125,2545.004150390625,0.0,0.0,0.0,17.0,0.0
754.7481079101562,12778.0458984375,13313.689453125,0.0,0.0,0.0,870.5927734375,0.0,0.0,2729.150146484375,0.0,588.5496826171875,2559.818359375,0.0,0.0,0.0,17.0,0.0
547.0990600585938,13669.9765625,14407.5830078125,0.0,0.0,0.0,873.0308837890625,0.0,0.0,2921.279052734375,0.0,828.873291015625,2636.5302734375,0.0,0.0,0.0,17.0,0.0
