feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
112.00863647460938,21258.86328125,21692.6171875,0.0,0.0,0.0,1576.011962890625,0.0,0.0,6438.70751953125,0.0,2148.476318359375,4348.51513671875,0.0,0.0,0.0,0.0,0.0
0.0,16261.2548828125,19148.85546875,0.0,0.0,0.0,1082.77490234375,0.0,0.0,4696.64697265625,0.0,2513.938232421875,2849.233642578125,0.0,0.0,0.0,17.0,0.0
0.0,20264.634765625,27316.513671875,0.0,0.0,0.0,1177.8125,0.0,0.0,5709.9765625,0.0,4220.53076171875,3565.73193359375,0.0,0.0,0.0,17.0,0.0
0.0,22980.3359375,30115.48828125,0.0,0.0,0.0,1194.119873046875,0.0,0.0,6116.68310546875,0.0,4290.810546875,4189.5966796875,0.0,0.0,0.0,17.0,0.0
0.0,23346.3046875,31131.912109375,0.0,0.0,0.0,1274.648193359375,0.0,0.0,6146.13623046875,0.0,4561.2880859375,4335.044921875,0.0,0.0,0.0,17.0,0.0
0.0,23794.24609375,31566.15234375,0.0,0.0,0.0,1323.50146484375,0.0,0.0,6229.99951171875,0.0,4623.4306640625,4356.115234375,0.0,0.0,0.0,17.0,0.0
0.0,24007.51171875,31427.20703125,0.0,0.0,0.0,1295.1396484375,0.0,0.0,6249.51708984375,0.0,4552.435546875,4315.4033203125,0.0,0.0,0.0,17.0,0.0
0.0,23583.228515625,31069.93359375,0.0,0.0,0.0,1287.069091796875,0.0,0.0,6148.0673828125,0.0,4532.76708984375,4247.0830078125,0.0,0.0,0.0,17.0,0.0
0.0,23463.015625,30800.822265625,0.0,0.0,0.0,1230.365966796875,0.0,0.0,6158.34130859375,0.0,4475.58740234375,4212.36474609375,0.0,0.0,0.0,17.0,0.0
0.0,23404.78125,30502.728515625,0.0,0.0,0.0,1164.80712890625,0.0,0.0,6205.5615234375,0.0,4401.97607421875,4189.4931640625,0.0,0.0,0.0,17.0,0.0
0.0,23597.328125,30457.03125,0.0,0.0,0.0,1124.515869140625,0.0,0.0,6250.20361328125,0.0,4379.01513671875,4186.162109375,0.0,0.0,0.0,17.0,0.0
0.0,23312.572265625,29849.798828125,0.0,0.0,0.0,1028.657958984375,0.0,0.0,6192.00390625,0.0,4288.21875,4105.1162109375,0.0,0.0,0.0,17.0,0.0
0.0,22916.1875,29316.8203125,0.0,0.0,0.0,1017.18359375,0.0,0.0,6143.23291015625,0.0,4215.92822265625,3937.187744140625,0.0,0.0,0.0,17.0,0.0
0.0,23074.40625,29399.560546875,0.0,0.0,0.0,981.027587890625,0.0,0.0,6200.10888671875,0.0,4198.64306640625,3941.769287109375,0.0,0.0,0.0,17.0,0.0
