feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
1944.8914794921875,0.0,1483.683837890625,0.0,0.0,0.0,2776.877197265625,0.0,0.0,1283.01123046875,0.0,649.75390625,478.33489990234375,0.0,0.0,0.0,7.0,0.0
1045.13330078125,0.0,1090.5579833984375,0.0,0.0,0.0,1741.14208984375,47.868717193603516,0.0,1573.767333984375,0.0,30.68283462524414,159.9088897705078,0.0,0.0,0.0,7.0,0.0
901.5012817382812,0.0,1182.65234375,0.0,0.0,0.0,1597.8272705078125,0.0,0.0,1187.97119140625,0.0,18.098243713378906,361.1824645996094,0.0,0.0,0.0,12.0,0.0
1022.599365234375,0.0,1250.735595703125,0.0,0.0,0.0,2226.98828125,0.0,0.0,1585.477294921875,0.0,0.0,378.0130310058594,0.0,0.0,0.0,12.0,0.0
1088.4476318359375,0.0,1184.9136962890625,0.0,0.0,0.0,2312.96728515625,37.39633560180664,0.0,1610.816162109375,0.0,0.0,399.9765319824219,0.0,0.0,0.0,12.0,0.0
1062.2115478515625,0.0,1166.3568115234375,0.0,0.0,0.0,2560.081298828125,0.0,0.0,1592.658203125,0.0,0.0,486.7764892578125,0.0,0.0,0.0,12.0,0.0
1381.6805419921875,0.0,1302.6656494140625,0.0,0.0,0.0,3175.20849609375,0.0,0.0,1638.031494140625,0.0,122.414306640625,735.350341796875,0.0,0.0,0.0,12.0,0.0
1537.376708984375,0.0,1484.0830078125,0.0,0.0,0.0,3333.66845703125,0.0,0.0,1640.6668701171875,0.0,247.6766357421875,833.4635009765625,0.0,0.0,0.0,12.0,0.0
1596.6060791015625,0.0,1689.7265625,0.0,0.0,0.0,3591.711669921875,0.0,0.0,1871.272216796875,0.0,284.5076599121094,922.4052734375,0.0,0.0,0.0,12.0,0.0
1438.0423583984375,0.0,1772.06005859375,0.0,0.0,0.0,3490.23388671875,0.0,0.0,2079.484619140625,0.0,171.78964233398438,734.6759643554688,0.0,0.0,0.0,7.0,0.0
1205.2445068359375,0.0,1591.618896484375,0.0,0.0,0.0,3339.152099609375,0.0,0.0,2198.853759765625,0.0,0.0,721.7280883789062,0.0,0.0,0.0,7.0,0.0
1176.4593505859375,0.0,1593.9801025390625,0.0,0.0,0.0,3376.3125,0.0,0.0,2309.141357421875,0.0,0.0,796.2891845703125,0.0,0.0,0.0,12.0,0.0
1110.6746826171875,0.0,1534.2978515625,0.0,0.0,0.0,3406.966796875,0.0,0.0,2271.394775390625,0.0,0.0,879.177001953125,0.0,0.0,0.0,12.0,0.0
982.4227294921875,0.0,1619.4957275390625,0.0,0.0,0.0,3314.103271484375,0.0,0.0,2183.9404296875,0.0,0.0,936.241455078125,0.0,0.0,0.0,12.0,0.0
763.4810180664062,0.0,1566.7645263671875,0.0,0.0,0.0,3073.66796875,0.0,0.0,2001.4365234375,0.0,0.0,987.8252563476562,0.0,0.0,0.0,12.0,0.0
851.7171630859375,0.0,1612.126953125,0.0,0.0,0.0,3169.51806640625,0.0,0.0,2054.840576171875,0.0,0.0,1034.97900390625,0.0,0.0,0.0,12.0,0.0
697.3522338867188,0.0,1889.626953125,0.0,0.0,0.0,3269.064453125,0.0,0.0,2191.60400390625,0.0,0.0,1088.7935791015625,0.0,0.0,0.0,12.0,0.0
592.8386840820312,0.0,1901.34375,0.0,0.0,0.0,3256.86279296875,72.26223754882812,0.0,2124.36328125,0.0,0.0,1124.1929931640625,0.0,0.0,0.0,12.0,0.0
599.4733276367188,0.0,1795.6533203125,0.0,0.0,0.0,3164.676025390625,114.61619567871094,0.0,1975.311279296875,0.0,0.0,1000.6239013671875,0.0,0.0,0.0,12.0,0.0
861.7947998046875,0.0,1730.6827392578125,0.0,0.0,0.0,3085.2099609375,80.04837036132812,0.0,1989.07080078125,0.0,0.0,899.3626098632812,0.0,0.0,0.0,12.0,0.0
793.5513305664062,0.0,1656.897705078125,0.0,0.0,0.0,3068.41064453125,90.26309204101562,0.0,2001.044189453125,0.0,0.0,704.9058837890625,0.0,0.0,0.0,12.0,0.0
797.6076049804688,0.0,1499.16455078125,0.0,0.0,0.0,2897.922607421875,136.51113891601562,0.0,1813.9464111328125,0.0,0.0,565.7891845703125,0.0,0.0,0.0,12.0,0.0
946.7824096679688,0.0,1522.1009521484375,0.0,0.0,0.0,2645.66259765625,119.78971099853516,0.0,1718.78466796875,0.0,0.0,364.5820007324219,0.0,0.0,0.0,12.0,0.0
