feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
18.32815170288086,20087.697265625,20803.015625,0.0,0.0,0.0,1549.4716796875,0.0,0.0,6128.0673828125,0.0,2047.8192138671875,4051.9814453125,0.0,0.0,0.0,0.0,0.0
0.0,15476.9013671875,19555.203125,0.0,0.0,0.0,923.582763671875,0.0,0.0,4559.1396484375,0.0,2908.519775390625,2533.19091796875,0.0,0.0,0.0,17.0,0.0
0.0,19469.240234375,27122.54296875,0.0,0.0,0.0,1012.845947265625,0.0,0.0,5433.7158203125,0.0,4417.49365234375,3438.843994140625,0.0,0.0,0.0,17.0,0.0
0.0,22335.9609375,30169.169921875,0.0,0.0,0.0,1081.124267578125,0.0,0.0,5980.35302734375,0.0,4451.166015625,4007.255126953125,0.0,0.0,0.0,17.0,0.0
0.0,22184.97265625,30346.267578125,0.0,0.0,0.0,1086.646728515625,0.0,0.0,6103.26416015625,0.0,4467.38330078125,3926.52490234375,0.0,0.0,0.0,17.0,0.0
0.0,20218.888671875,28710.201171875,0.0,0.0,0.0,1231.267333984375,0.0,0.0,5526.97607421875,0.0,4352.52685546875,3710.755615234375,0.0,0.0,0.0,17.0,0.0
0.0,20881.244140625,28411.8359375,0.0,0.0,0.0,1185.8046875,0.0,0.0,5734.48486328125,0.0,4131.36669921875,3772.357177734375,0.0,0.0,0.0,17.0,0.0
0.0,20192.81640625,27162.50390625,0.0,0.0,0.0,1108.095703125,0.0,0.0,5785.20361328125,0.0,3821.1171875,3579.091064453125,0.0,0.0,0.0,17.0,0.0
0.0,20256.712890625,27127.744140625,0.0,0.0,0.0,1104.978515625,0.0,0.0,5988.23486328125,0.0,3621.797607421875,3702.8046875,0.0,0.0,0.0,17.0,0.0
0.0,19961.451171875,24897.5546875,0.0,0.0,0.0,1233.6640625,0.0,0.0,6026.29931640625,0.0,2878.749755859375,3612.055908203125,0.0,0.0,0.0,17.0,0.0
0.0,19626.083984375,24504.08203125,0.0,0.0,0.0,1263.634521484375,0.0,0.0,6102.83154296875,0.0,2679.659912109375,3633.486083984375,0.0,0.0,0.0,17.0,0.0
0.0,18740.900390625,24116.96484375,0.0,0.0,0.0,1260.353759765625,0.0,0.0,5967.99169921875,0.0,2591.7333984375,3447.02783203125,0.0,0.0,0.0,17.0,0.0
0.0,17634.1328125,21748.740234375,0.0,0.0,0.0,1597.6097412109375,0.0,0.0,5591.63916015625,0.0,2219.441650390625,3459.23388671875,0.0,0.0,0.0,17.0,0.0
0.0,16236.216796875,18582.8828125,0.0,0.0,0.0,1475.3817138671875,0.0,0.0,4932.32568359375,0.0,1624.548095703125,3207.53955078125,0.0,0.0,0.0,17.0,0.0
0.0,15647.095703125,17048.5,0.0,0.0,0.0,1267.7412109375,0.0,0.0,4499.20849609375,0.0,1148.850341796875,3015.17138671875,0.0,0.0,0.0,17.0,0.0
81.01561737060547,14447.8251953125,15766.388671875,0.0,0.0,0.0,990.3680419921875,0.0,0.0,3955.517333984375,0.0,892.2562255859375,2780.50537109375,0.0,0.0,0.0,17.0,0.0
565.9799194335938,13474.4375,14672.0048828125,0.0,0.0,0.0,816.997314453125,0.0,0.0,3403.165771484375,0.0,515.910400390625,2547.14794921875,0.0,0.0,0.0,17.0,0.0
730.8201293945312,13068.6572265625,14140.9755859375,0.0,0.0,0.0,740.550048828125,0.0,0.0,2823.904052734375,0.0,657.526123046875,2509.370849609375,0.0,0.0,0.0,17.0,0.0
576.5737915039062,13976.66015625,15387.1064453125,0.0,0.0,0.0,742.0518798828125,0.0,0.0,3065.576416015625,0.0,1008.123291015625,2670.134033203125,0.0,0.0,0.0,17.0,0.0
