feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
100.74019622802734,0.0,0.0,299.5663146972656,2517.431884765625,0.0,215.7992706298828,0.0,0.0,857.7601318359375,0.0,0.0,0.0,1578.44921875,0.0,291.781982421875,9.0,0.0
24.756141662597656,0.0,0.0,276.8974914550781,715.045654296875,0.0,299.1552429199219,0.0,0.0,559.2459716796875,0.0,0.0,0.0,640.5464477539062,31.726505279541016,0.0,7.0,0.0
0.0,0.0,0.0,241.0316619873047,248.49072265625,0.0,266.1647033691406,0.0,0.0,590.0889282226562,176.5389404296875,0.0,0.0,573.0645751953125,0.0,0.0,7.0,0.0
0.0,0.0,0.0,155.8670196533203,38.3843879699707,0.0,249.39527893066406,0.0,0.0,779.4171142578125,149.99652099609375,0.0,0.0,488.6498107910156,0.0,0.0,7.0,0.0
0.0,0.0,0.0,142.37037658691406,19.90948486328125,0.0,305.1187438964844,0.0,0.0,912.6524658203125,149.00259399414062,0.0,0.0,529.0350952148438,0.0,0.0,7.0,0.0
0.0,0.0,0.0,155.37437438964844,10.278475761413574,0.0,333.92999267578125,0.0,0.0,954.319580078125,147.60943603515625,0.0,0.0,549.6109619140625,0.0,0.0,7.0,0.0
46.553836822509766,0.0,0.0,110.60688781738281,14.07854175567627,0.0,283.70391845703125,0.0,0.0,824.3068237304688,90.6744384765625,0.0,0.0,470.69244384765625,0.0,0.0,7.0,0.0
7.259372234344482,0.0,0.0,96.57862091064453,61.91893005371094,0.0,281.5432434082031,0.0,0.0,710.25634765625,71.08440399169922,0.0,0.0,402.2095947265625,0.0,0.0,7.0,0.0
0.0,0.0,0.0,112.18608093261719,59.37604904174805,0.0,312.2584533691406,0.0,0.0,697.8576049804688,82.05855560302734,0.0,0.0,404.4538269042969,0.0,0.0,7.0,0.0
0.0,0.0,0.0,55.77617645263672,111.20758056640625,0.0,252.09754943847656,0.0,0.0,671.2335815429688,39.44790267944336,0.0,0.0,351.634765625,0.0,0.0,7.0,0.0
0.0,0.0,0.0,5.170251369476318,114.3096923828125,0.0,214.30178833007812,0.0,0.0,679.000244140625,0.0,0.0,0.0,282.8421630859375,0.0,80.83448791503906,7.0,0.0
0.0,0.0,0.0,7.013539791107178,148.57618713378906,0.0,194.84945678710938,0.0,0.0,679.4891967773438,4.770496845245361,0.0,0.0,324.5564880371094,0.0,59.39931106567383,7.0,0.0
0.0,0.0,0.0,24.462900161743164,136.0941619873047,0.0,231.3893585205078,0.0,0.0,721.093017578125,18.67824935913086,0.0,0.0,348.34527587890625,0.0,60.40635299682617,7.0,0.0
0.0,0.0,5.506859302520752,2.8898215293884277,143.42332458496094,0.0,181.21641540527344,0.0,0.0,688.0783081054688,0.0,0.0,0.0,322.9786682128906,0.0,80.39892578125,7.0,0.0
0.0,0.0,5.933765888214111,0.0,112.57719421386719,0.0,178.13829040527344,0.0,0.0,709.28369140625,0.0,0.0,0.0,291.745849609375,0.0,147.52825927734375,7.0,0.0
0.0,0.0,0.0,0.0,186.11537170410156,0.0,173.77467346191406,0.0,0.0,625.6082153320312,0.0,0.0,0.0,316.5884094238281,0.0,113.08360290527344,7.0,0.0
0.0,0.0,14.800873756408691,5.406068325042725,163.23199462890625,0.0,160.82073974609375,0.0,0.0,652.8951416015625,22.116928100585938,0.0,0.0,365.8615417480469,0.0,79.39488983154297,7.0,0.0
0.0,0.0,0.0,0.0,270.1351318359375,0.0,138.21359252929688,0.0,0.0,577.3963623046875,0.0,0.0,0.0,360.2347106933594,0.0,88.15316772460938,7.0,0.0
0.0,0.0,0.0,0.0,249.15638732910156,0.0,133.7788543701172,0.0,0.0,628.951171875,0.0,0.0,0.0,336.8487854003906,0.0,140.47915649414062,7.0,0.0
0.0,0.0,0.0,0.0,332.6519470214844,0.0,110.88230895996094,0.0,0.0,545.0234985351562,0.0,0.0,0.0,342.2025451660156,0.0,122.66416931152344,7.0,0.0
0.0,0.0,0.0,0.0,353.20098876953125,0.0,120.11564636230469,0.0,0.0,620.0596923828125,0.0,0.0,0.0,418.6491394042969,0.0,52.70484161376953,7.0,0.0
0.0,0.0,0.0,0.0,511.81585693359375,0.0,61.59003448486328,0.0,0.0,584.4873657226562,0.0,0.0,0.0,455.3807678222656,0.0,89.4783935546875,7.0,0.0
5.34401273727417,0.0,0.0,0.0,487.13690185546875,0.0,33.64741516113281,0.0,0.0,576.845458984375,0.0,0.0,0.0,402.3309631347656,0.0,121.13092041015625,7.0,0.0
0.0,0.0,0.0,0.0,559.3152465820312,0.0,28.43584442138672,0.0,0.0,511.25762939453125,0.0,0.0,0.0,441.1337585449219,0.0,73.1607666015625,7.0,0.0
0.0,0.0,0.0,0.0,544.8569946289062,0.0,49.1140251159668,0.0,0.0,555.3627319335938,0.0,0.0,0.0,516.18701171875,0.0,21.26997184753418,7.0,0.0
0.0,0.0,0.0,0.0,641.1126708984375,0.0,0.0,0.0,0.0,523.116943359375,0.0,0.0,0.0,549.379150390625,0.0,94.45246887207031,7.0,0.0
37.55476760864258,0.0,0.0,0.0,582.9315795898438,0.0,2.177124500274658,0.0,0.0,585.6781005859375,0.0,0.0,0.0,518.982666015625,3.152012825012207,178.96302795410156,7.0,0.0
6.04109525680542,0.0,0.0,0.0,617.8563842773438,0.0,0.0,0.0,0.0,526.7348022460938,0.0,0.0,0.0,548.3497314453125,0.0,121.41288757324219,7.0,0.0
0.0,0.0,0.0,0.0,494.5220947265625,0.0,34.34845733642578,0.0,0.0,531.3402099609375,0.0,0.0,0.0,561.8878173828125,0.0,51.006858825683594,7.0,0.0
11.069262504577637,0.0,0.0,0.0,594.3532104492188,0.0,0.0,0.0,0.0,469.7664489746094,0.0,0.0,0.0,482.8627014160156,0.0,168.34242248535156,7.0,0.0
74.6615219116211,0.0,0.0,0.0,458.0594482421875,0.0,0.016617298126220703,0.0,0.0,466.9125061035156,0.0,0.0,0.0,310.53289794921875,17.65627670288086,303.5616455078125,7.0,0.0
50.09029006958008,0.0,0.0,0.0,516.2626953125,0.0,0.0,0.0,0.0,398.2989807128906,0.0,0.0,0.0,320.77276611328125,1.6770143508911133,232.11463928222656,7.0,0.0
74.6706771850586,0.0,0.0,0.0,310.1247253417969,0.0,27.824016571044922,0.0,0.0,368.919921875,0.0,0.0,0.0,269.6600341796875,0.0,208.2516326904297,7.0,0.0
55.373165130615234,0.0,0.0,0.0,511.1219482421875,0.0,0.0,0.0,0.0,335.94427490234375,0.0,0.0,0.0,294.86328125,20.378421783447266,330.8056640625,7.0,0.0
79.93932342529297,0.0,0.0,0.0,360.6534118652344,0.0,9.861793518066406,0.0,0.0,346.4161682128906,0.0,0.0,0.0,206.87533569335938,44.5533447265625,395.8890380859375,7.0,0.0
31.700305938720703,0.0,0.0,0.0,428.6831359863281,0.0,0.0,0.0,0.0,281.1459045410156,0.0,0.0,0.0,275.6309814453125,28.555015563964844,299.99371337890625,7.0,0.0
57.134525299072266,0.0,0.0,0.0,175.1488037109375,0.0,14.848350524902344,0.0,0.0,256.9134826660156,0.0,0.0,0.0,239.05484008789062,0.0,199.9729461669922,17.0,0.0
8.697264671325684,0.0,0.0,4.180813312530518,296.710693359375,0.0,0.0,0.0,0.0,118.67816162109375,0.0,0.0,0.0,157.14407348632812,38.39804458618164,148.18907165527344,7.0,0.0
51.991058349609375,0.0,0.0,0.0,188.86575317382812,0.0,17.45578384399414,0.0,0.0,179.12184143066406,0.0,0.0,0.0,100.1661605834961,50.072914123535156,210.361572265625,17.0,0.0
31.087081909179688,0.0,0.0,6.0045485496521,225.22349548339844,0.0,0.0,0.0,0.0,122.94865417480469,0.0,0.0,0.0,134.81947326660156,39.832237243652344,113.0598373413086,7.0,0.0
36.6754264831543,0.0,0.0,0.0,113.85547637939453,0.0,0.41838502883911133,0.0,0.0,138.08323669433594,0.0,0.0,0.0,123.7562255859375,4.800261497497559,104.80370330810547,17.0,0.0
19.878379821777344,0.0,0.0,0.0,244.83306884765625,0.0,0.0,0.0,0.0,134.89105224609375,0.0,0.0,0.0,127.9481430053711,26.609394073486328,187.71812438964844,17.0,0.0
267.71337890625,0.0,0.0,61.605125427246094,0.0,0.0,152.50978088378906,0.0,0.0,695.0806884765625,36.01302719116211,0.0,0.0,377.6016845703125,0.0,193.1038055419922,17.0,0.0
327.0103454589844,0.0,0.0,112.24673461914062,0.0,0.0,177.95445251464844,0.0,0.0,834.013671875,88.04439544677734,0.0,0.0,513.4559326171875,0.0,199.04066467285156,17.0,0.0
338.8692321777344,0.0,0.0,93.07273864746094,0.0,0.0,306.4233703613281,0.0,0.0,1156.1153564453125,55.0319938659668,0.0,0.0,648.623291015625,0.0,249.17047119140625,17.0,0.0
281.27142333984375,0.0,0.0,0.0,12.747613906860352,0.0,289.6118469238281,0.0,0.0,1184.7340087890625,0.0,0.0,0.0,507.8033142089844,0.0,273.7432556152344,17.0,0.0
