feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
93.49403381347656,0.0,0.0,311.3710632324219,2498.843017578125,0.0,224.43482971191406,0.0,0.0,849.9207153320312,0.0,0.0,0.0,1566.4400634765625,0.0,284.85552978515625,9.0,0.0
27.389812469482422,0.0,0.0,235.3681640625,801.1350708007812,0.0,252.6645965576172,0.0,0.0,548.739013671875,0.0,0.0,0.0,652.7694702148438,33.94453048706055,37.10854721069336,7.0,0.0
0.0,0.0,0.0,238.3323516845703,354.13763427734375,0.0,269.3205871582031,0.0,0.0,633.8046264648438,152.58963012695312,0.0,0.0,617.3396606445312,0.0,0.0,7.0,0.0
0.0,0.0,0.0,158.41098022460938,64.2776107788086,0.0,259.646728515625,0.0,0.0,779.873046875,155.66879272460938,0.0,0.0,505.1172180175781,0.0,0.0,7.0,0.0
0.0,0.0,0.0,113.29429626464844,0.0,0.0,256.57177734375,0.0,0.0,844.2418823242188,128.18544006347656,0.0,0.0,468.6247253417969,0.0,0.0,7.0,0.0
0.0,0.0,0.0,114.72994995117188,5.178500652313232,0.0,289.956787109375,0.0,0.0,909.31298828125,119.34699249267578,0.0,0.0,487.3597106933594,0.0,0.0,7.0,0.0
0.0,0.0,0.0,114.25526428222656,77.92166900634766,0.0,330.8357849121094,0.0,0.0,830.49169921875,99.30870819091797,0.0,0.0,488.9825439453125,0.0,0.0,7.0,0.0
0.0,0.0,0.0,108.40763092041016,65.37342834472656,0.0,335.141357421875,0.0,0.0,742.3824462890625,96.57819366455078,0.0,0.0,450.27142333984375,0.0,0.0,7.0,0.0
0.0,0.0,0.0,68.28480529785156,127.89103698730469,0.0,313.8442687988281,0.0,0.0,704.7299194335938,54.501094818115234,0.0,0.0,385.8069152832031,0.0,0.0,7.0,0.0
0.0,0.0,0.0,43.81073760986328,183.8721466064453,0.0,267.40576171875,0.0,0.0,711.5235595703125,14.942989349365234,0.0,0.0,377.7623291015625,0.0,7.829354286193848,7.0,0.0
0.0,0.0,0.0,30.321584701538086,247.29493713378906,0.0,232.76698303222656,0.0,0.0,672.8712158203125,0.0,0.0,0.0,356.1783142089844,0.0,39.81404113769531,7.0,0.0
