feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
97.8050537109375,0.0,0.0,280.9929504394531,2476.675537109375,0.0,206.2779998779297,0.0,0.0,848.5032348632812,0.0,0.0,0.0,1568.609375,0.0,281.63323974609375,9.0,0.0
13.51740550994873,0.0,0.0,280.96710205078125,783.6638793945312,0.0,316.07928466796875,0.0,0.0,604.8438720703125,0.0,0.0,0.0,703.1505737304688,24.468364715576172,0.0,7.0,0.0
0.0,0.0,0.0,256.1000061035156,201.73074340820312,0.0,282.3730163574219,0.0,0.0,614.6535034179688,192.29103088378906,0.0,0.0,598.3403930664062,0.0,0.0,7.0,0.0
0.0,0.0,0.0,180.0207061767578,0.0,0.0,266.16943359375,0.0,0.0,803.1419677734375,170.7975616455078,0.0,0.0,524.7012939453125,0.0,0.0,7.0,0.0
0.0,0.0,0.0,144.7926788330078,4.2060770988464355,0.0,294.2898864746094,0.0,0.0,906.302734375,153.75057983398438,0.0,0.0,538.2366333007812,0.0,0.0,7.0,0.0
0.0,0.0,0.0,165.41741943359375,22.518993377685547,0.0,345.78021240234375,0.0,0.0,962.572998046875,157.44039916992188,0.0,0.0,573.0216674804688,0.0,0.0,7.0,0.0
56.10309982299805,0.0,0.0,98.95046997070312,0.0,0.0,270.34735107421875,0.0,0.0,804.421142578125,89.84603118896484,0.0,0.0,455.5668640136719,0.0,0.0,7.0,0.0
2.6104769706726074,0.0,0.0,115.24490356445312,16.941940307617188,0.0,285.39788818359375,0.0,0.0,712.4207153320312,88.8162841796875,0.0,0.0,420.04852294921875,0.0,0.0,7.0,0.0
0.0,0.0,0.0,70.68157196044922,49.41555404663086,0.0,261.4803466796875,0.0,0.0,640.6655883789062,44.6385612487793,0.0,0.0,335.4218444824219,0.0,0.0,7.0,0.0
17.43239974975586,0.0,0.0,10.187858581542969,36.76226806640625,0.0,210.12611389160156,0.0,0.0,696.240478515625,0.0,0.0,0.0,278.6062316894531,0.0,75.22257995605469,7.0,0.0
0.0,0.0,0.0,10.83232307434082,115.98021697998047,0.0,200.4629364013672,0.0,0.0,662.8955078125,8.091445922851562,0.0,0.0,312.26806640625,0.0,54.051971435546875,7.0,0.0
0.0,0.0,0.0,12.461442947387695,101.59619140625,0.0,217.29774475097656,0.0,0.0,688.6639404296875,9.418079376220703,0.0,0.0,323.3049011230469,0.0,65.039794921875,7.0,0.0
0.0,0.0,0.0,1.7429825067520142,187.7121124267578,0.0,198.41033935546875,0.0,0.0,717.8915405273438,0.0,0.0,0.0,336.96875,0.0,75.44270324707031,7.0,0.0
0.0,0.0,0.0,0.0,98.5207290649414,0.0,188.9007568359375,0.0,0.0,715.903564453125,0.0,0.0,0.0,278.85455322265625,0.0,144.30885314941406,7.0,0.0
0.0,0.0,4.776417255401611,0.0,169.9868927001953,0.0,188.8776397705078,0.0,0.0,734.6171264648438,0.0,0.0,0.0,359.5550231933594,0.0,125.48884582519531,7.0,0.0
0.0,0.0,2.857738971710205,5.874009609222412,119.45283508300781,0.0,172.11395263671875,0.0,0.0,631.3609619140625,5.439915180206299,0.0,0.0,322.39892578125,0.0,94.91376495361328,7.0,0.0
0.0,0.0,11.616291999816895,0.0,200.7412109375,0.0,140.5419158935547,0.0,0.0,670.96435546875,4.741821765899658,0.0,0.0,366.3232727050781,0.0,122.64390563964844,7.0,0.0
0.0,0.0,0.0,0.0,186.69435119628906,0.0,139.24667358398438,0.0,0.0,613.4373779296875,0.0,0.0,0.0,287.1963806152344,0.0,153.18809509277344,7.0,0.0
0.0,0.0,0.0,0.0,273.2835388183594,0.0,109.37957763671875,0.0,0.0,647.8709716796875,0.0,0.0,0.0,364.07958984375,0.0,139.54222106933594,7.0,0.0
0.0,0.0,0.0,0.0,191.8113250732422,0.0,108.18104553222656,0.0,0.0,522.0274658203125,0.0,0.0,0.0,290.360107421875,0.0,107.17597961425781,7.0,0.0
0.0,0.0,0.0,0.0,456.3443908691406,0.0,97.1427993774414,0.0,0.0,651.517578125,0.0,0.0,0.0,438.1298522949219,0.0,116.70143127441406,7.0,0.0
9.20068645477295,0.0,0.0,0.0,394.9859619140625,0.0,66.90443420410156,0.0,0.0,558.3849487304688,0.0,0.0,0.0,349.6049499511719,0.0,120.91758728027344,7.0,0.0
0.0,0.0,0.0,0.0,526.4110717773438,0.0,38.11163330078125,0.0,0.0,571.80712890625,0.0,0.0,0.0,446.2359619140625,0.0,90.3071060180664,7.0,0.0
0.0,0.0,0.0,0.0,420.5985107421875,0.0,60.70985412597656,0.0,0.0,480.6985778808594,0.0,0.0,0.0,377.99365234375,0.0,34.37903594970703,7.0,0.0
0.0,0.0,0.0,0.0,614.6797485351562,0.0,3.147526264190674,0.0,0.0,532.1341552734375,0.0,0.0,0.0,510.5287170410156,0.0,74.0654296875,7.0,0.0
48.797603607177734,0.0,0.0,0.0,501.687744140625,0.0,16.662620544433594,0.0,0.0,522.8904418945312,0.0,0.0,0.0,416.4906311035156,10.863369941711426,168.96238708496094,7.0,0.0
0.0,0.0,0.0,0.0,609.3628540039062,0.0,2.2130284309387207,0.0,0.0,543.89111328125,0.0,0.0,0.0,561.3118286132812,0.0,96.83760833740234,7.0,0.0
0.0,0.0,0.0,0.0,441.1734619140625,0.0,39.754364013671875,0.0,0.0,507.160400390625,0.0,0.0,0.0,528.7734985351562,0.0,52.72608947753906,7.0,0.0
0.0,0.0,0.0,0.0,614.88525390625,0.0,0.0,0.0,0.0,518.3580322265625,0.0,0.0,0.0,551.8300170898438,0.0,158.37684631347656,7.0,0.0
63.03158950805664,0.0,0.0,0.0,437.37127685546875,0.0,0.0,0.0,0.0,484.62957763671875,0.0,0.0,0.0,350.398681640625,7.0679826736450195,263.5278015136719,7.0,0.0
39.047264099121094,0.0,0.0,0.0,477.55914306640625,0.0,5.720642566680908,0.0,0.0,413.04803466796875,0.0,0.0,0.0,335.2807312011719,0.0,189.57469177246094,7.0,0.0
60.882930755615234,0.0,0.0,0.0,290.3235778808594,0.0,42.546260833740234,0.0,0.0,410.4783935546875,0.0,0.0,0.0,309.5647888183594,0.0,151.87696838378906,7.0,0.0
62.89067459106445,0.0,0.0,0.0,497.52020263671875,0.0,0.0,0.0,0.0,352.2403564453125,0.0,0.0,0.0,288.90203857421875,15.05004596710205,322.23944091796875,7.0,0.0
102.25157165527344,0.0,0.0,0.0,368.3768005371094,0.0,0.0,0.0,0.0,369.6141052246094,0.0,0.0,0.0,198.3462371826172,45.901126861572266,413.696044921875,7.0,0.0
47.663448333740234,0.0,0.0,0.0,362.46820068359375,0.0,0.0,0.0,0.0,261.7451477050781,0.0,0.0,0.0,245.7391357421875,13.819397926330566,286.96783447265625,7.0,0.0
63.87666702270508,0.0,0.0,0.0,187.4369354248047,0.0,27.34644889831543,0.0,0.0,277.22296142578125,0.0,0.0,0.0,236.96836853027344,0.0,189.04025268554688,17.0,0.0
7.590330600738525,0.0,0.0,0.0,308.11981201171875,0.0,0.0,0.0,0.0,126.32476043701172,0.0,0.0,0.0,155.01768493652344,39.601715087890625,168.29441833496094,7.0,0.0
53.23657989501953,0.0,0.0,0.0,176.53285217285156,0.0,19.759286880493164,0.0,0.0,177.02413940429688,0.0,0.0,0.0,94.95423889160156,48.68678665161133,223.4934539794922,17.0,0.0
29.398605346679688,0.0,0.0,5.347677230834961,219.0260772705078,0.0,0.0,0.0,0.0,115.68611907958984,0.0,0.0,0.0,126.44818878173828,39.944217681884766,113.42243957519531,7.0,0.0
29.243427276611328,0.0,0.0,0.0,151.01217651367188,0.0,0.3139176368713379,0.0,0.0,152.12405395507812,0.0,0.0,0.0,154.92401123046875,12.960490226745605,86.45600891113281,17.0,0.0
16.959117889404297,0.0,0.0,0.0,263.6492614746094,0.0,0.0,0.0,0.0,133.7192840576172,0.0,0.0,0.0,135.36080932617188,34.908714294433594,182.78233337402344,17.0,0.0
72.46318817138672,0.0,0.0,0.0,124.95892333984375,0.0,31.971511840820312,0.0,0.0,186.86427307128906,0.0,0.0,0.0,71.10289764404297,27.34295654296875,247.6035614013672,17.0,0.0
262.3494873046875,0.0,0.0,92.14274597167969,0.0,0.0,156.16477966308594,0.0,0.0,671.0477294921875,69.50332641601562,0.0,0.0,411.7212829589844,0.0,168.56446838378906,17.0,0.0
256.5848388671875,0.0,0.0,89.21212768554688,0.0,0.0,296.9177551269531,0.0,0.0,929.4409790039062,65.38079833984375,0.0,0.0,551.7762451171875,0.0,207.36077880859375,17.0,0.0
321.08868408203125,0.0,0.0,59.32294464111328,23.751358032226562,0.0,308.6518859863281,0.0,0.0,1070.431396484375,39.092403411865234,0.0,0.0,570.323486328125,0.0,257.4786682128906,17.0,0.0
316.90020751953125,0.0,0.0,0.0,0.0,0.0,234.54527282714844,0.0,0.0,1129.0487060546875,0.0,0.0,0.0,483.74169921875,0.0,279.5048828125,17.0,0.0
300.2825622558594,0.0,0.0,0.0,130.79617309570312,0.0,45.83751678466797,82.75446319580078,0.0,1063.7010498046875,0.0,0.0,0.0,431.5142517089844,0.0,250.57928466796875,17.0,0.0
322.9734802246094,0.0,0.0,0.0,135.9292755126953,0.0,0.0,118.3364486694336,0.0,1035.6011962890625,0.0,0.0,0.0,478.54620361328125,0.0,222.37258911132812,17.0,0.0
271.6142883300781,0.0,0.0,0.0,299.6541748046875,0.0,0.0,240.18675231933594,0.0,1120.9178466796875,0.0,0.0,0.0,428.3191833496094,0.0,292.6326904296875,7.0,0.0
315.18896484375,0.0,0.0,0.0,152.38128662109375,0.0,5.158661365509033,189.43064880371094,0.0,1456.81298828125,0.0,0.0,0.0,327.5231018066406,0.0,357.5033264160156,17.0,0.0
219.6215362548828,0.0,21.380268096923828,0.0,21.024330139160156,0.0,43.12272644042969,5.241462230682373,0.0,1349.14208984375,0.0,0.0,0.0,273.14666748046875,0.0,245.00927734375,17.0,0.0
187.19952392578125,0.0,38.65047073364258,0.0,28.697357177734375,0.0,63.412353515625,0.0,0.0,1195.5670166015625,0.0,0.0,0.0,265.9638977050781,0.0,223.66177368164062,17.0,0.0
118.92539978027344,0.0,39.01252746582031,0.0,41.98957061767578,0.0,0.0,0.0,0.0,1166.8719482421875,0.0,0.0,0.0,325.8868103027344,0.0,274.9027099609375,17.0,0.0
137.5313262939453,0.0,39.380287170410156,0.0,2.493957042694092,0.0,0.0,0.0,0.0,1043.0247802734375,0.0,0.0,0.0,329.7842102050781,0.0,321.2083740234375,17.0,0.0
74.59162139892578,0.0,73.94310760498047,0.0,8.292677879333496,0.0,0.0,5.3479323387146,0.0,983.624267578125,0.0,0.0,0.0,363.4317932128906,0.0,312.3660888671875,17.0,0.0
25.960468292236328,0.0,101.77873992919922,0.0,13.228888511657715,0.0,0.0,0.0,0.0,832.559814453125,0.0,0.0,0.0,316.7117614746094,0.0,285.78082275390625,17.0,0.0
0.0,0.0,140.13697814941406,0.0,133.53851318359375,0.0,8.60443115234375,49.059471130371094,0.0,1071.702880859375,0.0,0.0,0.0,371.2745056152344,0.0,344.110595703125,7.0,0.0
0.3993333578109741,0.0,0.0,0.0,507.1313171386719,0.0,0.0,448.5204162597656,0.0,1194.6016845703125,0.0,0.0,0.0,431.910888671875,16.765026092529297,515.7763671875,7.0,0.0
0.0,0.0,0.0,0.0,549.6091918945312,0.0,0.0,734.334228515625,0.0,1298.7908935546875,0.0,0.0,0.0,513.9773559570312,0.0,474.5609130859375,7.0,0.0
54.61006546020508,0.0,0.0,0.0,578.2171020507812,0.0,110.30648040771484,0.0,0.0,1137.653564453125,0.0,0.0,0.0,348.0816345214844,0.0,630.0531616210938,7.0,0.0
