feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,0.0,46.839969635009766,855.1185913085938,0.0,0.0,2501.82958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
0.0,0.0,146.3813934326172,1665.8189697265625,0.0,218.6763458251953,5647.4462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,189.496337890625,1745.4923095703125,0.0,5.997189521789551,5558.68701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,204.861083984375,1763.05615234375,0.0,0.0,5546.3671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,201.41323852539062,1789.123291015625,0.0,0.0,5623.15234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,196.3739013671875,1790.5308837890625,0.0,10.400052070617676,5628.07177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,185.24945068359375,1789.2279052734375,0.0,21.22620964050293,5645.96337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,188.45921325683594,1808.756103515625,0.0,33.981929779052734,5747.380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,187.04409790039062,1806.7635498046875,0.0,59.03550338745117,5858.68310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,186.29649353027344,1797.3206787109375,0.0,51.156673431396484,5920.056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,177.3776397705078,1748.3165283203125,0.0,36.398738861083984,5821.30615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,170.03732299804688,1743.7952880859375,0.0,18.57636070251465,5815.33740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,177.2799072265625,1778.5438232421875,0.0,0.0,5844.68603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,201.72003173828125,1807.7408447265625,0.0,0.0,5892.95068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,219.55201721191406,1853.7005615234375,0.0,0.0,5948.26904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,227.00234985351562,1875.5179443359375,0.0,0.0,6022.205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.52149963378906,1895.6929931640625,0.0,0.0,6075.10693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.8281707763672,1905.316650390625,0.0,0.0,6085.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
