feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
101.99000549316406,0.0,0.0,317.8215026855469,2495.608642578125,0.0,238.67893981933594,0.0,0.0,845.8577270507812,0.0,0.0,0.0,1559.1861572265625,0.0,279.1391296386719,9.0,0.0
38.11532211303711,0.0,0.0,219.90480041503906,778.248291015625,0.0,227.8733673095703,0.0,0.0,513.3917236328125,0.0,0.0,0.0,599.7130737304688,27.208698272705078,62.680938720703125,7.0,0.0
0.0,0.0,0.0,205.53294372558594,351.5349426269531,0.0,236.17376708984375,0.0,0.0,559.0628662109375,142.431396484375,0.0,0.0,548.2083740234375,0.0,0.0,7.0,0.0
0.0,0.0,0.0,129.213134765625,147.8211669921875,0.0,277.7008972167969,0.0,0.0,799.2440185546875,140.32284545898438,0.0,0.0,495.87255859375,0.0,0.0,7.0,0.0
0.0,0.0,0.0,125.82038879394531,1.6841539144515991,0.0,276.24560546875,0.0,0.0,883.9202270507812,138.72064208984375,0.0,0.0,500.94293212890625,0.0,0.0,7.0,0.0
0.0,0.0,0.0,130.19668579101562,8.666003227233887,0.0,303.6978454589844,0.0,0.0,916.0994873046875,132.6270751953125,0.0,0.0,504.86669921875,0.0,0.0,7.0,0.0
19.432079315185547,0.0,0.0,103.30986785888672,43.46982955932617,0.0,312.9007263183594,0.0,0.0,824.3060302734375,80.97228240966797,0.0,0.0,461.3389587402344,0.0,0.0,7.0,0.0
0.0,0.0,0.0,108.62296295166016,101.30717468261719,0.0,350.911376953125,0.0,0.0,756.0018310546875,98.69063568115234,0.0,0.0,442.4076232910156,0.0,0.0,7.0,0.0
0.0,0.0,0.0,52.716522216796875,176.7858123779297,0.0,297.0624694824219,0.0,0.0,709.3692626953125,31.98275375366211,0.0,0.0,370.86334228515625,0.0,0.0,7.0,0.0
0.0,0.0,0.0,27.538175582885742,174.59918212890625,0.0,249.84194946289062,0.0,0.0,708.144287109375,16.277225494384766,0.0,0.0,344.05328369140625,0.0,49.83587646484375,7.0,0.0
0.0,0.0,0.0,0.0,195.64112854003906,0.0,220.8343048095703,0.0,0.0,702.0313110351562,0.0,0.0,0.0,324.0433654785156,0.0,80.27678680419922,7.0,0.0
0.0,0.0,0.0,0.0,270.6636047363281,0.0,225.0220489501953,0.0,0.0,724.3856201171875,0.0,0.0,0.0,379.3018493652344,0.0,83.19392395019531,7.0,0.0
0.0,0.0,0.0,0.0,230.38975524902344,0.0,222.36685180664062,0.0,0.0,707.2872924804688,0.0,0.0,0.0,383.6654968261719,0.0,75.80155944824219,7.0,0.0
0.0,0.0,0.0,0.0,171.40252685546875,0.0,210.86056518554688,0.0,0.0,685.03369140625,2.8700449466705322,0.0,0.0,335.3529357910156,0.0,109.82876586914062,7.0,0.0
0.0,0.0,0.0,0.0,270.3520812988281,0.0,219.45372009277344,0.0,0.0,742.9249267578125,0.0,0.0,0.0,386.90313720703125,0.0,140.0009002685547,7.0,0.0
0.0,0.0,0.0,0.0,260.29595947265625,0.0,211.71986389160156,0.0,0.0,661.135009765625,0.0,0.0,0.0,385.19549560546875,0.0,103.89017486572266,7.0,0.0
0.0,0.0,0.39144954085350037,0.0,210.9889678955078,0.0,133.3726043701172,0.0,0.0,603.9360961914062,17.152698516845703,0.0,0.0,383.2098693847656,0.0,98.77214050292969,7.0,0.0
0.0,0.0,0.0,0.0,257.8852844238281,0.0,117.69002532958984,0.0,0.0,550.2974243164062,0.0,0.0,0.0,335.7450866699219,0.0,107.37281799316406,7.0,0.0
0.0,0.0,0.0,0.0,310.0050964355469,0.0,105.48054504394531,0.0,0.0,587.8612670898438,0.0,0.0,0.0,367.0971984863281,0.0,117.64926147460938,7.0,0.0
0.0,0.0,0.0,0.0,327.16424560546875,0.0,127.67831420898438,0.0,0.0,514.1033935546875,0.0,0.0,0.0,334.8475646972656,0.0,72.34323120117188,7.0,0.0
0.0,0.0,0.0,0.0,452.018798828125,0.0,66.52232360839844,0.0,0.0,555.467529296875,0.0,0.0,0.0,439.53021240234375,0.0,84.78507995605469,7.0,0.0
0.0,0.0,0.0,0.0,497.04803466796875,0.0,40.30463409423828,0.0,0.0,503.2571716308594,0.0,0.0,0.0,396.9343566894531,0.0,83.2397689819336,7.0,0.0
0.0,0.0,0.0,0.0,565.8638916015625,0.0,23.024127960205078,0.0,0.0,516.338623046875,0.0,0.0,0.0,435.8979797363281,0.0,80.5362319946289,7.0,0.0
0.0,0.0,0.0,0.0,502.32757568359375,0.0,33.94538497924805,0.0,0.0,430.10809326171875,0.0,0.0,0.0,386.82232666015625,0.0,53.689876556396484,7.0,0.0
0.0,0.0,0.0,0.0,617.7957153320312,0.0,0.0,0.0,0.0,445.6109619140625,0.0,0.0,0.0,550.8234252929688,0.0,65.44419860839844,7.0,0.0
0.0,0.0,0.0,0.0,572.3972778320312,0.0,0.0,0.0,0.0,445.72430419921875,0.0,0.0,0.0,500.9130859375,16.969364166259766,143.7635955810547,7.0,0.0
0.0,0.0,0.0,0.0,627.1051025390625,0.0,0.0,0.0,0.0,485.95867919921875,0.0,0.0,0.0,567.0108032226562,20.970584869384766,171.90057373046875,7.0,0.0
0.0,0.0,0.0,0.0,528.0658569335938,0.0,0.0,0.0,0.0,439.40557861328125,0.0,0.0,0.0,503.4806213378906,6.007962226867676,127.25318145751953,7.0,0.0
0.0,0.0,0.0,0.0,610.2953491210938,0.0,0.0,0.0,0.0,419.9697570800781,0.0,0.0,0.0,582.455810546875,1.9243059158325195,200.4318084716797,7.0,0.0
3.052608013153076,0.0,0.0,0.0,550.087890625,0.0,0.0,0.0,0.0,399.0987243652344,0.0,0.0,0.0,422.65771484375,40.50535202026367,336.99127197265625,7.0,0.0
16.781696319580078,0.0,0.0,0.0,550.9510498046875,0.0,0.0,0.0,0.0,372.28497314453125,0.0,0.0,0.0,372.0680847167969,38.075096130371094,335.75286865234375,7.0,0.0
34.22575759887695,0.0,0.0,0.0,420.676513671875,0.0,0.0,0.0,0.0,325.8765563964844,0.0,0.0,0.0,327.5030212402344,27.720138549804688,327.95806884765625,7.0,0.0
31.27133560180664,0.0,0.0,0.0,538.5139770507812,0.0,0.0,0.0,0.0,250.81202697753906,0.0,0.0,0.0,408.4570617675781,60.682586669921875,459.51495361328125,7.0,0.0
31.914981842041016,0.0,0.0,0.0,500.4840087890625,0.0,0.0,0.0,0.0,225.712890625,0.0,0.0,0.0,354.0220947265625,74.33087158203125,519.5567626953125,7.0,0.0
19.87470054626465,0.0,0.0,0.0,463.384521484375,0.0,0.0,0.0,0.0,199.8585205078125,0.0,0.0,0.0,349.1043395996094,63.18618392944336,451.2980651855469,7.0,0.0
15.57094669342041,0.0,0.0,0.0,316.71832275390625,0.0,0.0,0.0,0.0,166.33099365234375,0.0,0.0,0.0,301.8675842285156,61.10621643066406,416.73077392578125,7.0,0.0
0.0,0.0,0.0,0.0,457.6737365722656,0.0,0.0,0.0,0.0,165.0261993408203,0.0,0.0,0.0,383.5404968261719,79.73245239257812,452.0161437988281,7.0,0.0
0.0,0.0,0.0,0.0,475.89471435546875,0.0,0.0,0.0,0.0,205.58999633789062,0.0,0.0,0.0,342.56304931640625,81.12164306640625,492.1077575683594,17.0,0.0
0.0,0.0,0.0,0.0,327.9154052734375,0.0,0.0,0.0,0.0,86.98396301269531,0.0,0.0,0.0,195.63937377929688,70.85674285888672,266.91473388671875,7.0,0.0
5.10254430770874,0.0,0.0,0.0,191.7589569091797,0.0,0.0,0.0,0.0,77.7127914428711,0.0,0.0,0.0,162.88787841796875,51.86494827270508,193.6870574951172,7.0,0.0
0.0,0.0,0.0,0.0,286.75042724609375,0.0,0.0,0.0,0.0,41.58602523803711,0.0,0.0,0.0,201.4292449951172,64.0965805053711,261.376708984375,17.0,0.0
0.0,0.0,0.0,0.0,234.18324279785156,0.0,0.0,0.0,0.0,74.53390502929688,0.0,0.0,0.0,133.91416931152344,68.3772964477539,316.7913818359375,17.0,0.0
259.516357421875,0.0,0.0,64.7696533203125,0.0,0.0,149.16749572753906,0.0,0.0,637.6119995117188,58.4171028137207,0.0,0.0,385.5483093261719,0.0,177.35914611816406,17.0,0.0
321.2928161621094,0.0,0.0,98.7126235961914,0.0,0.0,146.8671875,0.0,0.0,765.96240234375,79.195556640625,0.0,0.0,483.7251892089844,0.0,211.19509887695312,17.0,0.0
381.587158203125,0.0,0.0,81.60987854003906,0.0,0.0,162.73948669433594,0.0,0.0,1009.6998291015625,63.21256637573242,0.0,0.0,579.03369140625,0.0,260.13372802734375,17.0,0.0
309.7032470703125,0.0,0.0,0.0,0.0,0.0,238.8214874267578,0.0,0.0,1164.35986328125,0.0,0.0,0.0,494.4027099609375,0.0,358.4864807128906,17.0,0.0
271.3115234375,0.0,0.0,0.0,1.042777419090271,0.0,247.16749572753906,0.0,0.0,1217.5738525390625,0.0,0.0,0.0,453.3129577636719,0.0,337.9649963378906,17.0,0.0
286.1728210449219,0.0,0.0,0.0,0.0,0.0,204.53213500976562,0.0,0.0,1251.7791748046875,0.0,0.0,0.0,433.4641418457031,0.0,299.9764404296875,17.0,0.0
264.0133972167969,0.0,0.0,0.0,68.992919921875,0.0,49.57128143310547,22.814720153808594,0.0,1299.8585205078125,0.0,0.0,0.0,371.9022521972656,0.0,294.2946472167969,17.0,0.0
270.13739013671875,0.0,0.0,0.0,96.58421325683594,0.0,0.7077488899230957,71.0809326171875,0.0,1348.814697265625,0.0,0.0,0.0,264.9425964355469,0.0,318.6041259765625,17.0,0.0
236.82179260253906,0.0,0.0,0.0,248.57008361816406,0.0,0.0,210.59837341308594,0.0,1320.42236328125,0.0,0.0,0.0,278.4901123046875,0.0,352.7733154296875,7.0,0.0
194.82444763183594,0.0,0.0,0.0,261.9138488769531,0.0,0.0,243.75135803222656,0.0,1297.9937744140625,0.0,0.0,0.0,304.41796875,0.0,339.6574401855469,7.0,0.0
122.06395721435547,0.0,24.38622283935547,0.0,194.40328979492188,0.0,0.0,58.83406448364258,0.0,1366.689697265625,0.0,0.0,0.0,282.7309265136719,0.0,377.0936279296875,17.0,0.0
111.30506134033203,0.0,18.88843536376953,0.0,13.921797752380371,0.0,0.0,0.0,0.0,1123.2869873046875,0.0,0.0,0.0,306.228515625,0.0,323.63665771484375,17.0,0.0
71.5763168334961,0.0,62.5639762878418,0.0,0.0,0.0,0.0,0.0,0.0,1015.7493896484375,0.0,0.0,0.0,320.1400451660156,0.0,332.84375,17.0,0.0
61.33970260620117,0.0,59.515464782714844,0.0,2.8771586418151855,0.0,0.0,15.423873901367188,0.0,790.69091796875,0.0,0.0,0.0,239.06271362304688,0.0,344.7313232421875,9.0,0.0
0.0,0.0,97.82926177978516,0.0,71.68096923828125,0.0,0.0,6.195956707000732,0.0,965.4873657226562,0.0,0.0,0.0,301.34222412109375,0.0,382.8798828125,7.0,0.0
0.0,0.0,63.002017974853516,0.0,167.2296905517578,0.0,0.0,201.62913513183594,0.0,882.67626953125,0.0,0.0,0.0,236.43887329101562,15.5536470413208,407.6842346191406,7.0,0.0
0.0,0.0,19.071781158447266,0.0,292.6578063964844,0.0,0.0,423.6524353027344,0.0,965.5464477539062,0.0,0.0,0.0,311.72259521484375,0.0,407.2300109863281,7.0,0.0
0.0,0.0,0.0,0.0,410.437744140625,0.0,4.900162220001221,490.67425537109375,0.0,963.8721923828125,0.0,0.0,0.0,249.8632049560547,13.589810371398926,537.2307739257812,7.0,0.0
35.58317947387695,0.0,0.0,0.0,839.8803100585938,0.0,0.0,1119.7119140625,0.0,1387.0740966796875,0.0,0.0,0.0,503.7690734863281,0.0,822.8963012695312,7.0,0.0
95.63777923583984,0.0,0.0,0.0,1060.45166015625,0.0,0.0,423.38848876953125,0.0,1255.0592041015625,0.0,0.0,0.0,495.9119567871094,10.288311958312988,913.7051391601562,7.0,0.0
128.25025939941406,0.0,0.0,0.0,1306.2591552734375,0.0,0.0,948.6193237304688,0.0,1318.9547119140625,0.0,0.0,0.0,601.076416015625,0.0,1024.0338134765625,7.0,0.0
71.67784881591797,0.0,0.0,0.0,1355.6136474609375,0.0,0.0,1583.2493896484375,0.0,1231.747314453125,0.0,0.0,0.0,632.2546997070312,76.13386535644531,1098.5716552734375,7.0,0.0
0.0,0.0,0.0,0.0,1463.6796875,0.0,0.0,1575.516357421875,0.0,1085.55615234375,0.0,0.0,0.0,783.0317993164062,111.67457580566406,963.8982543945312,7.0,1.0
0.0,0.0,0.0,0.0,1504.8115234375,0.0,0.0,138.49305725097656,0.0,756.8662719726562,0.0,0.0,0.0,1060.551513671875,182.079833984375,800.9334106445312,9.0,0.0
0.0,0.0,0.0,0.0,2290.272705078125,0.0,0.0,0.0,0.0,776.6678466796875,0.0,0.0,0.0,1538.267578125,266.559326171875,1374.3133544921875,9.0,0.0
0.0,0.0,0.0,0.0,2780.988525390625,0.0,0.0,0.0,0.0,744.49365234375,0.0,0.0,0.0,1878.557861328125,364.3952941894531,1806.82421875,9.0,0.0
0.0,0.0,0.0,0.0,2949.904052734375,0.0,0.0,0.0,0.0,638.835205078125,0.0,0.0,0.0,1793.6904296875,439.1903991699219,2009.03955078125,9.0,0.0
0.0,0.0,0.0,0.0,2161.513427734375,0.0,0.0,427.02484130859375,0.0,488.7979736328125,0.0,0.0,0.0,1159.5003662109375,335.2323303222656,1435.7020263671875,9.0,1.0
