feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
76.93054962158203,0.0,0.0,292.9436950683594,2408.773681640625,0.0,217.5189971923828,0.0,0.0,839.9969482421875,0.0,0.0,0.0,1549.3563232421875,0.0,255.95143127441406,9.0,0.0
15.220000267028809,0.0,0.0,244.65293884277344,722.5938110351562,0.0,269.3209228515625,0.0,0.0,534.4955444335938,0.0,0.0,0.0,624.3445434570312,44.53855514526367,1.8577585220336914,7.0,0.0
0.0,0.0,0.0,278.2869567871094,247.7649688720703,0.0,295.13311767578125,0.0,0.0,660.6784057617188,196.3998260498047,0.0,0.0,672.2461547851562,0.0,0.0,7.0,0.0
0.0,0.0,0.0,207.8559112548828,0.0,0.0,277.08660888671875,0.0,0.0,822.8086547851562,197.2449188232422,0.0,0.0,570.1469116210938,0.0,0.0,7.0,0.0
7.331790447235107,0.0,0.0,132.44874572753906,0.0,0.0,226.42210388183594,0.0,0.0,851.6505126953125,135.08489990234375,0.0,0.0,481.5042419433594,0.0,0.0,7.0,0.0
0.0,0.0,0.0,163.90634155273438,0.4843248426914215,0.0,328.24249267578125,0.0,0.0,951.2316284179688,160.92507934570312,0.0,0.0,580.38037109375,0.0,0.0,7.0,0.0
74.92423248291016,0.0,0.0,89.96469116210938,0.0,0.0,228.2628173828125,0.0,0.0,796.254150390625,83.72608947753906,0.0,0.0,423.6128234863281,0.0,4.569046974182129,7.0,0.0
30.22933578491211,0.0,0.0,86.98939514160156,0.0,0.0,247.71925354003906,0.0,0.0,694.9285278320312,73.89049530029297,0.0,0.0,384.5420227050781,0.0,1.0792551040649414,7.0,0.0
0.0,0.0,0.0,84.68561553955078,0.0,0.0,255.5790557861328,0.0,0.0,649.6676025390625,62.68301010131836,0.0,0.0,349.041748046875,0.0,0.0,7.0,0.0
0.0,0.0,0.0,60.07938766479492,83.76533508300781,0.0,239.95169067382812,0.0,0.0,650.8024291992188,47.24475860595703,0.0,0.0,343.5933532714844,0.0,0.0,7.0,0.0
0.0,0.0,0.0,13.627145767211914,109.65447998046875,0.0,211.781982421875,0.0,0.0,646.6181640625,0.0,0.0,0.0,282.2758483886719,0.0,60.91099166870117,7.0,0.0
0.0,0.0,0.0,23.208375930786133,143.25230407714844,0.0,196.33787536621094,0.0,0.0,646.0223388671875,12.301193237304688,0.0,0.0,330.6894226074219,0.0,40.92805480957031,7.0,0.0
0.0,0.0,0.0,16.350610733032227,87.70307922363281,0.0,194.60870361328125,0.0,0.0,686.8355102539062,0.0,0.0,0.0,315.05047607421875,0.0,69.75508117675781,7.0,0.0
0.0,0.0,12.697403907775879,14.671220779418945,156.4163818359375,0.0,174.10682678222656,0.0,0.0,682.0956420898438,9.04855728149414,0.0,0.0,328.52203369140625,0.0,75.69277954101562,7.0,0.0
0.0,0.0,6.658924579620361,0.0,108.562744140625,0.0,164.25497436523438,0.0,0.0,727.47119140625,0.0,0.0,0.0,301.3558044433594,0.0,155.90797424316406,7.0,0.0
0.0,0.0,0.0,0.0,241.43931579589844,0.0,170.27305603027344,0.0,0.0,655.1400146484375,0.0,0.0,0.0,355.5129699707031,0.0,102.30203247070312,7.0,0.0
