feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
99.06804656982422,0.0,0.0,320.9092102050781,2512.969970703125,0.0,231.76451110839844,0.0,0.0,850.611328125,0.0,0.0,0.0,1566.303466796875,0.0,283.33489990234375,9.0,0.0
31.485973358154297,0.0,0.0,256.5356140136719,714.6766967773438,0.0,266.6625061035156,0.0,0.0,523.9681396484375,0.0,0.0,0.0,599.0516967773438,35.44026565551758,17.5372257232666,7.0,0.0
0.0,0.0,0.0,216.45570373535156,235.74085998535156,0.0,253.5811004638672,0.0,0.0,537.8643188476562,173.49325561523438,0.0,0.0,521.9580078125,0.0,0.0,7.0,0.0
0.0,0.0,0.0,107.26216125488281,68.13230895996094,0.0,220.87261962890625,0.0,0.0,741.203857421875,120.95863342285156,0.0,0.0,442.4964294433594,0.0,0.0,7.0,0.0
0.0,0.0,0.0,135.2530059814453,0.5436472296714783,0.0,291.6968688964844,0.0,0.0,896.0850219726562,144.57516479492188,0.0,0.0,514.0402221679688,0.0,0.0,7.0,0.0
0.0,0.0,0.0,146.03683471679688,7.495364665985107,0.0,321.7021484375,0.0,0.0,940.933837890625,143.0050048828125,0.0,0.0,529.4527587890625,0.0,0.0,7.0,0.0
55.80405807495117,0.0,0.0,94.98857116699219,0.0,0.0,251.57310485839844,0.0,0.0,802.6478881835938,87.98753356933594,0.0,0.0,438.2894592285156,0.0,0.0,7.0,0.0
0.7707322835922241,0.0,0.0,79.96363830566406,49.489463806152344,0.0,255.68519592285156,0.0,0.0,675.3872680664062,65.6435775756836,0.0,0.0,363.8268127441406,0.0,0.0,7.0,0.0
0.0,0.0,0.0,98.907958984375,30.961368560791016,0.0,290.5085754394531,0.0,0.0,669.307861328125,70.27513122558594,0.0,0.0,369.9609680175781,0.0,0.0,7.0,0.0
0.0,0.0,0.0,57.27137756347656,133.5436553955078,0.0,251.89686584472656,0.0,0.0,664.3135986328125,37.77061080932617,0.0,0.0,346.5312805175781,0.0,6.448128700256348,7.0,0.0
0.0,0.0,0.0,0.0,95.41365814208984,0.0,199.38265991210938,0.0,0.0,664.193603515625,0.0,0.0,0.0,265.3923034667969,0.0,85.0958251953125,7.0,0.0
0.0,0.0,0.0,11.749593734741211,157.8318634033203,0.0,202.8367156982422,0.0,0.0,673.2942504882812,15.05413818359375,0.0,0.0,327.5665283203125,0.0,50.98872375488281,7.0,0.0
0.0,0.0,0.0,9.456720352172852,87.76678466796875,0.0,203.27590942382812,0.0,0.0,701.962890625,2.909630060195923,0.0,0.0,321.5450134277344,0.0,69.20033264160156,7.0,0.0
0.0,0.0,8.872654914855957,0.0,110.92469787597656,0.0,162.5101776123047,0.0,0.0,677.3140869140625,0.0,0.0,0.0,302.7090759277344,0.0,84.6129150390625,7.0,0.0
0.0,0.0,8.853440284729004,0.0,102.34983825683594,0.0,165.69375610351562,0.0,0.0,711.8596801757812,0.0,0.0,0.0,286.07684326171875,0.0,149.1030731201172,7.0,0.0
0.0,0.0,0.0,0.0,191.46897888183594,0.0,171.8912811279297,0.0,0.0,641.942138671875,0.0,0.0,0.0,324.2584533691406,0.0,111.59786987304688,7.0,0.0
0.0,0.0,20.365501403808594,0.0,123.52182006835938,0.0,138.25489807128906,0.0,0.0,662.458251953125,7.972584247589111,0.0,0.0,345.9264221191406,0.0,111.8411636352539,7.0,0.0
0.0,0.0,0.0,0.0,261.7452392578125,0.0,115.40199279785156,0.0,0.0,603.9906616210938,0.0,0.0,0.0,355.1093444824219,0.0,121.80762481689453,7.0,0.0
0.0,0.0,0.0,0.0,224.20863342285156,0.0,118.07514953613281,0.0,0.0,640.8533935546875,0.0,0.0,0.0,312.9246826171875,0.0,167.243896484375,7.0,0.0
0.0,0.0,0.0,0.0,349.9879455566406,0.0,120.63758850097656,0.0,0.0,569.651123046875,0.0,0.0,0.0,345.8216247558594,0.0,111.48260498046875,7.0,0.0
0.0,0.0,0.0,0.0,308.12518310546875,0.0,100.48544311523438,0.0,0.0,606.5991821289062,0.0,0.0,0.0,375.5291442871094,0.0,98.37528991699219,7.0,0.0
0.0,0.0,0.0,0.0,487.0648498535156,0.0,65.70055389404297,0.0,0.0,580.3455810546875,0.0,0.0,0.0,424.9385070800781,0.0,97.48573303222656,7.0,0.0
10.125384330749512,0.0,0.0,0.0,454.2162170410156,0.0,37.013065338134766,0.0,0.0,556.68408203125,0.0,0.0,0.0,370.494384765625,0.0,119.92300415039062,7.0,0.0
0.0,0.0,0.0,0.0,530.6137084960938,0.0,31.545612335205078,0.0,0.0,495.9891662597656,0.0,0.0,0.0,413.2011413574219,0.0,68.77424621582031,7.0,0.0
0.0,0.0,0.0,0.0,486.2542724609375,0.0,50.58112716674805,0.0,0.0,524.82470703125,0.0,0.0,0.0,471.6319885253906,0.0,40.417030334472656,7.0,0.0
0.0,0.0,0.0,0.0,614.2963256835938,0.0,0.0,0.0,0.0,514.4088134765625,0.0,0.0,0.0,519.0369873046875,0.0,85.94697570800781,7.0,0.0
43.738712310791016,0.0,0.0,0.0,537.045166015625,0.0,1.8422017097473145,0.0,0.0,564.1349487304688,0.0,0.0,0.0,491.52899169921875,7.105435371398926,191.34576416015625,7.0,0.0
9.000880241394043,0.0,0.0,0.0,574.0000610351562,0.0,5.667847156524658,0.0,0.0,509.4736022949219,0.0,0.0,0.0,504.96875,0.0,108.21929931640625,7.0,0.0
0.8252748250961304,0.0,0.0,0.0,442.0145568847656,0.0,27.174419403076172,0.0,0.0,517.84716796875,0.0,0.0,0.0,530.0995483398438,0.0,75.79651641845703,7.0,0.0
14.93371868133545,0.0,0.0,0.0,544.2340698242188,0.0,0.0,0.0,0.0,452.8514404296875,0.0,0.0,0.0,437.9206237792969,0.0,172.1414031982422,7.0,0.0
84.20451354980469,0.0,0.0,0.0,415.15985107421875,0.0,6.098381519317627,0.0,0.0,455.901611328125,0.0,0.0,0.0,282.0603942871094,19.34894561767578,304.27166748046875,7.0,0.0
56.055213928222656,0.0,0.0,0.0,458.10906982421875,0.0,3.8682827949523926,0.0,0.0,378.1455078125,0.0,0.0,0.0,291.280517578125,0.40576645731925964,225.0345916748047,7.0,0.0
82.23267364501953,0.0,0.0,0.0,285.04254150390625,0.0,22.172744750976562,0.0,0.0,372.676513671875,0.0,0.0,0.0,262.56793212890625,0.0,227.74493408203125,7.0,0.0
58.41520690917969,0.0,0.0,0.0,479.5556640625,0.0,0.0,0.0,0.0,320.572265625,0.0,0.0,0.0,285.8097229003906,14.548012733459473,336.354736328125,7.0,0.0
82.02793884277344,0.0,0.0,0.0,326.5917663574219,0.0,17.209598541259766,0.0,0.0,340.4137268066406,0.0,0.0,0.0,198.86891174316406,39.00657272338867,385.20001220703125,17.0,0.0
21.500553131103516,0.0,0.0,0.0,217.34805297851562,0.0,0.0,0.0,0.0,102.19208526611328,0.0,0.0,0.0,158.84339904785156,1.8554811477661133,104.6685562133789,7.0,0.0
29.409000396728516,0.0,0.0,0.0,141.222900390625,0.0,8.405776977539062,0.0,0.0,129.05821228027344,0.0,0.0,0.0,131.9487762451172,8.87929630279541,84.4740982055664,17.0,0.0
7.483863353729248,0.0,0.0,3.015418529510498,287.6161193847656,0.0,0.0,0.0,0.0,128.54417419433594,0.0,0.0,0.0,153.6834716796875,41.88027572631836,157.4523162841797,7.0,0.0
55.70231628417969,0.0,0.0,0.0,176.6557159423828,0.0,22.55960464477539,0.0,0.0,185.86367797851562,0.0,0.0,0.0,90.2164077758789,51.72785568237305,225.7564239501953,17.0,0.0
24.672388076782227,0.0,0.0,0.0,238.4293975830078,0.0,0.0,0.0,0.0,129.17051696777344,0.0,0.0,0.0,134.3071746826172,42.89545822143555,134.78892517089844,7.0,0.0
37.90022277832031,0.0,0.0,0.0,108.0096435546875,0.0,0.892183780670166,0.0,0.0,136.22845458984375,0.0,0.0,0.0,119.49858856201172,4.132519721984863,108.08888244628906,17.0,0.0
20.845184326171875,0.0,0.0,0.0,240.9269256591797,0.0,0.0,0.0,0.0,134.29983520507812,0.0,0.0,0.0,126.62824249267578,24.63394546508789,187.78355407714844,17.0,0.0
208.49790954589844,0.0,0.0,15.363687515258789,89.02516174316406,0.0,251.8931427001953,0.0,0.0,831.9559326171875,0.0,0.0,0.0,391.71728515625,0.0,265.6283874511719,17.0,0.0
268.74609375,0.0,0.0,60.446556091308594,69.40467834472656,0.0,266.8539123535156,0.0,0.0,827.8199462890625,45.15250778198242,0.0,0.0,475.30975341796875,0.0,236.22772216796875,17.0,0.0
330.3895263671875,0.0,0.0,87.939697265625,0.0,0.0,268.1023254394531,0.0,0.0,1012.1810913085938,79.88497924804688,0.0,0.0,614.6906127929688,0.0,202.57638549804688,17.0,0.0
302.859375,0.0,0.0,0.0,158.32733154296875,0.0,76.55057525634766,74.24657440185547,0.0,989.103759765625,0.0,0.0,0.0,482.7875671386719,0.0,232.83163452148438,17.0,0.0
333.14495849609375,0.0,0.0,0.0,143.11476135253906,0.0,0.0,109.63909149169922,0.0,960.7512817382812,0.0,0.0,0.0,406.6157531738281,0.0,251.9007110595703,17.0,0.0
332.81427001953125,0.0,0.0,0.0,184.65164184570312,0.0,0.0,246.5110626220703,0.0,1014.532958984375,0.0,0.0,0.0,456.9712829589844,0.0,249.46893310546875,7.0,0.0
309.1676940917969,0.0,0.0,0.0,118.25184631347656,0.0,0.0,203.24740600585938,0.0,1247.5543212890625,0.0,0.0,0.0,443.26763916015625,0.0,272.4424743652344,7.0,0.0
259.41741943359375,0.0,0.0,0.0,246.2517852783203,0.0,4.660553455352783,192.42724609375,0.0,1461.5325927734375,0.0,0.0,0.0,383.0732116699219,0.0,327.9677734375,17.0,0.0
219.7396697998047,0.0,9.350586891174316,0.0,0.0,0.0,114.12071228027344,0.0,0.0,1489.2926025390625,0.0,0.0,0.0,328.2091369628906,0.0,265.3468017578125,17.0,0.0
179.59808349609375,0.0,21.065799713134766,0.0,30.51299285888672,0.0,112.90701293945312,0.0,0.0,1352.1636962890625,0.0,0.0,0.0,285.8802185058594,0.0,273.6605224609375,17.0,0.0
142.8379669189453,0.0,27.828998565673828,0.0,0.0,0.0,7.974091053009033,0.0,0.0,1289.2034912109375,0.0,0.0,0.0,323.9815979003906,0.0,317.5930480957031,17.0,0.0
87.28899383544922,0.0,32.31830978393555,0.0,7.012465953826904,0.0,0.0,0.0,0.0,1115.3931884765625,0.0,0.0,0.0,354.8431396484375,0.0,288.8074951171875,17.0,0.0
53.83632278442383,0.0,82.89169311523438,0.0,0.0,0.0,0.0,0.0,0.0,1028.381591796875,0.0,0.0,0.0,384.3374938964844,0.0,306.0812683105469,17.0,0.0
19.128681182861328,0.0,101.72962188720703,0.0,6.1946940422058105,0.0,0.0,0.0,0.0,899.0045166015625,0.0,0.0,0.0,335.2608337402344,0.0,288.78216552734375,9.0,0.0
0.0,0.0,138.73370361328125,0.0,65.35105895996094,0.0,3.660126209259033,0.0,0.0,1076.3995361328125,0.0,0.0,0.0,369.7904357910156,0.0,347.8160400390625,7.0,0.0
