feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
102.88550567626953,0.0,0.0,319.6922912597656,2504.833251953125,0.0,233.0868377685547,0.0,0.0,842.3328247070312,0.0,0.0,0.0,1553.236083984375,0.0,284.31292724609375,9.0,0.0
33.66256332397461,0.0,0.0,262.96826171875,708.4791870117188,0.0,270.7215270996094,0.0,0.0,507.2236328125,0.0,0.0,0.0,584.8674926757812,35.2580451965332,18.170751571655273,7.0,0.0
0.0,0.0,0.0,217.59686279296875,403.0970458984375,0.0,257.1399230957031,0.0,0.0,631.7385864257812,128.25433349609375,0.0,0.0,600.8605346679688,0.0,0.0,7.0,0.0
0.0,0.0,0.0,146.51951599121094,26.085914611816406,0.0,237.82469177246094,0.0,0.0,787.7427978515625,144.55886840820312,0.0,0.0,492.0146179199219,0.0,0.0,7.0,0.0
9.314173698425293,0.0,0.0,106.53843688964844,0.0,0.0,228.71795654296875,0.0,0.0,839.23095703125,113.56379699707031,0.0,0.0,451.9062194824219,0.0,6.706086158752441,7.0,0.0
34.5156364440918,0.0,0.0,103.12786865234375,0.0,0.0,232.20411682128906,0.0,0.0,882.1644897460938,107.78753662109375,0.0,0.0,466.4648132324219,0.0,9.03176212310791,7.0,0.0
21.147823333740234,0.0,0.0,103.0224609375,56.4066276550293,0.0,296.6656494140625,0.0,0.0,799.648681640625,112.42787170410156,0.0,0.0,467.88958740234375,0.0,0.0,7.0,0.0
0.0,0.0,0.0,140.0932159423828,144.0916290283203,0.0,340.1216125488281,0.0,0.0,755.0720825195312,110.76458740234375,0.0,0.0,473.06072998046875,0.0,0.0,7.0,0.0
0.0,0.0,0.0,73.57256317138672,75.6922607421875,0.0,273.0365295410156,0.0,0.0,653.5559692382812,53.16044235229492,0.0,0.0,345.2512512207031,0.0,0.0,7.0,0.0
0.0,0.0,0.0,15.672050476074219,85.06118774414062,0.0,231.85633850097656,0.0,0.0,702.4393920898438,0.0,0.0,0.0,295.5523986816406,0.0,60.640010833740234,7.0,0.0
0.0,0.0,0.0,1.300744652748108,124.488037109375,0.0,203.2469940185547,0.0,0.0,678.655029296875,1.3621485233306885,0.0,0.0,310.4126281738281,0.0,56.854740142822266,7.0,0.0
0.0,0.0,0.0,7.070611476898193,92.93986511230469,0.0,217.5526580810547,0.0,0.0,686.40625,5.211857318878174,0.0,0.0,318.6285705566406,0.0,65.75715637207031,7.0,0.0
0.0,0.0,0.0,0.0,121.19239807128906,0.0,182.5120086669922,0.0,0.0,698.93212890625,0.0,0.0,0.0,303.1410827636719,0.0,88.853759765625,7.0,0.0
0.0,0.0,0.0,0.0,96.99565124511719,0.0,190.2121124267578,0.0,0.0,710.0084228515625,0.0,0.0,0.0,275.42529296875,0.0,139.84437561035156,7.0,0.0
0.0,0.0,3.8268513679504395,0.0,169.0791473388672,0.0,192.01734924316406,0.0,0.0,735.6351318359375,0.0,0.0,0.0,360.1626281738281,0.0,122.87337493896484,7.0,0.0
0.0,0.0,3.920868396759033,5.007836818695068,105.56295013427734,0.0,167.68760681152344,0.0,0.0,628.0589599609375,0.0,0.0,0.0,317.2057800292969,0.0,103.6302719116211,7.0,0.0
0.0,0.0,13.708828926086426,0.0,185.60939025878906,0.0,138.1473388671875,0.0,0.0,675.9886474609375,2.3321077823638916,0.0,0.0,362.3138732910156,0.0,124.98548889160156,7.0,0.0
0.0,0.0,0.0,0.0,179.12120056152344,0.0,139.64344787597656,0.0,0.0,618.4459228515625,0.0,0.0,0.0,283.9386901855469,0.0,150.37353515625,7.0,0.0
0.0,0.0,0.0,0.0,296.5056457519531,0.0,122.63587951660156,0.0,0.0,660.3568115234375,0.0,0.0,0.0,375.4731750488281,0.0,122.07612609863281,7.0,0.0
0.0,0.0,0.0,0.0,202.7328643798828,0.0,116.51483154296875,0.0,0.0,535.2443237304688,0.0,0.0,0.0,303.01129150390625,0.0,92.44297790527344,7.0,0.0
0.0,0.0,0.0,0.0,434.4849853515625,0.0,95.4136734008789,0.0,0.0,637.956298828125,0.0,0.0,0.0,416.1181335449219,0.0,121.64518737792969,7.0,0.0
7.615710735321045,0.0,0.0,0.0,394.7305908203125,0.0,67.49893951416016,0.0,0.0,553.2481689453125,0.0,0.0,0.0,347.0730895996094,0.0,110.64555358886719,7.0,0.0
0.0,0.0,0.0,0.0,522.3107299804688,0.0,41.51190185546875,0.0,0.0,568.9757080078125,0.0,0.0,0.0,441.9806823730469,0.0,83.8670425415039,7.0,0.0
0.0,0.0,0.0,0.0,402.03155517578125,0.0,58.79693603515625,0.0,0.0,468.6791076660156,0.0,0.0,0.0,366.7530822753906,0.0,43.94525909423828,7.0,0.0
0.0,0.0,0.0,0.0,603.6676635742188,0.0,6.065460681915283,0.0,0.0,529.2775268554688,0.0,0.0,0.0,504.1041259765625,0.0,68.06365966796875,7.0,0.0
46.781795501708984,0.0,0.0,0.0,490.39044189453125,0.0,10.88656997680664,0.0,0.0,520.8425903320312,0.0,0.0,0.0,418.7149658203125,12.635357856750488,176.87564086914062,7.0,0.0
0.0,0.0,0.0,0.0,596.7807006835938,0.0,0.0,0.0,0.0,534.6526489257812,0.0,0.0,0.0,552.9303588867188,0.0,102.2186279296875,7.0,0.0
0.2783921957015991,0.0,0.0,0.0,424.5837097167969,0.0,30.779632568359375,0.0,0.0,495.67535400390625,0.0,0.0,0.0,517.3005981445312,0.0,64.44776153564453,7.0,0.0
0.0,0.0,0.0,0.0,593.5543212890625,0.0,0.0,0.0,0.0,506.2268371582031,0.0,0.0,0.0,530.0689086914062,0.0,163.3144989013672,7.0,0.0
65.98285675048828,0.0,0.0,0.0,435.5419616699219,0.0,1.0843892097473145,0.0,0.0,486.4847106933594,0.0,0.0,0.0,343.1374206542969,8.557400703430176,264.70562744140625,7.0,0.0
38.04521942138672,0.0,0.0,0.0,467.8304748535156,0.0,2.1605687141418457,0.0,0.0,408.19659423828125,0.0,0.0,0.0,339.0262145996094,0.0,194.08213806152344,7.0,0.0
62.68629455566406,0.0,0.0,0.0,294.95501708984375,0.0,26.90887451171875,0.0,0.0,415.42279052734375,0.0,0.0,0.0,327.7086486816406,0.0,166.2323455810547,7.0,0.0
66.38457489013672,0.0,0.0,0.0,507.29046630859375,0.0,0.0,0.0,0.0,346.59906005859375,0.0,0.0,0.0,309.3826599121094,8.636609077453613,332.92071533203125,7.0,0.0
98.87931060791016,0.0,0.0,0.0,368.85247802734375,0.0,0.0,0.0,0.0,365.95184326171875,0.0,0.0,0.0,214.27554321289062,38.87282180786133,410.39691162109375,7.0,0.0
42.78382110595703,0.0,0.0,0.0,357.4897155761719,0.0,0.0,0.0,0.0,250.7618865966797,0.0,0.0,0.0,257.66363525390625,11.478333473205566,286.8916015625,7.0,0.0
63.07209777832031,0.0,0.0,0.0,219.23458862304688,0.0,29.07707977294922,0.0,0.0,292.8897705078125,0.0,0.0,0.0,241.7732391357422,0.0,192.2691650390625,17.0,0.0
7.9150261878967285,0.0,0.0,0.0,311.03399658203125,0.0,0.0,0.0,0.0,135.08642578125,0.0,0.0,0.0,166.248779296875,35.68916702270508,165.3103790283203,7.0,0.0
51.3069953918457,0.0,0.0,0.0,184.03457641601562,0.0,17.244644165039062,0.0,0.0,179.86070251464844,0.0,0.0,0.0,100.43360137939453,48.96444320678711,219.69296264648438,17.0,0.0
29.11428451538086,0.0,0.0,6.241410732269287,224.88087463378906,0.0,0.0,0.0,0.0,124.79513549804688,0.0,0.0,0.0,137.13441467285156,37.999664306640625,111.49895477294922,7.0,0.0
29.243427276611328,0.0,0.0,0.0,151.01217651367188,0.0,0.3139176368713379,0.0,0.0,152.12405395507812,0.0,0.0,0.0,154.92401123046875,12.960490226745605,86.45600891113281,17.0,0.0
16.959117889404297,0.0,0.0,0.0,263.6492614746094,0.0,0.0,0.0,0.0,133.7192840576172,0.0,0.0,0.0,135.36080932617188,34.908714294433594,182.78233337402344,17.0,0.0
72.46318817138672,0.0,0.0,0.0,124.95892333984375,0.0,31.971511840820312,0.0,0.0,186.86427307128906,0.0,0.0,0.0,71.10289764404297,27.34295654296875,247.6035614013672,17.0,0.0
262.3494873046875,0.0,0.0,92.14274597167969,0.0,0.0,156.16477966308594,0.0,0.0,671.0477294921875,69.50332641601562,0.0,0.0,411.7212829589844,0.0,168.56446838378906,17.0,0.0
