feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
104.62991333007812,0.0,0.0,287.7314147949219,2516.042236328125,0.0,204.17713928222656,0.0,0.0,849.6240234375,0.0,0.0,0.0,1563.7999267578125,0.0,300.8661193847656,9.0,0.0
18.67064666748047,0.0,0.0,245.03651428222656,723.961181640625,0.0,267.9795227050781,0.0,0.0,540.990478515625,0.0,0.0,0.0,628.422607421875,46.19050216674805,4.052990913391113,7.0,0.0
0.0,0.0,0.0,241.96426391601562,217.72137451171875,0.0,271.34210205078125,0.0,0.0,579.9224243164062,185.01101684570312,0.0,0.0,559.3458251953125,0.0,0.0,7.0,0.0
0.0,0.0,0.0,185.74314880371094,0.0,0.0,274.9175720214844,0.0,0.0,795.6585693359375,174.04881286621094,0.0,0.0,530.3161010742188,0.0,0.0,7.0,0.0
4.952830791473389,0.0,0.0,127.61795806884766,0.0,0.0,233.86207580566406,0.0,0.0,863.1394653320312,133.3981475830078,0.0,0.0,487.4577941894531,0.0,0.0,7.0,0.0
0.0,0.0,0.0,123.81466674804688,0.0,0.0,291.4604187011719,0.0,0.0,933.9051513671875,125.4762954711914,0.0,0.0,515.5174560546875,0.0,0.0,7.0,0.0
13.056300163269043,0.0,0.0,114.81089782714844,82.28019714355469,0.0,288.44158935546875,0.0,0.0,793.1686401367188,100.3529052734375,0.0,0.0,495.5335388183594,0.0,0.0,7.0,0.0
11.927897453308105,0.0,0.0,98.09107208251953,1.0737031698226929,0.0,256.476318359375,0.0,0.0,691.22705078125,77.93466186523438,0.0,0.0,396.9317321777344,0.0,0.0,7.0,0.0
0.0,0.0,0.0,86.10530090332031,61.324989318847656,0.0,278.5949401855469,0.0,0.0,649.24755859375,53.69058609008789,0.0,0.0,356.38116455078125,0.0,0.0,7.0,0.0
0.0,0.0,0.0,25.536779403686523,73.94688415527344,0.0,231.6974334716797,0.0,0.0,693.374267578125,0.0,0.0,0.0,301.0232849121094,0.0,50.97526550292969,7.0,0.0
0.0,0.0,0.0,17.059354782104492,122.52694702148438,0.0,200.30616760253906,0.0,0.0,654.6807250976562,6.662651538848877,0.0,0.0,318.0429992675781,0.0,48.38801574707031,7.0,0.0
0.0,0.0,0.0,16.451406478881836,114.17628479003906,0.0,216.9610595703125,0.0,0.0,684.548095703125,12.298500061035156,0.0,0.0,325.3412170410156,0.0,62.327938079833984,7.0,0.0
0.0,0.0,0.0,3.893449306488037,201.66017150878906,0.0,196.69110107421875,0.0,0.0,719.9613037109375,0.0,0.0,0.0,341.3274841308594,0.0,76.27682495117188,7.0,0.0
0.0,0.0,0.0,0.0,103.80780029296875,0.0,191.20164489746094,0.0,0.0,723.1640014648438,0.0,0.0,0.0,284.20458984375,0.0,146.09901428222656,7.0,0.0
0.0,0.0,4.807102680206299,0.0,162.00051879882812,0.0,182.6968994140625,0.0,0.0,730.9647827148438,0.0,0.0,0.0,356.4414978027344,0.0,130.61204528808594,7.0,0.0
0.0,0.0,3.9533848762512207,5.59106969833374,112.37602233886719,0.0,165.6906280517578,0.0,0.0,626.9871215820312,2.5011847019195557,0.0,0.0,318.0912170410156,0.0,101.70677947998047,7.0,0.0
0.0,0.0,7.625576496124268,0.0,222.4876251220703,0.0,143.4010467529297,0.0,0.0,676.6597900390625,3.410942316055298,0.0,0.0,374.92242431640625,0.0,116.90140533447266,7.0,0.0
0.0,0.0,0.0,0.0,201.6009063720703,0.0,140.7455291748047,0.0,0.0,603.6038208007812,0.0,0.0,0.0,291.2415466308594,0.0,144.50352478027344,7.0,0.0
0.0,0.0,0.0,0.0,285.97607421875,0.0,106.35929870605469,0.0,0.0,643.4443969726562,0.0,0.0,0.0,374.62158203125,0.0,145.02244567871094,7.0,0.0
0.0,0.0,0.0,0.0,199.1689910888672,0.0,110.41116333007812,0.0,0.0,525.25927734375,0.0,0.0,0.0,294.94964599609375,0.0,107.26520538330078,7.0,0.0
0.0,0.0,0.0,0.0,461.6132507324219,0.0,95.74908447265625,0.0,0.0,649.9453735351562,0.0,0.0,0.0,440.9562072753906,0.0,114.478515625,7.0,0.0
4.656276226043701,0.0,0.0,0.0,407.2332763671875,0.0,66.2737808227539,0.0,0.0,564.7589111328125,0.0,0.0,0.0,361.8420715332031,0.0,118.07258605957031,7.0,0.0
0.0,0.0,0.0,0.0,521.9837036132812,0.0,34.58650588989258,0.0,0.0,569.0155029296875,0.0,0.0,0.0,445.4929504394531,0.0,105.65669250488281,7.0,0.0
0.0,0.0,0.0,0.0,423.20050048828125,0.0,55.53522872924805,0.0,0.0,480.895751953125,0.0,0.0,0.0,379.3766784667969,0.0,43.52631378173828,7.0,0.0
0.0,0.0,0.0,0.0,632.8428344726562,0.0,0.754051685333252,0.0,0.0,538.3333740234375,0.0,0.0,0.0,518.3528442382812,0.0,75.0788803100586,7.0,0.0
47.0370979309082,0.0,0.0,0.0,522.930908203125,0.0,19.68841552734375,0.0,0.0,530.3158569335938,0.0,0.0,0.0,421.5335388183594,4.640362739562988,160.20762634277344,7.0,0.0
0.0,0.0,0.0,0.0,625.5331420898438,0.0,1.199425220489502,0.0,0.0,544.7203369140625,0.0,0.0,0.0,569.7788696289062,0.0,93.44557189941406,7.0,0.0
0.0,0.0,0.0,3.0000977516174316,450.40692138671875,0.0,52.766326904296875,0.0,0.0,514.3399047851562,0.0,0.0,0.0,532.332763671875,0.0,34.950355529785156,7.0,0.0
