feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
101.99000549316406,0.0,0.0,317.8215026855469,2495.608642578125,0.0,238.67893981933594,0.0,0.0,845.8577270507812,0.0,0.0,0.0,1559.1861572265625,0.0,279.1391296386719,9.0,0.0
38.11532211303711,0.0,0.0,219.90480041503906,778.248291015625,0.0,227.8733673095703,0.0,0.0,513.3917236328125,0.0,0.0,0.0,599.7130737304688,27.208698272705078,62.680938720703125,7.0,0.0
0.0,0.0,0.0,218.0011444091797,379.74078369140625,0.0,246.2598876953125,0.0,0.0,599.6076049804688,143.16238403320312,0.0,0.0,591.4724731445312,0.0,0.0,7.0,0.0
0.0,0.0,0.0,159.42762756347656,88.24400329589844,0.0,281.2791442871094,0.0,0.0,822.405029296875,159.75570678710938,0.0,0.0,525.6629638671875,0.0,0.0,7.0,0.0
12.69495677947998,0.0,0.0,118.8415756225586,0.0,0.0,259.6069641113281,0.0,0.0,888.65283203125,131.74160766601562,0.0,0.0,495.4189147949219,0.0,0.5637521743774414,7.0,0.0
35.84882736206055,0.0,0.0,103.3423843383789,0.0,0.0,251.14601135253906,0.0,0.0,924.0006103515625,117.27982330322266,0.0,0.0,490.02947998046875,0.0,13.448685646057129,7.0,0.0
28.261043548583984,0.0,0.0,98.70620727539062,21.072895050048828,0.0,304.1407470703125,0.0,0.0,834.11865234375,91.59587097167969,0.0,0.0,465.73016357421875,0.0,17.863603591918945,7.0,0.0
0.0,0.0,0.0,120.72956085205078,147.95603942871094,0.0,380.3348693847656,0.0,0.0,793.888427734375,105.88502502441406,0.0,0.0,473.2421569824219,0.0,0.0,7.0,0.0
0.0,0.0,0.0,60.51068115234375,194.7300262451172,0.0,312.4303894042969,0.0,0.0,726.5474853515625,38.64380645751953,0.0,0.0,384.96759033203125,0.0,0.0,7.0,0.0
0.0,0.0,0.0,41.76548385620117,205.9422149658203,0.0,263.39788818359375,0.0,0.0,726.1094970703125,20.00067138671875,0.0,0.0,368.67333984375,0.0,35.57054138183594,7.0,0.0
0.0,0.0,0.0,0.0,195.64112854003906,0.0,220.8343048095703,0.0,0.0,702.0313110351562,0.0,0.0,0.0,324.0433654785156,0.0,80.27678680419922,7.0,0.0
0.0,0.0,0.0,0.0,270.6636047363281,0.0,225.0220489501953,0.0,0.0,724.3856201171875,0.0,0.0,0.0,379.3018493652344,0.0,83.19392395019531,7.0,0.0
0.0,0.0,0.0,0.0,230.38975524902344,0.0,222.36685180664062,0.0,0.0,707.2872924804688,0.0,0.0,0.0,383.6654968261719,0.0,75.80155944824219,7.0,0.0
0.0,0.0,0.0,0.0,171.40252685546875,0.0,210.86056518554688,0.0,0.0,685.03369140625,2.8700449466705322,0.0,0.0,335.3529357910156,0.0,109.82876586914062,7.0,0.0
0.0,0.0,0.0,0.0,270.3520812988281,0.0,219.45372009277344,0.0,0.0,742.9249267578125,0.0,0.0,0.0,386.90313720703125,0.0,140.0009002685547,7.0,0.0
0.0,0.0,0.0,0.0,260.29595947265625,0.0,211.71986389160156,0.0,0.0,661.135009765625,0.0,0.0,0.0,385.19549560546875,0.0,103.89017486572266,7.0,0.0
0.0,0.0,0.39144954085350037,0.0,210.9889678955078,0.0,133.3726043701172,0.0,0.0,603.9360961914062,17.152698516845703,0.0,0.0,383.2098693847656,0.0,98.77214050292969,7.0,0.0
0.0,0.0,0.0,0.0,257.8852844238281,0.0,117.69002532958984,0.0,0.0,550.2974243164062,0.0,0.0,0.0,335.7450866699219,0.0,107.37281799316406,7.0,0.0
0.0,0.0,0.0,0.0,310.0050964355469,0.0,105.48054504394531,0.0,0.0,587.8612670898438,0.0,0.0,0.0,367.0971984863281,0.0,117.64926147460938,7.0,0.0
0.0,0.0,0.0,0.0,327.16424560546875,0.0,127.67831420898438,0.0,0.0,514.1033935546875,0.0,0.0,0.0,334.8475646972656,0.0,72.34323120117188,7.0,0.0
0.0,0.0,0.0,0.0,452.018798828125,0.0,66.52232360839844,0.0,0.0,555.467529296875,0.0,0.0,0.0,439.53021240234375,0.0,84.78507995605469,7.0,0.0
0.0,0.0,0.0,0.0,497.04803466796875,0.0,40.30463409423828,0.0,0.0,503.2571716308594,0.0,0.0,0.0,396.9343566894531,0.0,83.2397689819336,7.0,0.0
0.0,0.0,0.0,0.0,565.8638916015625,0.0,23.024127960205078,0.0,0.0,516.338623046875,0.0,0.0,0.0,435.8979797363281,0.0,80.5362319946289,7.0,0.0
0.0,0.0,0.0,0.0,502.32757568359375,0.0,33.94538497924805,0.0,0.0,430.10809326171875,0.0,0.0,0.0,386.82232666015625,0.0,53.689876556396484,7.0,0.0
0.0,0.0,0.0,0.0,617.7957153320312,0.0,0.0,0.0,0.0,445.6109619140625,0.0,0.0,0.0,550.8234252929688,0.0,65.44419860839844,7.0,0.0
0.0,0.0,0.0,0.0,572.3972778320312,0.0,0.0,0.0,0.0,445.72430419921875,0.0,0.0,0.0,500.9130859375,16.969364166259766,143.7635955810547,7.0,0.0
0.0,0.0,0.0,0.0,627.1051025390625,0.0,0.0,0.0,0.0,485.95867919921875,0.0,0.0,0.0,567.0108032226562,20.970584869384766,171.90057373046875,7.0,0.0
0.0,0.0,0.0,0.0,528.0658569335938,0.0,0.0,0.0,0.0,439.40557861328125,0.0,0.0,0.0,503.4806213378906,6.007962226867676,127.25318145751953,7.0,0.0
0.0,0.0,0.0,0.0,610.2953491210938,0.0,0.0,0.0,0.0,419.9697570800781,0.0,0.0,0.0,582.455810546875,1.9243059158325195,200.4318084716797,7.0,0.0
3.052608013153076,0.0,0.0,0.0,550.087890625,0.0,0.0,0.0,0.0,399.0987243652344,0.0,0.0,0.0,422.65771484375,40.50535202026367,336.99127197265625,7.0,0.0
16.781696319580078,0.0,0.0,0.0,550.9510498046875,0.0,0.0,0.0,0.0,372.28497314453125,0.0,0.0,0.0,372.0680847167969,38.075096130371094,335.75286865234375,7.0,0.0
34.22575759887695,0.0,0.0,0.0,420.676513671875,0.0,0.0,0.0,0.0,325.8765563964844,0.0,0.0,0.0,327.5030212402344,27.720138549804688,327.95806884765625,7.0,0.0
31.27133560180664,0.0,0.0,0.0,538.5139770507812,0.0,0.0,0.0,0.0,250.81202697753906,0.0,0.0,0.0,408.4570617675781,60.682586669921875,459.51495361328125,7.0,0.0
31.914981842041016,0.0,0.0,0.0,500.4840087890625,0.0,0.0,0.0,0.0,225.712890625,0.0,0.0,0.0,354.0220947265625,74.33087158203125,519.5567626953125,7.0,0.0
19.87470054626465,0.0,0.0,0.0,463.384521484375,0.0,0.0,0.0,0.0,199.8585205078125,0.0,0.0,0.0,349.1043395996094,63.18618392944336,451.2980651855469,7.0,0.0
15.57094669342041,0.0,0.0,0.0,316.71832275390625,0.0,0.0,0.0,0.0,166.33099365234375,0.0,0.0,0.0,301.8675842285156,61.10621643066406,416.73077392578125,7.0,0.0
0.0,0.0,0.0,0.0,457.6737365722656,0.0,0.0,0.0,0.0,165.0261993408203,0.0,0.0,0.0,383.5404968261719,79.73245239257812,452.0161437988281,7.0,0.0
0.0,0.0,0.0,0.0,475.89471435546875,0.0,0.0,0.0,0.0,205.58999633789062,0.0,0.0,0.0,342.56304931640625,81.12164306640625,492.1077575683594,17.0,0.0
0.0,0.0,0.0,0.0,327.9154052734375,0.0,0.0,0.0,0.0,86.98396301269531,0.0,0.0,0.0,195.63937377929688,70.85674285888672,266.91473388671875,7.0,0.0
5.10254430770874,0.0,0.0,0.0,191.7589569091797,0.0,0.0,0.0,0.0,77.7127914428711,0.0,0.0,0.0,162.88787841796875,51.86494827270508,193.6870574951172,7.0,0.0
0.0,0.0,0.0,0.0,286.75042724609375,0.0,0.0,0.0,0.0,41.58602523803711,0.0,0.0,0.0,201.4292449951172,64.0965805053711,261.376708984375,17.0,0.0
0.0,0.0,0.0,0.0,234.18324279785156,0.0,0.0,0.0,0.0,74.53390502929688,0.0,0.0,0.0,133.91416931152344,68.3772964477539,316.7913818359375,17.0,0.0
259.516357421875,0.0,0.0,64.7696533203125,0.0,0.0,149.16749572753906,0.0,0.0,637.6119995117188,58.4171028137207,0.0,0.0,385.5483093261719,0.0,177.35914611816406,17.0,0.0
321.2928161621094,0.0,0.0,98.7126235961914,0.0,0.0,146.8671875,0.0,0.0,765.96240234375,79.195556640625,0.0,0.0,483.7251892089844,0.0,211.19509887695312,17.0,0.0
381.587158203125,0.0,0.0,81.60987854003906,0.0,0.0,162.73948669433594,0.0,0.0,1009.6998291015625,63.21256637573242,0.0,0.0,579.03369140625,0.0,260.13372802734375,17.0,0.0
309.7032470703125,0.0,0.0,0.0,0.0,0.0,238.8214874267578,0.0,0.0,1164.35986328125,0.0,0.0,0.0,494.4027099609375,0.0,358.4864807128906,17.0,0.0
271.3115234375,0.0,0.0,0.0,1.042777419090271,0.0,247.16749572753906,0.0,0.0,1217.5738525390625,0.0,0.0,0.0,453.3129577636719,0.0,337.9649963378906,17.0,0.0
286.1728210449219,0.0,0.0,0.0,0.0,0.0,204.53213500976562,0.0,0.0,1251.7791748046875,0.0,0.0,0.0,433.4641418457031,0.0,299.9764404296875,17.0,0.0
264.0133972167969,0.0,0.0,0.0,68.992919921875,0.0,49.57128143310547,22.814720153808594,0.0,1299.8585205078125,0.0,0.0,0.0,371.9022521972656,0.0,294.2946472167969,17.0,0.0
286.6412658691406,0.0,0.0,0.0,116.89273071289062,0.0,12.988540649414062,61.64271545410156,0.0,1390.3743896484375,0.0,0.0,0.0,287.6490173339844,0.0,336.77044677734375,17.0,0.0
243.94163513183594,0.0,0.0,0.0,280.6321105957031,0.0,0.0,222.02951049804688,0.0,1354.7745361328125,0.0,0.0,0.0,304.05291748046875,0.0,349.7507019042969,7.0,0.0
201.4886932373047,0.0,0.0,0.0,275.720703125,0.0,0.0,249.71380615234375,0.0,1324.9766845703125,0.0,0.0,0.0,319.5371398925781,0.0,341.3326416015625,7.0,0.0
121.10620880126953,0.0,31.967037200927734,0.0,189.3385467529297,0.0,0.0,58.781349182128906,0.0,1366.70263671875,0.0,0.0,0.0,292.4473571777344,0.0,371.71923828125,17.0,0.0
115.45800018310547,0.0,17.44559097290039,0.0,23.63782501220703,0.0,0.0,0.0,0.0,1167.84716796875,0.0,0.0,0.0,308.9096374511719,0.0,324.06500244140625,17.0,0.0
66.66791534423828,0.0,58.56943130493164,0.0,22.410423278808594,0.0,0.0,0.0,0.0,1043.8995361328125,0.0,0.0,0.0,320.3199462890625,0.0,324.2010498046875,17.0,0.0
54.542903900146484,0.0,62.21590042114258,0.0,5.443274974822998,0.0,0.0,8.059663772583008,1.4596360921859741,797.4615478515625,0.0,0.0,0.0,248.76747131347656,0.0,341.03662109375,9.0,0.0
0.0,0.0,97.27447509765625,0.0,74.00403594970703,0.0,0.0,8.955998420715332,0.0,960.9820556640625,0.0,0.0,0.0,301.4794921875,0.0,376.3685302734375,7.0,0.0
0.0,0.0,59.96445846557617,0.0,164.37916564941406,0.0,0.0,214.49229431152344,0.0,890.6420288085938,0.0,0.0,0.0,230.60765075683594,19.88137435913086,406.835693359375,7.0,0.0
0.0,0.0,16.011859893798828,0.0,305.60858154296875,0.0,5.7088093757629395,441.0513000488281,0.0,988.75439453125,0.0,0.0,0.0,311.8705749511719,0.0,406.8067626953125,7.0,0.0
0.0,0.0,0.0,0.0,430.49468994140625,0.0,13.494781494140625,449.9531555175781,0.0,974.239013671875,0.0,0.0,0.0,269.4304504394531,5.716168403625488,539.3453369140625,7.0,0.0
29.011287689208984,0.0,0.0,0.0,846.365966796875,0.0,0.0,1082.7889404296875,0.0,1380.2845458984375,0.0,0.0,0.0,516.4319458007812,0.0,806.1311645507812,7.0,0.0
98.39088439941406,0.0,0.0,0.0,1069.552978515625,0.0,0.0,436.33111572265625,0.0,1276.296142578125,0.0,0.0,0.0,509.4514465332031,3.0711793899536133,915.0877075195312,7.0,0.0
130.7479248046875,0.0,0.0,0.0,1319.53125,0.0,0.0,960.9542236328125,0.0,1330.3170166015625,0.0,0.0,0.0,610.62060546875,0.0,1026.6646728515625,7.0,0.0
73.10858154296875,0.0,0.0,0.0,1355.497802734375,0.0,0.0,1577.5931396484375,0.0,1234.6485595703125,0.0,0.0,0.0,633.4793090820312,73.60763549804688,1091.74755859375,7.0,0.0
0.0,0.0,0.0,0.0,1399.789794921875,0.0,0.0,1666.68017578125,0.0,1007.7800903320312,0.0,0.0,0.0,753.249755859375,140.83534240722656,1012.0455322265625,7.0,1.0
0.0,0.0,0.0,0.0,1509.508544921875,0.0,0.0,137.6099090576172,0.0,755.4918823242188,0.0,0.0,0.0,1061.343994140625,180.7177276611328,800.8770751953125,9.0,0.0
0.0,0.0,0.0,0.0,2359.08203125,0.0,0.0,0.0,0.0,808.170654296875,0.0,0.0,0.0,1555.80615234375,264.96527099609375,1400.153076171875,9.0,0.0
0.0,0.0,0.0,0.0,2849.910400390625,0.0,0.0,0.0,0.0,779.833740234375,0.0,0.0,0.0,1908.232177734375,350.997802734375,1818.7457275390625,9.0,0.0
0.0,0.0,0.0,0.0,3065.138427734375,0.0,0.0,0.0,0.0,704.3170166015625,0.0,0.0,0.0,1854.991943359375,410.4831237792969,2018.8399658203125,9.0,0.0
0.0,0.0,0.0,0.0,2272.013427734375,0.0,0.0,346.9809875488281,0.0,539.995361328125,0.0,0.0,0.0,1241.90966796875,311.20843505859375,1449.3560791015625,9.0,1.0
