cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.039861444383859634,-0.0004926935653202236,-0.0274929478764534,0.022106947377324104,1.0,1.0
-0.039871297776699066,0.19501252472400665,-0.02705080807209015,-0.2791219651699066,0.0,1.0
-0.03597104921936989,0.0002867003495339304,-0.03263324871659279,0.004907943308353424,0.0,1.0
-0.035965315997600555,-0.1943524181842804,-0.03253508731722832,0.28711870312690735,1.0,1.0
-0.039852362126111984,0.0012180502526462078,-0.02679271437227726,-0.015645377337932587,0.0,1.0
-0.03982800245285034,-0.19350962340831757,-0.027105621993541718,0.26846519112586975,1.0,1.0
-0.04369819536805153,0.0019884633366018534,-0.02173631824553013,-0.03264230117201805,0.0,1.0
-0.04365842416882515,-0.1928151398897171,-0.022389164194464684,0.2531041204929352,1.0,1.0
-0.04751472920179367,0.002619226463139057,-0.0173270832747221,-0.046555839478969574,0.0,1.0
-0.0474623441696167,-0.19225002825260162,-0.018258199095726013,0.240610271692276,1.0,1.0
-0.05130734294652939,0.0031279108952730894,-0.013445993885397911,-0.05777541920542717,0.0,1.0
-0.05124478414654732,-0.19179868698120117,-0.014601502567529678,0.23063506186008453,1.0,1.0
-0.05508076027035713,0.0035288301296532154,-0.009988801553845406,-0.0666176900267601,0.0,1.0
-0.05501018092036247,-0.19144849479198456,-0.011321155354380608,0.22289705276489258,1.0,1.0
-0.05883915349841118,0.003833422902971506,-0.006863214075565338,-0.07333540171384811,0.0,1.0
-0.058762483298778534,-0.1911894679069519,-0.008329922333359718,0.21717427670955658,1.0,1.0
-0.06258627027273178,0.0040505677461624146,-0.003986436873674393,-0.07812458276748657,0.0,1.0
-0.06250526010990143,-0.19101400673389435,-0.005548928398638964,0.21329794824123383,1.0,1.0
-0.06632554531097412,0.004186833743005991,-0.0012829696061089635,-0.08113019168376923,0.0,1.0
-0.0662418082356453,-0.19091670215129852,-0.0029055732302367687,0.21114768087863922,1.0,1.0
-0.07006014138460159,0.0042466712184250355,0.0013173803454264998,-0.08245038241147995,0.0,1.0
-0.06997520476579666,-0.19089414179325104,-0.0003316272923257202,0.21064789593219757,1.0,1.0
-0.07379309087991714,0.0042325519025325775,0.0038813306018710136,-0.08213962614536285,0.0,1.0
-0.0737084373831749,-0.1909448206424713,0.002238537883386016,0.2117653340101242,1.0,1.0
-0.07752733677625656,0.004145051818341017,0.00647384487092495,-0.0802106112241745,0.0,1.0
-0.07744443416595459,-0.191069096326828,0.004869632422924042,0.21450777351856232,1.0,1.0
-0.08126581460237503,0.0039828927256166935,0.009159788489341736,-0.07663507759571075,0.0,1.0
-0.08118616044521332,-0.1912691593170166,0.007627086713910103,0.2189236581325531,1.0,1.0
-0.0850115418434143,0.003742933738976717,0.012005560100078583,-0.07134363800287247,0.0,1.0
-0.08493668586015701,-0.19154906272888184,0.01057868730276823,0.22510279715061188,1.0,1.0
-0.08876766264438629,0.0034201161470264196,0.015080742537975311,-0.06422452628612518,0.0,1.0
-0.08869925886392593,-0.19191476702690125,0.013796252198517323,0.233178049325943,1.0,1.0
-0.09253755956888199,0.0030073639936745167,0.01845981366932392,-0.05512135475873947,0.0,1.0
-0.09247741103172302,-0.1923743486404419,0.017357386648654938,0.24332815408706665,1.0,1.0
