cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.0416652150452137,0.007149679120630026,-0.03724244609475136,-0.015933869406580925,0.0,1.0
-0.04152221977710724,-0.18741892278194427,-0.037561122328042984,0.26476991176605225,1.0,1.0
-0.04527059942483902,0.008218444883823395,-0.03226572275161743,-0.0395195297896862,0.0,1.0
-0.04510623216629028,-0.1864263117313385,-0.0330561138689518,0.2428111732006073,1.0,1.0
-0.04883475601673126,0.009151829406619072,-0.02819989249110222,-0.06011251360177994,0.0,1.0
-0.04865172132849693,-0.18555468320846558,-0.029402142390608788,0.2235414683818817,1.0,1.0
-0.05236281454563141,0.009974898770451546,-0.02493131347000599,-0.0782691240310669,0.0,1.0
-0.05216331407427788,-0.18478094041347504,-0.02649669535458088,0.20644479990005493,1.0,1.0
-0.05585893616080284,0.010709690861403942,-0.022367799654603004,-0.0944773331284523,0.0,1.0
-0.05564473941922188,-0.18408463895320892,-0.024257345125079155,0.1910654902458191,1.0,1.0
-0.05932643264532089,0.011375777423381805,-0.020436035469174385,-0.1091698408126831,0.0,1.0
-0.05909891799092293,-0.1834474503993988,-0.02261943183839321,0.17699621617794037,1.0,1.0
-0.0627678707242012,0.011990771628916264,-0.019079508259892464,-0.12273568660020828,0.0,1.0
-0.06252805143594742,-0.18285271525382996,-0.02153422310948372,0.1638673096895218,0.0,1.0
-0.0661851093173027,-0.3776598870754242,-0.01825687661767006,0.44967973232269287,1.0,1.0
-0.07373830676078796,-0.18228451907634735,-0.009263281710445881,0.15129831433296204,0.0,1.0
-0.07738399505615234,-0.3772726058959961,-0.006237315014004707,0.44104453921318054,1.0,1.0
-0.0849294438958168,-0.18206295371055603,0.0025835756678134203,0.14640198647975922,1.0,1.0
-0.08857070654630661,0.013021905906498432,0.005511615425348282,-0.14546474814414978,0.0,1.0
-0.08831026405096054,-0.1821785420179367,0.002602320397272706,0.14895187318325043,1.0,1.0
-0.0919538363814354,0.012906049378216267,0.005581357982009649,-0.14290893077850342,0.0,1.0
-0.09169571846723557,-0.18229538202285767,0.0027231790591031313,0.15152956545352936,1.0,1.0
-0.09534162282943726,0.012787464074790478,0.005753770470619202,-0.14029300212860107,0.0,1.0
-0.09508587419986725,-0.1824164241552353,0.0029479104559868574,0.15419957041740417,0.0,1.0
-0.09873420745134354,-0.377580463886261,0.006031901575624943,0.4478110373020172,1.0,1.0
-0.10628581047058105,-0.18254435062408447,0.014988122507929802,0.15703555941581726,1.0,1.0
-0.10993669927120209,0.012359840795397758,0.018128832802176476,-0.13088153302669525,0.0,1.0
-0.10968950390815735,-0.1830170452594757,0.01551120262593031,0.1674652248620987,1.0,1.0
-0.11334984749555588,0.011879480443894863,0.018860507756471634,-0.1202842965722084,0.0,1.0
-0.11311225593090057,-0.1835075467824936,0.016454821452498436,0.1782887727022171,1.0,1.0
-0.11678240448236465,0.011375115253031254,0.02002059668302536,-0.10915813595056534,0.0,1.0
-0.11655490100383759,-0.18402792513370514,0.017837435007095337,0.1897733360528946,1.0,1.0
-0.12023545801639557,0.01083435956388712,0.021632900461554527,-0.09722965210676193,0.0,1.0
-0.12001877278089523,-0.18459084630012512,0.019688308238983154,0.20219914615154266,1.0,1.0
-0.12371059507131577,0.01024407334625721,0.023732291534543037,-0.08420860767364502,0.0,1.0
-0.12350571155548096,-0.18520988523960114,0.022048119455575943,0.21586641669273376,1.0,1.0
-0.12720990180969238,0.009590037167072296,0.02636544778943062,-0.06978083401918411,0.0,1.0
-0.12701810896396637,-0.1858997941017151,0.024969831109046936,0.23110254108905792,1.0,1.0
-0.1307360976934433,0.008856622502207756,0.0295918807387352,-0.05360064655542374,0.0,1.0
-0.13055896759033203,-0.18667685985565186,0.028519868850708008,0.2482699155807495,1.0,1.0
-0.13429251313209534,0.008026422001421452,0.03348526731133461,-0.03528253734111786,0.0,1.0
-0.13413198292255402,-0.1875593215227127,0.03277961537241936,0.26777443289756775,1.0,1.0
-0.13788317143917084,0.007079858798533678,0.0381351038813591,-0.014392003417015076,0.0,1.0
-0.1377415657043457,-0.188567653298378,0.03784726560115814,0.2900749146938324,1.0,1.0
-0.1415129154920578,0.005994748789817095,0.04364876449108124,0.00956473033875227,1.0,1.0
-0.1413930207490921,0.2004644125699997,0.04384005814790726,-0.269033282995224,0.0,1.0
-0.13738374412059784,0.004745143465697765,0.03845939040184021,0.037148408591747284,1.0,1.0
-0.13728883862495422,0.1992950737476349,0.039202358573675156,-0.24315643310546875,0.0,1.0
-0.13330292701721191,0.003635737346485257,0.03433923050761223,0.06162963807582855,1.0,1.0
-0.13323022425174713,0.1982489377260208,0.03557182475924492,-0.22002431750297546,0.0,1.0
-0.12926523387432098,0.0026370533742010593,0.031171338632702827,0.08366379886865616,1.0,1.0
-0.12921249866485596,0.19729863107204437,0.03284461423754692,-0.19902382791042328,0.0,1.0
-0.12526652216911316,0.001722677843645215,0.028864137828350067,0.10383646190166473,1.0,1.0
-0.12523207068443298,0.1964193433523178,0.030940866097807884,-0.1796020120382309,0.0,1.0
-0.12130368500947952,0.0008686048095114529,0.027348825708031654,0.12267886102199554,1.0,1.0
-0.1212863102555275,0.19558827579021454,0.02980240434408188,-0.16125187277793884,0.0,1.0
-0.11737454682588577,5.2628347475547343e-05,0.026577366515994072,0.14068196713924408,1.0,1.0
-0.1173734962940216,0.1947840452194214,0.029391005635261536,-0.14349918067455292,1.0,1.0
-0.11347781121730804,0.389473021030426,0.026521021500229836,-0.4267668128013611,0.0,1.0
-0.10568835586309433,0.19398567080497742,0.017985686659812927,-0.1258426308631897,1.0,1.0
-0.10180863738059998,0.38884541392326355,0.015468833036720753,-0.4127974510192871,0.0,1.0
-0.09403173625469208,0.1935076266527176,0.007212884724140167,-0.11527818441390991,1.0,1.0
-0.09016157686710358,0.38852548599243164,0.004907320719212294,-0.40567681193351746,0.0,1.0
-0.08239106833934784,0.19333429634571075,-0.0032062153331935406,-0.11145078390836716,1.0,1.0
-0.0785243809223175,0.3885020315647125,-0.005435231141746044,-0.40514352917671204,0.0,1.0
-0.07075434178113937,0.19345758855342865,-0.013538101688027382,-0.11417911946773529,1.0,1.0
-0.06688518822193146,0.3887708783149719,-0.015821684151887894,-0.411102294921875,0.0,1.0
-0.059109773486852646,0.19387675821781158,-0.024043729528784752,-0.12344907969236374,0.0,1.0
-0.05523223802447319,-0.000892618321813643,-0.026512712240219116,0.16155236959457397,1.0,1.0
-0.05525008961558342,0.19459865987300873,-0.02328166365623474,-0.13937531411647797,0.0,1.0
-0.051358118653297424,-0.00018223767983727157,-0.026069169864058495,0.14587266743183136,1.0,1.0
-0.05136176198720932,0.19530315697193146,-0.023151716217398643,-0.15491925179958344,0.0,1.0
-0.04745569825172424,0.0005202099564485252,-0.026250101625919342,0.1303708553314209,1.0,1.0
