cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.0038646087050437927,-0.007547683548182249,0.028531840071082115,-0.008709238842129707,1.0,1.0
-0.00401556259021163,0.18715371191501617,0.028357654809951782,-0.2922552525997162,1.0,1.0
-0.00027248822152614594,0.3818601071834564,0.02251254953444004,-0.5758613348007202,0.0,1.0
0.007364713586866856,0.1864299178123474,0.010995322838425636,-0.2761722505092621,1.0,1.0
0.011093311943113804,0.38139328360557556,0.005471878219395876,-0.5653670430183411,0.0,1.0
0.01872117817401886,0.1861950010061264,-0.005835463292896748,-0.2709652781486511,1.0,1.0
0.0224450770765543,0.3813997209072113,-0.011254768818616867,-0.565483033657074,0.0,1.0
0.030073072761297226,0.1864374727010727,-0.02256442978978157,-0.2763669788837433,0.0,1.0
0.03380182385444641,-0.008355405181646347,-0.02809176966547966,0.009114570915699005,1.0,1.0
0.03363471478223801,0.18715792894363403,-0.027909478172659874,-0.2922976016998291,0.0,1.0
0.037377871572971344,-0.007555205374956131,-0.033755429089069366,-0.008545980788767338,1.0,1.0
0.03722677007317543,0.18803417682647705,-0.0339263491332531,-0.31168514490127563,0.0,1.0
0.04098745062947273,-0.006588423624634743,-0.040160052478313446,-0.029891660436987877,1.0,1.0
0.040855683386325836,0.18908575177192688,-0.040757887065410614,-0.3349701464176178,0.0,1.0
0.044637396931648254,-0.005433151964098215,-0.047457288950681686,-0.05541360750794411,1.0,1.0
0.04452873393893242,0.19033600389957428,-0.04856555908918381,-0.3626839220523834,0.0,1.0
0.04833545535802841,-0.004063246306031942,-0.05581923946738243,-0.08570153266191483,0.0,1.0
0.048254191875457764,-0.1983424872159958,-0.05753326788544655,0.18886110186576843,1.0,1.0
0.044287342578172684,-0.0024466346949338913,-0.053756047040224075,-0.12140192836523056,0.0,1.0
0.04423840716481209,-0.19675885140895844,-0.056184086948633194,0.15384870767593384,1.0,1.0
0.04030323028564453,-0.0008793299202807248,-0.053107112646102905,-0.15601639449596405,0.0,1.0
0.04028564319014549,-0.1952022761106491,-0.056227438151836395,0.11945091933012009,1.0,1.0
0.03638159856200218,0.0006783137796446681,-0.053838420659303665,-0.1904277801513672,0.0,1.0
0.03639516606926918,-0.19363373517990112,-0.0576469786465168,0.08479712903499603,0.0,1.0
0.03252249211072922,-0.3878839910030365,-0.055951036512851715,0.3587496876716614,1.0,1.0
0.024764809757471085,-0.19201314449310303,-0.048776041716337204,0.04896213859319687,0.0,1.0
0.02092454768717289,-0.38640299439430237,-0.04779679700732231,0.32586565613746643,1.0,1.0
0.013196487911045551,-0.19063425064086914,-0.04127948358654976,0.018501002341508865,0.0,1.0
0.00938380230218172,-0.38514065742492676,-0.04090946540236473,0.29787930846214294,1.0,1.0
0.0016809897497296333,-0.1894601285457611,-0.03495188057422638,-0.0074198865331709385,0.0,1.0
-0.0021082130260765553,-0.38406383991241455,-0.03510027751326561,0.27403363585472107,1.0,1.0
-0.009789490140974522,-0.188459113240242,-0.029619604349136353,-0.029510093852877617,0.0,1.0
-0.013558671809732914,-0.3831440508365631,-0.030209805816411972,0.25368234515190125,1.0,1.0
-0.021221553906798363,-0.18760406970977783,-0.025136159732937813,-0.04837414622306824,0.0,1.0
-0.024973634630441666,-0.382356733083725,-0.026103641837835312,0.23627331852912903,1.0,1.0
-0.03262076899409294,-0.1868717521429062,-0.021378176286816597,-0.06452785432338715,0.0,1.0
-0.03635820373892784,-0.38168078660964966,-0.022668732330203056,0.22133420407772064,1.0,1.0
-0.043991819024086,-0.1862422674894333,-0.01824204809963703,-0.07841227948665619,0.0,1.0
-0.047716666013002396,-0.38109803199768066,-0.01981029473245144,0.20845986902713776,0.0,1.0
-0.055338624864816666,-0.575931191444397,-0.015641096979379654,0.49482840299606323,1.0,1.0
-0.066857248544693,-0.3805921971797943,-0.005744528491050005,0.19725745916366577,0.0,1.0
-0.07446909695863724,-0.5756314992904663,-0.0017993790097534657,0.48812273144721985,1.0,1.0
-0.08598172664642334,-0.3804842233657837,0.007963075302541256,0.19487324357032776,0.0,1.0
-0.09359140694141388,-0.5757191777229309,0.011860540136694908,0.49005749821662903,1.0,1.0
-0.10510579496622086,-0.38076651096343994,0.02166169136762619,0.2011360228061676,1.0,1.0
-0.11272112280130386,-0.18596096336841583,0.025684410706162453,-0.08463571220636368,0.0,1.0
-0.11644034087657928,-0.38144150376319885,0.023991696536540985,0.2160387486219406,1.0,1.0
-0.12406916916370392,-0.18667060136795044,0.028312472626566887,-0.0689806342124939,0.0,1.0
-0.12780258059501648,-0.38218677043914795,0.026932859793305397,0.23249885439872742,1.0,1.0
-0.13544632494449615,-0.1874598115682602,0.03158283606171608,-0.05156836286187172,0.0,1.0
-0.139195516705513,-0.3830200433731079,0.030551468953490257,0.2509095370769501,0.0,1.0
