cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.03663865476846695,0.01621834933757782,0.016763895750045776,-0.047209784388542175,1.0,1.0
0.03696301952004433,0.21109595894813538,0.015819700434803963,-0.3345567584037781,1.0,1.0
0.041184939444065094,0.40598922967910767,0.009128564968705177,-0.6222093105316162,0.0,1.0
0.04930472373962402,0.21074099838733673,-0.003315621055662632,-0.32666540145874023,1.0,1.0
0.05351954326033592,0.40591001510620117,-0.00984892901033163,-0.6203920841217041,0.0,1.0
0.061637744307518005,0.21092697978019714,-0.022256771102547646,-0.3308272659778595,0.0,1.0
0.06585628539323807,0.016128798946738243,-0.028873316943645477,-0.04524531960487366,1.0,1.0
0.06617885828018188,0.21165262162685394,-0.029778221622109413,-0.34689638018608093,0.0,1.0
0.07041191309690475,0.016966616734862328,-0.03671615198254585,-0.06375034898519516,1.0,1.0
0.07075124233961105,0.21259522438049316,-0.03799115866422653,-0.36778759956359863,0.0,1.0
0.07500314712524414,0.018033122643828392,-0.045346908271312714,-0.08732176572084427,1.0,1.0
0.07536381483078003,0.21377475559711456,-0.04709334298968315,-0.39395979046821594,0.0,1.0
0.07963930815458298,0.019351592287421227,-0.05497254058718681,-0.11648871749639511,0.0,1.0
0.08002633601427078,-0.17494136095046997,-0.057302314788103104,0.1583566814661026,1.0,1.0
0.07652751356363297,0.020952168852090836,-0.05413518100976944,-0.1518389880657196,0.0,1.0
0.07694655656814575,-0.17335450649261475,-0.057171959429979324,0.12328608334064484,1.0,1.0
0.07347946614027023,0.02253793552517891,-0.05470623821020126,-0.18687190115451813,0.0,1.0
0.07393022626638412,-0.17176036536693573,-0.05844367668032646,0.08806394040584564,1.0,1.0
0.07049501687288284,0.024148494005203247,-0.05668240040540695,-0.22247028350830078,0.0,1.0
0.07097798585891724,-0.17011940479278564,-0.061131805181503296,0.05180785432457924,1.0,1.0
0.0675755962729454,0.025823412463068962,-0.0600956492125988,-0.25951889157295227,0.0,1.0
0.06809206306934357,-0.16839143633842468,-0.06528602540493011,0.013619991019368172,0.0,1.0
0.06472423672676086,-0.3625192940235138,-0.06501362472772598,0.2850109934806824,1.0,1.0
0.05747384950518608,-0.16653326153755188,-0.05931340530514717,-0.027447545900940895,0.0,1.0
0.054143186658620834,-0.36075666546821594,-0.05986235663294792,0.24594733119010925,1.0,1.0
0.046928051859140396,-0.16483309864997864,-0.05494340881705284,-0.06500064581632614,0.0,1.0
0.04363138973712921,-0.3591260313987732,-0.056243423372507095,0.20985370874404907,1.0,1.0
0.03644886985421181,-0.16324687004089355,-0.05204634740948677,-0.10002727061510086,0.0,1.0
0.033183932304382324,-0.35758575797080994,-0.05404689535498619,0.17579162120819092,1.0,1.0
0.0260322168469429,-0.16173365712165833,-0.050531063228845596,-0.13343961536884308,0.0,1.0
0.022797543555498123,-0.3560967445373535,-0.053199853748083115,0.1428830772638321,0.0,1.0
0.015675608068704605,-0.5504180192947388,-0.05034219101071358,0.4183192253112793,1.0,1.0
0.004667248111218214,-0.35462018847465515,-0.04197580739855766,0.1102001965045929,0.0,1.0
-0.0024251556023955345,-0.549116313457489,-0.039771802723407745,0.38935011625289917,1.0,1.0
-0.013407480902969837,-0.3534530699253082,-0.03198480233550072,0.08439753949642181,0.0,1.0
-0.02047654241323471,-0.5481022596359253,-0.030296850949525833,0.3668200969696045,1.0,1.0
-0.031438589096069336,-0.35256320238113403,-0.022960448637604713,0.06474015861749649,0.0,1.0
-0.03848985210061073,-0.5473485589027405,-0.021665645763278008,0.3500913977622986,1.0,1.0
-0.04943682253360748,-0.3519252836704254,-0.0146638173609972,0.05065610259771347,0.0,1.0
-0.056475330144166946,-0.5468339323997498,-0.01365069579333067,0.3386766314506531,1.0,1.0
-0.06741201132535934,-0.3515204191207886,-0.0068771629594266415,0.041720494627952576,0.0,1.0
-0.07444241642951965,-0.5465431213378906,-0.006042752880603075,0.3322257101535797,1.0,1.0
-0.08537327498197556,-0.35133564472198486,0.0006017608684487641,0.03764332830905914,0.0,1.0
-0.09239999204874039,-0.5464662313461304,0.0013546274276450276,0.3305160701274872,1.0,1.0
-0.10332931578159332,-0.3513635993003845,0.007964948192238808,0.03826062008738518,0.0,1.0
-0.11035659164190292,-0.5465988516807556,0.008730161003768444,0.33344587683677673,0.0,1.0
-0.12128856778144836,-0.7418439388275146,0.015399078838527203,0.6288690567016602,1.0,1.0
-0.13612544536590576,-0.546940267086029,0.02797645889222622,0.3410753011703491,1.0,1.0
-0.14706425368785858,-0.3522273004055023,0.03479796648025513,0.05734414607286453,0.0,1.0
-0.15410879254341125,-0.5478304624557495,0.035944849252700806,0.3607998192310333,0.0,1.0
-0.16506540775299072,-0.7434444427490234,0.04316084459424019,0.6645967364311218,1.0,1.0
-0.1799342930316925,-0.5489485859870911,0.05645277723670006,0.3858100175857544,0.0,1.0
-0.19091325998306274,-0.7448246479034424,0.06416898220777512,0.6957443356513977,1.0,1.0
-0.20580975711345673,-0.55064857006073,0.07808386534452438,0.42393243312835693,0.0,1.0
-0.21682272851467133,-0.7467848062515259,0.08656251430511475,0.7401736974716187,1.0,1.0
-0.23175843060016632,-0.5529578924179077,0.10136599093675613,0.4759395122528076,1.0,1.0
-0.24281758069992065,-0.3594023883342743,0.11088477820158005,0.21684718132019043,0.0,1.0
-0.2500056326389313,-0.555920422077179,0.11522172391414642,0.542347252368927,1.0,1.0
-0.26112404465675354,-0.36259034276008606,0.12606866657733917,0.2880752384662628,1.0,1.0
-0.26837584376335144,-0.16947051882743835,0.13183017075061798,0.03766053169965744,1.0,1.0
-0.27176526188850403,0.02353879064321518,0.1325833797454834,-0.21069540083408356,0.0,1.0
-0.2712944746017456,-0.17320509254932404,0.12836948037147522,0.1206958144903183,1.0,1.0
-0.27475857734680176,0.019866306334733963,0.13078339397907257,-0.12889133393764496,0.0,1.0
-0.274361252784729,-0.17686302959918976,0.1282055675983429,0.20202338695526123,1.0,1.0
-0.27789852023124695,0.01621449925005436,0.13224603235721588,-0.047626741230487823,0.0,1.0
-0.27757424116134644,-0.18053141236305237,0.13129349052906036,0.28368231654167175,1.0,1.0
