cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.011623084545135498,0.02570621483027935,-0.03043229505419731,0.0026031569577753544,1.0,1.0
-0.011108960025012493,0.22125110030174255,-0.030380232259631157,-0.29952406883239746,0.0,1.0
-0.006683938205242157,0.026575054973363876,-0.036370713263750076,-0.016575166955590248,1.0,1.0
-0.0061524370685219765,0.2221992164850235,-0.03670221567153931,-0.3205079734325409,0.0,1.0
-0.0017084525898098946,0.02761865220963955,-0.0431123785674572,-0.03962172195315361,0.0,1.0
-0.0011560795828700066,-0.16685940325260162,-0.04390481114387512,0.239153191447258,1.0,1.0
-0.0044932677410542965,0.028861360624432564,-0.03912174701690674,-0.06704891473054886,0.0,1.0
-0.003916040528565645,-0.1656785011291504,-0.04046272486448288,0.21303872764110565,1.0,1.0
-0.007229610346257687,0.029997896403074265,-0.036201950162649155,-0.09212841093540192,0.0,1.0
-0.006629652343690395,-0.16458696126937866,-0.0380445197224617,0.18891659379005432,1.0,1.0
-0.009921391494572163,0.031058037653565407,-0.034266188740730286,-0.11552095413208008,0.0,1.0
-0.009300231002271175,-0.16355660557746887,-0.03657660633325577,0.16615734994411469,1.0,1.0
-0.012571362778544426,0.03206931799650192,-0.03325346112251282,-0.13783638179302216,0.0,1.0
-0.011929976753890514,-0.16256095468997955,-0.03601018711924553,0.14417290687561035,1.0,1.0
-0.015181195922195911,0.03305770456790924,-0.03312673047184944,-0.1596495509147644,0.0,1.0
-0.014520041644573212,-0.16157470643520355,-0.03631972149014473,0.1224014088511467,1.0,1.0
-0.017751535400748253,0.034048255532979965,-0.033871691673994064,-0.181515172123909,0.0,1.0
-0.017070570960640907,-0.1605730503797531,-0.037501994520425797,0.10029296576976776,0.0,1.0
-0.02028203196823597,-0.35513803362846375,-0.03549613431096077,0.3809122145175934,1.0,1.0
-0.027384793385863304,-0.15953049063682556,-0.027877891436219215,0.07725207507610321,0.0,1.0
-0.030575402081012726,-0.3542419373989105,-0.026332849636673927,0.36101070046424866,1.0,1.0
-0.03766024112701416,-0.15875576436519623,-0.019112635403871536,0.0601421594619751,0.0,1.0
-0.04083535447716713,-0.35359853506088257,-0.017909793183207512,0.3467341661453247,1.0,1.0
-0.047907326370477676,-0.15822647511959076,-0.010975109413266182,0.04845787584781647,0.0,1.0
-0.051071856170892715,-0.3531893491744995,-0.01000595185905695,0.33765795826911926,1.0,1.0
-0.05813564360141754,-0.15792645514011383,-0.0032527928706258535,0.04183656722307205,0.0,1.0
-0.06129417195916176,-0.35300159454345703,-0.002416061470285058,0.3334914445877075,1.0,1.0
-0.06835420429706573,-0.15784534811973572,0.004253767430782318,0.04004758223891258,0.0,1.0
-0.07151111215353012,-0.3530280292034149,0.005054718814790249,0.3340695798397064,1.0,1.0
-0.07857166975736618,-0.15797840058803558,0.011736110784113407,0.04298492521047592,1.0,1.0
-0.08173123747110367,0.03697331249713898,0.012595809064805508,-0.2459721714258194,0.0,1.0
-0.08099177479743958,-0.15832625329494476,0.007676365319639444,0.050657011568546295,0.0,1.0
-0.08415830135345459,-0.35355743765830994,0.008689505979418755,0.34575197100639343,1.0,1.0
-0.09122944623231888,-0.1585601568222046,0.01560454536229372,0.05582179129123688,1.0,1.0
-0.09440065175294876,0.03633461520075798,0.016720980405807495,-0.23189722001552582,0.0,1.0
-0.0936739593744278,-0.1590222269296646,0.012083036825060844,0.06601280719041824,0.0,1.0
-0.09685440361499786,-0.35431531071662903,0.013403292745351791,0.3624833822250366,1.0,1.0
-0.10394071042537689,-0.15938639640808105,0.02065296098589897,0.0740567296743393,1.0,1.0
-0.10712843388319016,0.03543347492814064,0.022134095430374146,-0.21203921735286713,0.0,1.0
-0.10641976445913315,-0.1599978357553482,0.017893310636281967,0.0875428318977356,0.0,1.0
-0.10961972177028656,-0.3553716242313385,0.01964416727423668,0.3858169615268707,1.0,1.0
-0.11672715842723846,-0.16053397953510284,0.02736050635576248,0.09939190000295639,1.0,1.0
-0.11993783712387085,0.03418537229299545,0.0293483454734087,-0.18453483283519745,0.0,1.0
-0.11925412714481354,-0.16134394705295563,0.025657648220658302,0.11726000905036926,1.0,1.0
-0.12248101085424423,0.03340116888284683,0.028002848848700523,-0.16721898317337036,0.0,1.0
-0.12181298434734344,-0.16211019456386566,0.02465846948325634,0.13416483998298645,1.0,1.0
-0.125055193901062,0.03265003114938736,0.02734176628291607,-0.15063782036304474,0.0,1.0
-0.12440218776464462,-0.16285255551338196,0.024329008534550667,0.1505439132452011,1.0,1.0
-0.12765924632549286,0.031912729144096375,0.027339886873960495,-0.1343655288219452,0.0,1.0
-0.12702098488807678,-0.1635899543762207,0.024652576074004173,0.1668158322572708,1.0,1.0
-0.13029278814792633,0.03117060288786888,0.027988893911242485,-0.11798910796642303,0.0,1.0
-0.12966936826705933,-0.16434095799922943,0.025629110634326935,0.1833910346031189,1.0,1.0
-0.13295619189739227,0.03040507808327675,0.029296932741999626,-0.1010979562997818,0.0,1.0
-0.13234809041023254,-0.16512422263622284,0.027274973690509796,0.20068220794200897,1.0,1.0
-0.13565057516098022,0.02959723211824894,0.031288616359233856,-0.0832734927535057,0.0,1.0
-0.13505862653255463,-0.1659589409828186,0.02962314710021019,0.2191145420074463,1.0,1.0
