cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.03960304334759712,-0.0015354481292888522,0.046096187084913254,0.03790751099586487,1.0,1.0
0.0395723357796669,0.19289620220661163,0.04685433581471443,-0.239882692694664,1.0,1.0
0.043430257588624954,0.38731861114501953,0.04205668345093727,-0.517426073551178,1.0,1.0
0.05117662996053696,0.5818239450454712,0.031708162277936935,-0.796565055847168,0.0,1.0
0.06281311064958572,0.3862815499305725,0.01577685959637165,-0.49407830834388733,0.0,1.0
0.07053873687982559,0.19094069302082062,0.0058952937833964825,-0.19646528363227844,1.0,1.0
0.07435755431652069,0.3859778344631195,0.0019659881945699453,-0.4872826933860779,0.0,1.0
0.08207710832357407,0.19082818925380707,-0.007779665756970644,-0.19398079812526703,1.0,1.0
0.0858936756849289,0.38606056571006775,-0.011659281328320503,-0.4891076982021332,0.0,1.0
0.09361488372087479,0.19110502302646637,-0.02144143544137478,-0.20012201368808746,1.0,1.0
0.09743698686361313,0.3865269720554352,-0.025443876162171364,-0.4994908571243286,0.0,1.0
0.10516752302646637,0.19177278876304626,-0.03543369099497795,-0.214933842420578,1.0,1.0
0.1090029776096344,0.3873829245567322,-0.039732370525598526,-0.5185801982879639,0.0,1.0
0.11675064265727997,0.19284223020076752,-0.05010397359728813,-0.23867769539356232,0.0,1.0
0.12060748785734177,-0.001529461471363902,-0.05487752705812454,0.03778955340385437,1.0,1.0
0.1205768957734108,0.1943347454071045,-0.05412173643708229,-0.27169036865234375,0.0,1.0
0.12446358799934387,2.5170233129756525e-05,-0.0595555417239666,0.003443197114393115,1.0,1.0
0.12446409463882446,0.19594842195510864,-0.05948667973279953,-0.30741962790489197,0.0,1.0
0.12838305532932281,0.0017223421018570662,-0.0656350702047348,-0.034074604511260986,1.0,1.0
0.128417506814003,0.19772112369537354,-0.06631656736135483,-0.3467226028442383,0.0,1.0
0.1323719322681427,0.0036020700354129076,-0.07325101643800735,-0.07566685229539871,1.0,1.0
0.13244397938251495,0.19969353079795837,-0.07476435601711273,-0.3905318081378937,0.0,1.0
0.13643784821033478,0.005707901436835527,-0.0825749933719635,-0.12232647836208344,0.0,1.0
0.13655200600624084,-0.1881398856639862,-0.08502151817083359,0.1432049721479416,1.0,1.0
0.13278920948505402,0.008090288378298283,-0.08215741813182831,-0.17504329979419708,0.0,1.0
0.13295100629329681,-0.18576562404632568,-0.08565828949213028,0.09063263237476349,1.0,1.0
0.12923569977283478,0.010473006404936314,-0.08384563028812408,-0.22779881954193115,0.0,1.0
0.1294451504945755,-0.1833568662405014,-0.08840160816907883,0.03730286657810211,0.0,1.0
0.12577801942825317,-0.3771072328090668,-0.08765555173158646,0.30083730816841125,1.0,1.0
0.11823587864637375,-0.18085238337516785,-0.08163880556821823,-0.01815248653292656,0.0,1.0
0.11461883038282394,-0.3747144043445587,-0.08200185745954514,0.2476968765258789,1.0,1.0
0.10712453722953796,-0.17852289974689484,-0.0770479217171669,-0.0696830227971077,0.0,1.0
0.10355408489704132,-0.3724605441093445,-0.07844158262014389,0.19773070514202118,1.0,1.0
0.09610486775636673,-0.17630934715270996,-0.07448696345090866,-0.11862952262163162,0.0,1.0
0.09257868677377701,-0.3702894151210785,-0.07685955613851547,0.149654820561409,1.0,1.0
0.08517289906740189,-0.1741558015346527,-0.07386645674705505,-0.16625149548053741,0.0,1.0
0.08168978244066238,-0.3681469261646271,-0.07719148695468903,0.10224471241235733,0.0,1.0
0.07432684302330017,-0.5620826482772827,-0.07514659315347672,0.3696102499961853,1.0,1.0
0.06308519095182419,-0.3659779131412506,-0.06775438785552979,0.05421101301908493,0.0,1.0
0.055765628814697266,-0.5600662231445312,-0.06667017191648483,0.3247709572315216,1.0,1.0
0.04456430673599243,-0.36406147480010986,-0.06017475202679634,0.011830481700599194,0.0,1.0
0.037283074110746384,-0.5582711100578308,-0.05993814021348953,0.2849369943141937,1.0,1.0
0.026117652654647827,-0.362347811460495,-0.05423939973115921,-0.026031488552689552,0.0,1.0
0.018870696425437927,-0.5566516518592834,-0.05476003140211105,0.2490571141242981,1.0,1.0
0.007737663574516773,-0.3607921898365021,-0.04977888986468315,-0.06038312986493111,0.0,1.0
0.0005218194564804435,-0.5551663637161255,-0.050986550748348236,0.21618804335594177,0.0,1.0
-0.01058150827884674,-0.7495237588882446,-0.04666278883814812,0.4923616945743561,1.0,1.0
-0.02557198330760002,-0.5537757873535156,-0.03681555762887001,0.18534544110298157,0.0,1.0
-0.0366474986076355,-0.7483521699905396,-0.03310864791274071,0.466190904378891,1.0,1.0
-0.05161454156041145,-0.552778422832489,-0.023784829303622246,0.16325892508029938,0.0,1.0
-0.06267011165618896,-0.7475519776344299,-0.020519649609923363,0.44834449887275696,1.0,1.0
-0.07762114703655243,-0.5521458387374878,-0.011552760377526283,0.14926469326019287,0.0,1.0
-0.08866406977176666,-0.7471004724502563,-0.008567466400563717,0.43828070163726807,1.0,1.0
-0.10360607504844666,-0.5518583059310913,0.00019814755069091916,0.14290939271450043,0.0,1.0
-0.11464324593544006,-0.7469831109046936,0.0030563354957848787,0.43565481901168823,1.0,1.0
-0.12958291172981262,-0.551904559135437,0.011769431643188,0.14393693208694458,0.0,1.0
