cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.04493545740842819,-0.011115065775811672,0.04228932783007622,-0.0011901253601536155,1.0,1.0
-0.04515775665640831,0.18337568640708923,0.042265526950359344,-0.28023606538772583,1.0,1.0
-0.04149024188518524,0.37787002325057983,0.036660805344581604,-0.5592947006225586,0.0,1.0
-0.03393284231424332,0.18225319683551788,0.02547491155564785,-0.2552907168865204,1.0,1.0
-0.03028777800500393,0.3770023286342621,0.020369095727801323,-0.5398308634757996,0.0,1.0
-0.02274773269891739,0.18160006403923035,0.009572479873895645,-0.24080012738704681,1.0,1.0
-0.019115731120109558,0.3765839636325836,0.004756477195769548,-0.530448317527771,0.0,1.0
-0.011584050953388214,0.18139544129371643,-0.0058524892665445805,-0.23627044260501862,1.0,1.0
-0.007956142537295818,0.3766005039215088,-0.010577898472547531,-0.5307936668395996,0.0,1.0
-0.0004241321003064513,0.18162894248962402,-0.021193770691752434,-0.24146251380443573,0.0,1.0
0.0032084467820823193,-0.013183954171836376,-0.02602302096784115,0.044460710138082504,1.0,1.0
0.0029447677079588175,0.18230129778385162,-0.025133807212114334,-0.25631779432296753,0.0,1.0
0.006590793840587139,-0.012452955357730389,-0.03026016429066658,0.02833275869488716,1.0,1.0
0.0063417344354093075,0.18308958411216736,-0.02969350852072239,-0.2737419009208679,0.0,1.0
0.010003526695072651,-0.011596382595598698,-0.035168346017599106,0.009429709054529667,1.0,1.0
0.009771598502993584,0.1840118169784546,-0.03497975319623947,-0.29413852095603943,0.0,1.0
0.0134518351405859,-0.010594414547085762,-0.04086252301931381,-0.01268969476222992,1.0,1.0
0.013239947147667408,0.18508900701999664,-0.04111631587147713,-0.3179800510406494,0.0,1.0
0.016941726207733154,-0.009423943236470222,-0.047475919127464294,-0.0385420024394989,0.0,1.0
0.016753248870372772,-0.20383407175540924,-0.048246756196022034,0.23879192769527435,1.0,1.0
0.01267656683921814,-0.00805726833641529,-0.043470919132232666,-0.06871059536933899,0.0,1.0
0.012515421025454998,-0.2025298923254013,-0.044845130294561386,0.20994633436203003,1.0,1.0
0.008464823476970196,-0.006796372123062611,-0.040646202862262726,-0.09653881937265396,0.0,1.0
0.008328896015882492,-0.20131289958953857,-0.04257697984576225,0.1830483078956604,1.0,1.0
0.004302637651562691,-0.005608411971479654,-0.03891601413488388,-0.12275625020265579,0.0,1.0
0.00419046962633729,-0.20015184581279755,-0.041371140629053116,0.157399520277977,1.0,1.0
0.00018743282998912036,-0.004462734796106815,-0.03822314739227295,-0.14804260432720184,0.0,1.0
9.817813406698406e-05,-0.19901707768440247,-0.04118400067090988,0.13234086334705353,1.0,1.0
-0.00388216320425272,-0.0033301259391009808,-0.03853718191385269,-0.1730453222990036,0.0,1.0
-0.003948765806853771,-0.19787994027137756,-0.04199809208512306,0.10723559558391571,0.0,1.0
-0.007906364277005196,-0.3923756778240204,-0.039853379130363464,0.38637810945510864,1.0,1.0
-0.01575387828052044,-0.19671130180358887,-0.032125815749168396,0.08140081912279129,0.0,1.0
-0.01968810334801674,-0.391358345746994,-0.030497798696160316,0.36377736926078796,1.0,1.0
-0.027515271678566933,-0.1958165317773819,-0.02322225272655487,0.06163607910275459,0.0,1.0
-0.03143160045146942,-0.39059796929359436,-0.021989529952406883,0.3469027280807495,1.0,1.0
-0.039243560284376144,-0.19517023861408234,-0.01505147572606802,0.04736761376261711,0.0,1.0
-0.04314696416258812,-0.39007318019866943,-0.014104124158620834,0.3352639079093933,1.0,1.0
-0.050948429852724075,-0.19475336372852325,-0.007398845162242651,0.038166873157024384,0.0,1.0
-0.05484349653124809,-0.38976842164993286,-0.00663550803437829,0.3285062313079834,1.0,1.0
-0.06263886392116547,-0.19455264508724213,-6.538318120874465e-05,0.03373818099498749,0.0,1.0
-0.06652991473674774,-0.38967365026474,0.0006093804840929806,0.326400488615036,1.0,1.0
-0.0743233934044838,-0.19456039369106293,0.007137389853596687,0.033909786492586136,0.0,1.0
-0.0782146006822586,-0.38978397846221924,0.007815585471689701,0.328836053609848,1.0,1.0
-0.08601027727127075,-0.19477413594722748,0.0143923070281744,0.038628023117780685,0.0,1.0
-0.0899057611823082,-0.39009949564933777,0.015164867043495178,0.335816890001297,1.0,1.0
-0.09770774841308594,-0.19519659876823425,0.021881205961108208,0.04795447736978531,0.0,1.0
-0.1016116812825203,-0.39062535762786865,0.022840294986963272,0.347460001707077,1.0,1.0
-0.10942418873310089,-0.19583560526371002,0.02978949435055256,0.06206604838371277,1.0,1.0
-0.11334089934825897,-0.0011531569762155414,0.031030816957354546,-0.221071258187294,0.0,1.0
-0.11336396634578705,-0.19670459628105164,0.0266093909740448,0.08123628795146942,1.0,1.0
-0.11729805916547775,-0.001973998500034213,0.028234116733074188,-0.20293396711349487,0.0,1.0
-0.11733753979206085,-0.19748811423778534,0.024175437167286873,0.09852005541324615,0.0,1.0
-0.12128730118274689,-0.39294806122779846,0.02614583820104599,0.39873117208480835,1.0,1.0
-0.1291462630033493,-0.1982065886259079,0.03412046283483505,0.1144048199057579,1.0,1.0
-0.1331103891134262,-0.00358973303809762,0.03640855848789215,-0.1673210859298706,0.0,1.0
-0.13318218290805817,-0.1992134153842926,0.03306213766336441,0.13662172853946686,1.0,1.0
-0.13716645538806915,-0.004580237437039614,0.03579457104206085,-0.14544999599456787,0.0,1.0
-0.13725805282592773,-0.2001960277557373,0.03288557007908821,0.15830709040164948,1.0,1.0
-0.1412619799375534,-0.005559955257922411,0.036051712930202484,-0.12382254004478455,0.0,1.0
-0.1413731724023819,-0.2011793553829193,0.03357526287436485,0.1800128072500229,1.0,1.0
-0.14539676904678345,-0.006553550250828266,0.03717551752924919,-0.10189209878444672,0.0,1.0
-0.14552783966064453,-0.20218801498413086,0.03513767570257187,0.20228391885757446,1.0,1.0
-0.14957159757614136,-0.007585741579532623,0.0391833558678627,-0.07911095023155212,0.0,1.0
-0.14972330629825592,-0.2032468616962433,0.03760113567113876,0.2256724089384079,1.0,1.0
-0.1537882536649704,-0.008681902661919594,0.042114585638046265,-0.054916609078645706,0.0,1.0
-0.1539618819952011,-0.20438161492347717,0.04101625084877014,0.25075072050094604,1.0,1.0
-0.15804952383041382,-0.009868655353784561,0.04603126645088196,-0.028717948123812675,0.0,1.0
-0.15824688971042633,-0.2056194692850113,0.0454569086432457,0.2781256437301636,1.0,1.0
-0.16235928237438202,-0.011174485087394714,0.051019418984651566,0.00011920344695681706,0.0,1.0
-0.16258276998996735,-0.2069896012544632,0.05102180317044258,0.30845287442207336,1.0,1.0
-0.16672256588935852,-0.012630359269678593,0.05719086155295372,0.03228731453418732,0.0,1.0
-0.16697517037391663,-0.20852383971214294,0.05783660709857941,0.3424520492553711,1.0,1.0
-0.17114564776420593,-0.014270375482738018,0.0646856501698494,0.06855356693267822,1.0,1.0
-0.1714310497045517,0.17986741662025452,0.06605672091245651,-0.2030397653579712,0.0,1.0
-0.16783370077610016,-0.016133988276124,0.06199592724442482,0.10972768813371658,1.0,1.0
-0.16815638542175293,0.178047314286232,0.06419047713279724,-0.16276957094669342,0.0,1.0
-0.16459544003009796,-0.01793203316628933,0.060935087502002716,0.1494530588388443,1.0,1.0
-0.1649540811777115,0.17626681923866272,0.0639241486787796,-0.1234007328748703,1.0,1.0
-0.16142874956130981,0.3704174757003784,0.06145613268017769,-0.39525100588798523,0.0,1.0
-0.15402039885520935,0.17447981238365173,0.05355111509561539,-0.08384262025356293,1.0,1.0
-0.15053080022335052,0.36879485845565796,0.05187426134943962,-0.3591608703136444,0.0,1.0
-0.14315490424633026,0.1729753315448761,0.044691044837236404,-0.05058249458670616,1.0,1.0
-0.13969539105892181,0.3674289286136627,0.04367939382791519,-0.3288368284702301,0.0,1.0
-0.13234682381153107,0.17171324789524078,0.03710265830159187,-0.0227056834846735,1.0,1.0
-0.128912553191185,0.36628401279449463,0.036648545414209366,-0.30345529317855835,0.0,1.0
-0.121586874127388,0.17065943777561188,0.03057943843305111,0.0005567869520746171,1.0,1.0
-0.11817368119955063,0.3653298020362854,0.03059057518839836,-0.28232327103614807,1.0,1.0
-0.11086709052324295,0.5600023865699768,0.024944109842181206,-0.5652032494544983,0.0,1.0
-0.09966704249382019,0.3645395040512085,0.013640043325722218,-0.2647673785686493,0.0,1.0
-0.09237624704837799,0.1692255437374115,0.008344695903360844,0.032186347991228104,1.0,1.0
-0.08899173885583878,0.3642268478870392,0.008988423272967339,-0.25785210728645325,0.0,1.0
-0.08170720189809799,0.16897772252559662,0.0038313809782266617,0.03765229880809784,1.0,1.0
-0.07832764834165573,0.36404451727867126,0.0045844269916415215,-0.2538193166255951,1.0,1.0
-0.07104675471782684,0.5591006875038147,-0.0004919596249237657,-0.545052707195282,0.0,1.0
-0.059864744544029236,0.36398568749427795,-0.011393014341592789,-0.25252485275268555,0.0,1.0
-0.05258503183722496,0.16902825236320496,-0.016443511471152306,0.036542847752571106,1.0,1.0
-0.04920446500182152,0.3643820881843567,-0.01571265421807766,-0.26128247380256653,0.0,1.0
-0.041916824877262115,0.16948792338371277,-0.02093830332159996,0.026403358206152916,1.0,1.0
-0.03852706402540207,0.3649038076400757,-0.020410235971212387,-0.2728115916252136,0.0,1.0
-0.031228989362716675,0.17007893323898315,-0.025866469368338585,0.013364633545279503,1.0,1.0
-0.027827410027384758,0.3655621111392975,-0.025599176064133644,-0.28736594319343567,0.0,1.0
-0.02051616832613945,0.1708143949508667,-0.03134649619460106,-0.0028654204215854406,1.0,1.0
