cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.010926435701549053,0.04662173613905907,-0.011115467175841331,-0.0248317401856184,1.0,1.0
0.011858870275318623,0.24190130829811096,-0.011612102389335632,-0.3210009038448334,0.0,1.0
0.01669689640402794,0.04694664105772972,-0.018032120540738106,-0.03200247511267662,1.0,1.0
0.017635829746723175,0.24232247471809387,-0.018672170117497444,-0.33031973242759705,0.0,1.0
0.02248227968811989,0.04747123271226883,-0.025278564542531967,-0.04358312487602234,1.0,1.0
0.023431703448295593,0.24294637143611908,-0.026150226593017578,-0.34413325786590576,0.0,1.0
0.028290631249547005,0.04820600524544716,-0.033032894134521484,-0.05980987846851349,1.0,1.0
0.029254751279950142,0.24378563463687897,-0.0342290885746479,-0.36272916197776794,0.0,1.0
0.03413046523928642,0.0491664744913578,-0.04148367419838905,-0.08103282749652863,1.0,1.0
0.03511379286646843,0.2448577880859375,-0.04310432821512222,-0.3865099549293518,0.0,1.0
0.04001094773411751,0.050373394042253494,-0.0508345291018486,-0.10772308707237244,0.0,1.0
0.04101841524243355,-0.1439846307039261,-0.052988991141319275,0.1684984266757965,1.0,1.0
0.038138724863529205,0.051854174584150314,-0.04961902275681496,-0.14041894674301147,0.0,1.0
0.03917580842971802,-0.14252330362796783,-0.05242739990353584,0.13620641827583313,1.0,1.0
0.03632534295320511,0.05330886319279671,-0.04970327392220497,-0.17254482209682465,0.0,1.0
0.03739151731133461,-0.14106778800487518,-0.053154170513153076,0.10405333340167999,1.0,1.0
0.03457016497850418,0.05477403476834297,-0.0510731041431427,-0.20491446554660797,0.0,1.0
0.035665642470121384,-0.13958175480365753,-0.05517139285802841,0.07123011350631714,1.0,1.0
0.032874010503292084,0.056285977363586426,-0.0537467896938324,-0.23833660781383514,0.0,1.0
0.0339997299015522,-0.1380285918712616,-0.058513522148132324,0.03692040964961052,0.0,1.0
0.031239155679941177,-0.3322647511959076,-0.057775113731622696,0.31058287620544434,1.0,1.0
0.024593861773610115,-0.13636930286884308,-0.051563456654548645,0.00025352323427796364,0.0,1.0
0.02186647430062294,-0.3307152986526489,-0.05155838653445244,0.27623212337493896,1.0,1.0
0.015252169221639633,-0.1348971128463745,-0.046033743768930435,-0.03225628286600113,0.0,1.0
0.012554226443171501,-0.3293297290802002,-0.04667887091636658,0.24555453658103943,1.0,1.0
0.0059676324017345905,-0.1335732340812683,-0.04176777973771095,-0.06147896498441696,0.0,1.0
0.0032961673568934202,-0.3280722200870514,-0.04299735650420189,0.21773889660835266,1.0,1.0
-0.0032652770169079304,-0.13236282765865326,-0.038642581552267075,-0.0881911888718605,0.0,1.0
-0.00591253349557519,-0.32691019773483276,-0.040406402200460434,0.1920538991689682,0.0,1.0
-0.012450736947357655,-0.5214315056800842,-0.036565326154232025,0.47172147035598755,1.0,1.0
-0.02287936769425869,-0.3258126974105835,-0.027130896225571632,0.1677415817975998,0.0,1.0
-0.02939562126994133,-0.5205360054969788,-0.023776065558195114,0.45174354314804077,1.0,1.0
-0.039806339889764786,-0.32508599758148193,-0.014741194434463978,0.15166190266609192,0.0,1.0
-0.046308062970638275,-0.519993782043457,-0.011707955971360207,0.43965810537338257,1.0,1.0
-0.05670793727040291,-0.32470813393592834,-0.002914794022217393,0.14330759644508362,1.0,1.0
-0.06320209801197052,-0.12954455614089966,-4.864216680289246e-05,-0.1502934694290161,0.0,1.0
-0.0657929927110672,-0.3246658146381378,-0.003054511733353138,0.14237411320209503,0.0,1.0
-0.07228630781173706,-0.5197438597679138,-0.0002070294867735356,0.43409183621406555,1.0,1.0
-0.08268118649721146,-0.32461899518966675,0.008474807254970074,0.1413436383008957,0.0,1.0
-0.0891735628247261,-0.5198612809181213,0.011301679536700249,0.4366881251335144,1.0,1.0
-0.09957078844308853,-0.32490113377571106,0.02003544196486473,0.14758919179439545,1.0,1.0
-0.10606881231069565,-0.1300717443227768,0.022987226024270058,-0.13870622217655182,0.0,1.0
