cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.00023820795468054712,0.04518622159957886,0.0441824309527874,-0.01822105050086975,1.0,1.0
0.0011419323273003101,0.23964761197566986,0.04381801187992096,-0.29664307832717896,1.0,1.0
0.005934884771704674,0.4341184198856354,0.0378851480782032,-0.5751909017562866,0.0,1.0
0.014617253094911575,0.2384864091873169,0.02638133056461811,-0.27081790566444397,1.0,1.0
0.019386980682611465,0.4332221746444702,0.02096497267484665,-0.5550646781921387,0.0,1.0
0.028051424771547318,0.23781222105026245,0.009863680228590965,-0.2558509111404419,1.0,1.0
0.032807666808366776,0.43279194831848145,0.004746661987155676,-0.5454064011573792,0.0,1.0
0.04146350920200348,0.23760363459587097,-0.006161466706544161,-0.25123172998428345,1.0,1.0
0.04621557891368866,0.43281301856040955,-0.011186101473867893,-0.5458517074584961,0.0,1.0
0.05487184226512909,0.23785002529621124,-0.02210313454270363,-0.2567141354084015,1.0,1.0
0.059628840535879135,0.43328046798706055,-0.027237419039011,-0.5562859773635864,0.0,1.0
0.0682944506406784,0.2385512739419937,-0.03836313635110855,-0.2723073661327362,0.0,1.0
0.07306547462940216,0.0439971387386322,-0.04380928725004196,0.008033118210732937,1.0,1.0
0.07394541800022125,0.23971910774707794,-0.043648622930049896,-0.2981439530849457,0.0,1.0
0.07873979955911636,0.04524565115571022,-0.04961150139570236,-0.01954023912549019,1.0,1.0
0.07964471727609634,0.24104268848896027,-0.05000230669975281,-0.32745423913002014,0.0,1.0
0.08446557074785233,0.0466669499874115,-0.05655139312148094,-0.0509495846927166,1.0,1.0
0.08539890497922897,0.2425522655248642,-0.057570382952690125,-0.3609251081943512,0.0,1.0
0.09024995565414429,0.048293884843587875,-0.06478888541460037,-0.08693661540746689,1.0,1.0
0.0912158265709877,0.2442818135023117,-0.06652761995792389,-0.3993363380432129,0.0,1.0
0.09610146284103394,0.05016358569264412,-0.07451434433460236,-0.12834779918193817,0.0,1.0
0.09710473567247391,-0.14381620287895203,-0.07708130031824112,0.13992752134799957,1.0,1.0
0.09422841668128967,0.05232025682926178,-0.07428275048732758,-0.1760430634021759,0.0,1.0
0.09527482092380524,-0.14166435599327087,-0.0778036117553711,0.09231237322092056,1.0,1.0
0.09244152903556824,0.054481569677591324,-0.07595736533403397,-0.22386763989925385,0.0,1.0
0.09353116154670715,-0.1394772082567215,-0.08043471723794937,0.043921660631895065,0.0,1.0
0.09074161946773529,-0.33335915207862854,-0.07955628633499146,0.31018197536468506,1.0,1.0
0.08407443761825562,-0.13719916343688965,-0.0733526423573494,-0.006492218933999538,0.0,1.0
0.08133045583963394,-0.331196665763855,-0.07348249107599258,0.26217517256736755,1.0,1.0
0.07470651715993881,-0.1351069062948227,-0.06823898106813431,-0.0527501106262207,0.0,1.0
0.07200437784194946,-0.32918742299079895,-0.06929398328065872,0.21764639019966125,1.0,1.0
0.06542063504457474,-0.13314682245254517,-0.06494105607271194,-0.09606490284204483,0.0,1.0
0.0627576932311058,-0.32728081941604614,-0.06686235964298248,0.17544297873973846,1.0,1.0
0.05621207877993584,-0.13126884400844574,-0.06335349380970001,-0.1375608891248703,0.0,1.0
0.053586702793836594,-0.32542887330055237,-0.0661047175526619,0.13448138535022736,1.0,1.0
0.047078125178813934,-0.12942537665367126,-0.06341508775949478,-0.1783023327589035,0.0,1.0
0.04448961839079857,-0.3235852122306824,-0.06698113679885864,0.0937204658985138,0.0,1.0
0.038017913699150085,-0.5176863670349121,-0.06510672718286514,0.36454159021377563,1.0,1.0
0.02766418643295765,-0.3217024803161621,-0.05781589075922966,0.05206073448061943,0.0,1.0
0.02123013697564602,-0.5159497857093811,-0.056774675846099854,0.3259564936161041,1.0,1.0
0.010911141522228718,-0.3200674057006836,-0.05025554820895195,0.01592351123690605,0.0,1.0
0.004509794060140848,-0.5144339203834534,-0.04993707686662674,0.2923363149166107,1.0,1.0
-0.00577888498082757,-0.31863686442375183,-0.044090352952480316,-0.015668561682105064,0.0,1.0
-0.012151622213423252,-0.5130996704101562,-0.044403720647096634,0.26278382539749146,0.0,1.0
-0.02241361513733864,-0.7075605988502502,-0.03914804756641388,0.5411372780799866,1.0,1.0
-0.03656482696533203,-0.5119109153747559,-0.02832530066370964,0.23638100922107697,0.0,1.0
-0.04680304601788521,-0.7066169381141663,-0.023597680032253265,0.5199964046478271,1.0,1.0
-0.06093538552522659,-0.5111709237098694,-0.013197751715779305,0.21997186541557312,0.0,1.0
-0.07115880399942398,-0.7061017155647278,-0.00879831425845623,0.5084626078605652,1.0,1.0
-0.08528083562850952,-0.5108569264411926,0.0013709384948015213,0.21302010118961334,0.0,1.0
-0.0954979807138443,-0.7059984803199768,0.005631340201944113,0.5061351656913757,1.0,1.0
-0.10961794853210449,-0.5109562873840332,0.01575404405593872,0.21523219347000122,0.0,1.0
-0.11983707547187805,-0.706299901008606,0.020058687776327133,0.5128427147865295,1.0,1.0
-0.13396307826042175,-0.5114661455154419,0.030315540730953217,0.2265477031469345,0.0,1.0
-0.1441923975944519,-0.7070079445838928,0.03484649583697319,0.5286370515823364,1.0,1.0
-0.15833255648612976,-0.5123931169509888,0.04541923478245735,0.24713481962680817,0.0,1.0
-0.16858041286468506,-0.708133339881897,0.05036193132400513,0.5537909865379333,1.0,1.0
-0.18274308741092682,-0.5137534141540527,0.06143775209784508,0.2773909270763397,0.0,1.0
-0.19301815330982208,-0.70969557762146,0.06698556989431381,0.5888010263442993,1.0,1.0
-0.20721206068992615,-0.5155724287033081,0.07876159250736237,0.3179483711719513,0.0,1.0
-0.2175235152244568,-0.7117226719856262,0.0851205587387085,0.634393572807312,1.0,1.0
-0.2317579686641693,-0.5178846716880798,0.09780842810869217,0.3696845769882202,1.0,1.0
-0.24211566150188446,-0.3242785930633545,0.10520212352275848,0.10937327146530151,0.0,1.0
-0.24860122799873352,-0.5207384824752808,0.10738958418369293,0.4333062469959259,1.0,1.0
-0.2590160071849823,-0.32728779315948486,0.11605571210384369,0.17631375789642334,0.0,1.0
-0.2655617594718933,-0.523862898349762,0.11958198994398117,0.503236711025238,1.0,1.0
-0.2760390043258667,-0.33061137795448303,0.12964671850204468,0.25050294399261475,1.0,1.0
-0.28265124559402466,-0.13755618035793304,0.13465677201747894,0.0013598798541352153,0.0,1.0
-0.2854023575782776,-0.3343265652656555,0.1346839815378189,0.33331310749053955,1.0,1.0
-0.29208889603614807,-0.14135293662548065,0.14135023951530457,0.0859515443444252,1.0,1.0
-0.29491594433784485,0.05148971080780029,0.14306926727294922,-0.15900877118110657,0.0,1.0
-0.2938861548900604,-0.1453598439693451,0.13988909125328064,0.1751677691936493,1.0,1.0
-0.2967933416366577,0.04751176759600639,0.1433924436569214,-0.07032014429569244,0.0,1.0
-0.29584312438964844,-0.14934372901916504,0.14198604226112366,0.26394563913345337,1.0,1.0
-0.2988300025463104,0.04349624738097191,0.14726495742797852,0.019200308248400688,1.0,1.0
-0.2979600727558136,0.23623302578926086,0.14764896035194397,-0.22363603115081787,0.0,1.0
-0.2932354211807251,0.039343174546957016,0.14317624270915985,0.11173664778470993,1.0,1.0
-0.2924485504627228,0.2321542203426361,0.14541098475456238,-0.13257044553756714,1.0,1.0
-0.2878054678440094,0.42492637038230896,0.14275957643985748,-0.37607669830322266,0.0,1.0
-0.27930691838264465,0.2280959039926529,0.13523803651332855,-0.042005591094493866,1.0,1.0
-0.27474501729011536,0.4210454821586609,0.13439792394638062,-0.2891484200954437,1.0,1.0
-0.26632410287857056,0.6140205264091492,0.12861496210098267,-0.53660649061203,0.0,1.0
-0.25404369831085205,0.41734710335731506,0.11788282543420792,-0.20632435381412506,1.0,1.0
-0.2456967532634735,0.6106033325195312,0.11375633627176285,-0.45961955189704895,1.0,1.0
-0.23348468542099,0.8039489984512329,0.10456394404172897,-0.71439129114151,0.0,1.0
-0.21740570664405823,0.607546865940094,0.09027612209320068,-0.39071136713027954,1.0,1.0
-0.20525476336479187,0.8012793660163879,0.0824618935585022,-0.6536216139793396,0.0,1.0
-0.18922917544841766,0.6051118969917297,0.0693894624710083,-0.33615392446517944,1.0,1.0
-0.177126944065094,0.7991812229156494,0.0626663863658905,-0.6061733365058899,0.0,1.0
-0.16114331781864166,0.6032416224479675,0.0505429171025753,-0.29442888498306274,1.0,1.0
-0.14907848834991455,0.7976078987121582,0.04465433955192566,-0.570752739906311,0.0,1.0
-0.13312633335590363,0.6018891334533691,0.03323928639292717,-0.2643432021141052,1.0,1.0
-0.12108854949474335,0.7965212464332581,0.027952421456575394,-0.5463595986366272,0.0,1.0
-0.10515812039375305,0.601017951965332,0.017025228589773178,-0.24500223994255066,1.0,1.0
-0.09313776344060898,0.7958926558494568,0.012125184759497643,-0.5322667360305786,0.0,1.0
