cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.025803662836551666,-0.019988277927041054,-0.03112632967531681,-0.026017935946583748,1.0,1.0
0.02540389634668827,0.1755658984184265,-0.03164668753743172,-0.3283567726612091,0.0,1.0
0.02891521528363228,-0.019091559574007988,-0.0382138229906559,-0.04581936448812485,1.0,1.0
0.028533384203910828,0.17655692994594574,-0.039130210876464844,-0.35030996799468994,0.0,1.0
0.0320645235478878,-0.017987310886383057,-0.04613640904426575,-0.07021834701299667,0.0,1.0
0.031704775989055634,-0.21241849660873413,-0.047540776431560516,0.2075587958097458,1.0,1.0
0.027456406503915787,-0.016650116071105003,-0.04338959977030754,-0.09973371028900146,0.0,1.0
0.027123402804136276,-0.2111242264509201,-0.045384276658296585,0.17895035445690155,1.0,1.0
0.022900918498635292,-0.015383188612759113,-0.041805267333984375,-0.12769725918769836,0.0,1.0
0.02259325422346592,-0.20988209545612335,-0.04435921460390091,0.15150903165340424,1.0,1.0
0.018395613878965378,-0.014153959229588509,-0.0413290336728096,-0.15483170747756958,0.0,1.0
0.018112534657120705,-0.2086605429649353,-0.04442566633224487,0.12453174591064453,1.0,1.0
0.013939322903752327,-0.012931213714182377,-0.0419350303709507,-0.18182940781116486,0.0,1.0
0.013680699281394482,-0.20742879807949066,-0.045571621507406235,0.09733519703149796,0.0,1.0
0.009532122872769833,-0.401868999004364,-0.043624915182590485,0.37529924511909485,1.0,1.0
0.001494743162766099,-0.2061554193496704,-0.03611893206834793,0.06918653845787048,0.0,1.0
-0.0026283650659024715,-0.40074142813682556,-0.03473519906401634,0.3502585291862488,1.0,1.0
-0.010643193498253822,-0.20514313876628876,-0.027730030938982964,0.046827975660562515,0.0,1.0
-0.01474605593830347,-0.39985671639442444,-0.026793470606207848,0.3306344747543335,1.0,1.0
-0.022743189707398415,-0.20436380803585052,-0.020180782303214073,0.029624024406075478,0.0,1.0
-0.026830466464161873,-0.39919063448905945,-0.019588300958275795,0.3158720135688782,1.0,1.0
-0.03481427952647209,-0.20379520952701569,-0.013270861469209194,0.017076516523957253,0.0,1.0
-0.038890182971954346,-0.39872434735298157,-0.012929330579936504,0.3055429756641388,1.0,1.0
-0.046864669770002365,-0.20342056453227997,-0.006818471476435661,0.008810648694634438,0.0,1.0
-0.05093308165669441,-0.3984440565109253,-0.006642258260399103,0.29933449625968933,1.0,1.0
-0.058901961892843246,-0.20322807133197784,-0.0006555686704814434,0.004564143717288971,0.0,1.0
-0.06296652555465698,-0.3983406126499176,-0.0005642857868224382,0.2970401644706726,1.0,1.0
-0.07093333452939987,-0.20321062207221985,0.005376517307013273,0.004179318901151419,0.0,1.0
-0.07499755173921585,-0.39840927720069885,0.0054601039737463,0.2985537350177765,1.0,1.0
-0.08296573162078857,-0.20336556434631348,0.011431179009377956,0.007597820833325386,0.0,1.0
-0.08703304827213287,-0.39864957332611084,0.011583134531974792,0.3038654029369354,1.0,1.0
-0.09500603377819061,-0.20369459688663483,0.017660442739725113,0.01485790777951479,0.0,1.0
-0.099079929292202,-0.3990653157234192,0.017957601696252823,0.3130601644515991,1.0,1.0
-0.1070612370967865,-0.20420372486114502,0.024218805134296417,0.02609417401254177,0.0,1.0
-0.11114531010389328,-0.3996644616127014,0.024740688502788544,0.3263189494609833,1.0,1.0
-0.11913859844207764,-0.20490334928035736,0.031267065554857254,0.04153967648744583,0.0,1.0
-0.12323666363954544,-0.4004593789577484,0.03209786117076874,0.34392139315605164,1.0,1.0
-0.13124585151672363,-0.20580841600894928,0.038976289331912994,0.0615304671227932,0.0,1.0
-0.13536202907562256,-0.40146690607070923,0.040206898003816605,0.3662514090538025,1.0,1.0
-0.14339135587215424,-0.20693868398666382,0.04753192514181137,0.08651257306337357,1.0,1.0
-0.14753013849258423,-0.01252915058284998,0.04926217719912529,-0.19080324470996857,0.0,1.0
-0.14778071641921997,-0.20831996202468872,0.045446112751960754,0.1170039176940918,1.0,1.0
-0.15194711089134216,-0.013877637684345245,0.04778619110584259,-0.16100187599658966,0.0,1.0
-0.15222467482089996,-0.2096499800682068,0.04456615447998047,0.1463652104139328,1.0,1.0
-0.15641766786575317,-0.015193632803857327,0.04749345779418945,-0.1319315880537033,0.0,1.0
-0.1567215472459793,-0.21096259355545044,0.04485482722520828,0.17534856498241425,1.0,1.0
-0.16094079613685608,-0.01651032455265522,0.048361796885728836,-0.10285357385873795,0.0,1.0
-0.16127100586891174,-0.21229079365730286,0.04630472511053085,0.20468659698963165,1.0,1.0
-0.16551680862903595,-0.017860563471913338,0.050398457795381546,-0.07303741574287415,0.0,1.0
-0.16587401926517487,-0.21366745233535767,0.048937708139419556,0.23511086404323578,1.0,1.0
-0.1701473742723465,-0.019277622923254967,0.05363992601633072,-0.041742853820323944,0.0,1.0
-0.1705329269170761,-0.21512609720230103,0.05280506983399391,0.2673698961734772,1.0,1.0
-0.1748354434967041,-0.02079596556723118,0.058152467012405396,-0.008201509714126587,0.0,1.0
-0.17525136470794678,-0.21670159697532654,0.05798843502998352,0.30224740505218506,1.0,1.0
-0.17958539724349976,-0.02245200425386429,0.0640333816409111,0.0284018162637949,0.0,1.0
-0.18003444373607635,-0.2184310108423233,0.06460142135620117,0.3405808210372925,1.0,1.0
-0.18440306186676025,-0.024284861981868744,0.07141304016113281,0.0689486637711525,1.0,1.0
-0.18488876521587372,0.16974444687366486,0.07279200851917267,-0.20037589967250824,0.0,1.0
-0.1814938634634018,-0.026339024305343628,0.06878449022769928,0.11435238271951675,1.0,1.0
-0.1820206493139267,0.1677333563566208,0.07107154279947281,-0.15586110949516296,0.0,1.0
-0.17866598069667816,-0.028330404311418533,0.06795431673526764,0.1583695411682129,1.0,1.0
-0.17923259735107422,0.16575616598129272,0.0711217075586319,-0.11212518811225891,0.0,1.0
-0.17591746151447296,-0.030309025198221207,0.06887920200824738,0.20212124288082123,1.0,1.0
-0.17652365565299988,0.16376370191574097,0.07292163372039795,-0.06806306540966034,1.0,1.0
-0.17324838042259216,0.35776853561401367,0.07156036794185638,-0.3368769586086273,0.0,1.0
-0.16609300673007965,0.16170504689216614,0.06482283025979996,-0.022513648495078087,1.0,1.0
-0.16285890340805054,0.35584038496017456,0.06437255442142487,-0.29406046867370605,0.0,1.0
-0.1557420939207077,0.15986254811286926,0.05849134549498558,0.01820988394320011,1.0,1.0
-0.15254484117031097,0.35409900546073914,0.05885554477572441,-0.25545990467071533,1.0,1.0
-0.14546287059783936,0.5483334064483643,0.05374634638428688,-0.529013454914093,0.0,1.0
-0.13449619710445404,0.3524981439113617,0.04316607862710953,-0.21989096701145172,1.0,1.0
-0.1274462342262268,0.5469773411750793,0.038768257945775986,-0.4986511170864105,0.0,1.0
-0.11650668829679489,0.35133087635040283,0.028795234858989716,-0.19400690495967865,1.0,1.0
-0.10948006808757782,0.5460293292999268,0.024915097281336784,-0.47746890783309937,0.0,1.0
-0.09855948388576508,0.3505646288394928,0.01536571979522705,-0.17703856527805328,1.0,1.0
-0.09154818952083588,0.5454633235931396,0.011824948713183403,-0.4648347795009613,0.0,1.0
-0.08063892275094986,0.35017630457878113,0.0025282527785748243,-0.16844826936721802,1.0,1.0
-0.07363539934158325,0.5452619791030884,-0.000840712571516633,-0.4603325426578522,0.0,1.0
-0.06273015588521957,0.350151926279068,-0.010047363117337227,-0.1679147183895111,1.0,1.0
-0.055727120488882065,0.5454162359237671,-0.01340565737336874,-0.46375027298927307,0.0,1.0
-0.04481879621744156,0.35048627853393555,-0.02268066257238388,-0.1753227561712265,1.0,1.0
-0.03780907019972801,0.5459253787994385,-0.026187118142843246,-0.47507351636886597,0.0,1.0
-0.02689056284725666,0.3511827886104584,-0.03568859025835991,-0.19075796008110046,0.0,1.0
-0.019866906106472015,0.1565890908241272,-0.03950374945998192,0.09045650064945221,1.0,1.0
-0.016735123470425606,0.35225436091423035,-0.03769461810588837,-0.21442349255084991,0.0,1.0
-0.009690036997199059,0.15769101679325104,-0.04198308661580086,0.06613460928201675,1.0,1.0
-0.00653621694073081,0.3533889651298523,-0.040660396218299866,-0.23949304223060608,0.0,1.0
0.0005315623129718006,0.15887072682380676,-0.045450255274772644,0.04009227082133293,1.0,1.0
0.0037089770194143057,0.3546139597892761,-0.04464840888977051,-0.2665771543979645,0.0,1.0
0.010801256634294987,0.1601567417383194,-0.049979954957962036,0.01169572863727808,1.0,1.0
0.014004391618072987,0.3559585213661194,-0.049746040254831314,-0.2963281571865082,0.0,1.0
0.02112356200814247,0.16157974302768707,-0.055672600865364075,-0.019739985466003418,1.0,1.0
0.02435515634715557,0.3574540615081787,-0.05606740340590477,-0.32945555448532104,0.0,1.0
0.03150423616170883,0.16317322850227356,-0.06265651434659958,-0.05496741831302643,1.0,1.0
0.03476770222187042,0.3591350018978119,-0.06375586241483688,-0.36674225330352783,0.0,1.0
0.04195040091872215,0.16497424244880676,-0.0710907056927681,-0.09482435882091522,0.0,1.0
0.04524988681077957,-0.02906057983636856,-0.07298719137907028,0.17460964620113373,1.0,1.0
0.04466867446899414,0.16702593863010406,-0.06949499994516373,-0.1401762217283249,0.0,1.0
0.04800919443368912,-0.0270354263484478,-0.07229852676391602,0.12979808449745178,1.0,1.0
0.04746848717331886,0.16904373466968536,-0.06970256567001343,-0.1847895383834839,0.0,1.0
0.05084935948252678,-0.02501526288688183,-0.07339835166931152,0.08511614799499512,1.0,1.0
0.05034905672073364,0.1710778772830963,-0.07169603556394577,-0.22979134321212769,0.0,1.0
0.05377061292529106,-0.02295020967721939,-0.07629185914993286,0.03944249451160431,1.0,1.0
0.053311608731746674,0.17317815124988556,-0.07550300657749176,-0.27630236744880676,0.0,1.0
0.05677517130970955,-0.020789943635463715,-0.08102905750274658,-0.008355928584933281,0.0,1.0
0.05635937303304672,-0.21466197073459625,-0.08119617402553558,0.25770145654678345,1.0,1.0
0.0520661324262619,-0.018480343744158745,-0.07604214549064636,-0.05944691598415375,0.0,1.0
0.0516965277493,-0.2124342918395996,-0.07723108679056168,0.20830842852592468,1.0,1.0
0.04744784161448479,-0.016297833994030952,-0.07306491583585739,-0.10770266503095627,0.0,1.0
0.047121886163949966,-0.21030083298683167,-0.07521896809339523,0.16106344759464264,1.0,1.0
0.04291586950421333,-0.014187133871018887,-0.07199770212173462,-0.1543688327074051,0.0,1.0
