cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.027381950989365578,-0.0493168905377388,0.014418968930840492,-0.013457410968840122,1.0,1.0
0.026395613327622414,0.14559534192085266,0.014149820432066917,-0.3015563189983368,1.0,1.0
0.029307520017027855,0.34051278233528137,0.008118693716824055,-0.5897433161735535,0.0,1.0
0.03611777350306511,0.14527809619903564,-0.0036761723458766937,-0.29451408982276917,0.0,1.0
0.03902333602309227,-0.04979124665260315,-0.009566454216837883,-0.0029928311705589294,1.0,1.0
0.03802751377224922,0.14546658098697662,-0.00962631031870842,-0.2986786663532257,0.0,1.0
0.04093684256076813,-0.04951683431863785,-0.01559988409280777,-0.009047185070812702,1.0,1.0
0.039946507662534714,0.1458253264427185,-0.015780827030539513,-0.30661094188690186,0.0,1.0
0.042863015085458755,-0.04906823858618736,-0.02191304787993431,-0.01894637756049633,1.0,1.0
0.04188164696097374,0.14636100828647614,-0.02229197509586811,-0.3184617757797241,0.0,1.0
0.04480886831879616,-0.0484364777803421,-0.02866121008992195,-0.03289145603775978,1.0,1.0
0.04384014010429382,0.14708451926708221,-0.0293190386146307,-0.3344777226448059,0.0,1.0
0.04678183048963547,-0.047608159482479095,-0.03600859269499779,-0.05118279904127121,1.0,1.0
0.045829664915800095,0.14801111817359924,-0.03703225031495094,-0.35500574111938477,0.0,1.0
0.04878988862037659,-0.046565257012844086,-0.04413236305117607,-0.0742262750864029,0.0,1.0
0.0478585846722126,-0.24102765321731567,-0.045616891235113144,0.20421259105205536,1.0,1.0
0.043038029223680496,-0.045284029096364975,-0.04153263941407204,-0.10250411182641983,0.0,1.0
0.04213235154747963,-0.23978692293167114,-0.043582722544670105,0.17679153382778168,1.0,1.0
0.03733661025762558,-0.04406923055648804,-0.04004688933491707,-0.12931548058986664,0.0,1.0
0.03645522892475128,-0.23859530687332153,-0.04263319820165634,0.15046903491020203,1.0,1.0
0.03168332204222679,-0.04288962483406067,-0.039623819291591644,-0.1553530991077423,0.0,1.0
0.030825529247522354,-0.23742249608039856,-0.04273087903857231,0.1245708242058754,1.0,1.0
0.02607707865536213,-0.04171524941921234,-0.04023946449160576,-0.18128113448619843,0.0,1.0
0.025242773815989494,-0.2362389862537384,-0.04386508837342262,0.09844105690717697,1.0,1.0
0.020517993718385696,-0.04051670804619789,-0.041896265000104904,-0.20775216817855835,0.0,1.0
0.019707659259438515,-0.23501530289649963,-0.04605130851268768,0.07142581790685654,0.0,1.0
0.015007353387773037,-0.42944782972335815,-0.044622793793678284,0.349231094121933,1.0,1.0
0.006418397184461355,-0.2337205708026886,-0.03763817250728607,0.042817726731300354,0.0,1.0
0.0017439855728298426,-0.428283154964447,-0.03678181767463684,0.3233918845653534,1.0,1.0
-0.006821677554398775,-0.2326572835445404,-0.030313977971673012,0.0193401500582695,0.0,1.0
-0.011474823579192162,-0.42733168601989746,-0.029927175492048264,0.3023066520690918,1.0,1.0
-0.020021457225084305,-0.2317962646484375,-0.02388104237616062,0.0003375746600795537,0.0,1.0
-0.02465738169848919,-0.4265677332878113,-0.02387429028749466,0.2853911221027374,1.0,1.0
-0.03318873792886734,-0.23111356794834137,-0.018166469410061836,-0.014724965207278728,0.0,1.0
-0.03781100735068321,-0.4259703457355499,-0.018460968509316444,0.2721713185310364,1.0,1.0
-0.04633041471242905,-0.23058989644050598,-0.013017541728913784,-0.026276621967554092,0.0,1.0
-0.05094221234321594,-0.4255227744579315,-0.013543074019253254,0.26227086782455444,1.0,1.0
-0.05945266783237457,-0.23021014034748077,-0.008297656662762165,-0.034652747213840485,0.0,1.0
-0.0640568733215332,-0.4252121150493622,-0.008990712463855743,0.255400687456131,1.0,1.0
-0.072561115026474,-0.22996297478675842,-0.0038826987147331238,-0.0401044599711895,0.0,1.0
-0.07716037333011627,-0.42502903938293457,-0.004684787709265947,0.25135090947151184,0.0,1.0
-0.08566095679998398,-0.620083749294281,0.0003422304871492088,0.5425524711608887,1.0,1.0
-0.09806262701749802,-0.42496663331985474,0.01119328010827303,0.24997740983963013,1.0,1.0
-0.10656195878982544,-0.23000629246234894,0.016192829236388206,-0.03915400803089142,0.0,1.0
-0.11116208881139755,-0.4253566563129425,0.015409748069941998,0.2585936188697815,1.0,1.0
-0.11966922134160995,-0.230458065867424,0.020581621676683426,-0.029189301654696465,0.0,1.0
-0.12427838146686554,-0.42586901783943176,0.019997835159301758,0.2699156403541565,0.0,1.0
-0.1327957659959793,-0.6212705373764038,0.02539614774286747,0.5688382983207703,1.0,1.0
-0.14522117376327515,-0.4265138506889343,0.03677291423082352,0.28426310420036316,1.0,1.0
-0.1537514477968216,-0.23193514347076416,0.042458176612854004,0.003401156747713685,0.0,1.0
-0.15839014947414398,-0.4276394844055176,0.04252619668841362,0.3091720640659332,1.0,1.0
-0.16694293916225433,-0.23314842581748962,0.04870963841676712,0.03019818291068077,0.0,1.0
-0.1716059148311615,-0.4289338290691376,0.04931360483169556,0.3378429412841797,1.0,1.0
-0.18018458783626556,-0.23454704880714417,0.05607046186923981,0.06110953539609909,0.0,1.0
-0.18487553298473358,-0.4304262101650238,0.05729265138506889,0.3709426522254944,0.0,1.0
-0.19348405301570892,-0.626313328742981,0.06471150368452072,0.681126058101654,1.0,1.0
-0.20601032674312592,-0.4321470260620117,0.0783340260386467,0.40949806571006775,1.0,1.0
-0.21465325355529785,-0.23821799457073212,0.08652398735284805,0.14250321686267853,0.0,1.0
-0.21941761672496796,-0.4344657063484192,0.08937405049800873,0.4611798822879791,1.0,1.0
-0.22810693085193634,-0.24071310460567474,0.09859765321016312,0.19795195758342743,0.0,1.0
-0.23292119801044464,-0.4370969235897064,0.10255669057369232,0.5200377702713013,1.0,1.0
-0.2416631281375885,-0.2435569167137146,0.11295744776725769,0.26135197281837463,1.0,1.0
-0.24653427302837372,-0.05021343007683754,0.11818448454141617,0.00632390147075057,0.0,1.0
-0.24753853678703308,-0.2468145787715912,0.11831096559762955,0.3338339030742645,1.0,1.0
-0.252474844455719,-0.05355777218937874,0.1249876394867897,0.08067748695611954,0.0,1.0
-0.25354599952697754,-0.2502291798591614,0.1266011893749237,0.41003409028053284,1.0,1.0
-0.25855058431625366,-0.057108111679553986,0.13480186462402344,0.15979225933551788,1.0,1.0
-0.2596927285194397,0.13585224747657776,0.13799771666526794,-0.08751063793897629,1.0,1.0
-0.2569756805896759,0.3287540674209595,0.13624750077724457,-0.3336699306964874,0.0,1.0
-0.2504006028175354,0.13198260962963104,0.12957410514354706,-0.0013151115272194147,1.0,1.0
-0.24776095151901245,0.3250311613082886,0.12954780459403992,-0.25047218799591064,1.0,1.0
-0.2412603348493576,0.5180881023406982,0.1245383620262146,-0.49965035915374756,0.0,1.0
-0.23089857399463654,0.32145074009895325,0.11454535275697708,-0.17045903205871582,1.0,1.0
-0.22446955740451813,0.5147627592086792,0.11113616824150085,-0.4249241054058075,0.0,1.0
-0.2141743004322052,0.3182564377784729,0.10263769328594208,-0.09937625378370285,1.0,1.0
-0.207809180021286,0.5117690563201904,0.10065016150474548,-0.3579951226711273,1.0,1.0
