cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.002470868406817317,0.03075297735631466,0.024323413148522377,-0.0013150281738489866,1.0,1.0
-0.0018558087758719921,0.22551780939102173,0.024297112599015236,-0.28622546792030334,1.0,1.0
0.0026545473374426365,0.4202849566936493,0.018572602421045303,-0.5711473226547241,0.0,1.0
0.011060246266424656,0.22490756213665009,0.007149656303226948,-0.27267172932624817,1.0,1.0
0.015558397397398949,0.4199267625808716,0.0016962217632681131,-0.5630910992622375,0.0,1.0
0.023956933990120888,0.22478105127811432,-0.00956560019403696,-0.26987424492836,1.0,1.0
0.02845255471765995,0.4200381934642792,-0.01496308483183384,-0.5655587911605835,0.0,1.0
0.03685331717133522,0.22512932121753693,-0.026274261996150017,-0.27762722969055176,0.0,1.0
0.04135590419173241,0.03039187379181385,-0.03182680532336235,0.006654396187514067,1.0,1.0
0.041963741183280945,0.22595547139644623,-0.0316937193274498,-0.2958979308605194,0.0,1.0
0.04648284986615181,0.03129934147000313,-0.03761167824268341,-0.013376777991652489,1.0,1.0
0.04710884019732475,0.22693994641304016,-0.03787921369075775,-0.3176853656768799,0.0,1.0
0.05164763703942299,0.03237740695476532,-0.044232919812202454,-0.03718472644686699,1.0,1.0
0.05229518562555313,0.228104829788208,-0.0449766144156456,-0.3434889316558838,0.0,1.0
0.05685728043317795,0.033650629222393036,-0.05184639245271683,-0.06532127410173416,1.0,1.0
0.057530295103788376,0.22947610914707184,-0.053152818232774734,-0.37390080094337463,0.0,1.0
0.06211981549859047,0.03514789417386055,-0.060630835592746735,-0.09843971580266953,0.0,1.0
0.06282277405261993,-0.15905505418777466,-0.06259962916374207,0.17451488971710205,1.0,1.0
0.059641674160957336,0.03690435364842415,-0.05910933017730713,-0.13724075257778168,0.0,1.0
0.0603797622025013,-0.15732334554195404,-0.06185414642095566,0.1362239569425583,1.0,1.0
0.0572332926094532,0.03862752020359039,-0.05912966653704643,-0.1753137707710266,0.0,1.0
0.05800584331154823,-0.15560054779052734,-0.06263594329357147,0.09814516454935074,1.0,1.0
0.05489383265376091,0.04036058485507965,-0.06067303940653801,-0.2136230319738388,0.0,1.0
0.05570104345679283,-0.15384382009506226,-0.06494549661874771,0.059320613741874695,1.0,1.0
0.0526241697371006,0.04214630648493767,-0.06375908851623535,-0.2531253397464752,0.0,1.0
0.05346709489822388,-0.1520100235939026,-0.06882159411907196,0.01878492534160614,0.0,1.0
0.050426892936229706,-0.3460809588432312,-0.06844589859247208,0.28898462653160095,1.0,1.0
0.04350527375936508,-0.15005312860012054,-0.06266620010137558,-0.024476023390889168,0.0,1.0
0.04050421342253685,-0.3442230224609375,-0.06315572559833527,0.24779531359672546,1.0,1.0
0.033619754016399384,-0.14825862646102905,-0.058199815452098846,-0.06412069499492645,0.0,1.0
0.030654579401016235,-0.3424999415874481,-0.059482231736183167,0.20964686572551727,1.0,1.0
0.02380458079278469,-0.14658014476299286,-0.05528929457068443,-0.10119054466485977,0.0,1.0
0.02087297849357128,-0.34086790680885315,-0.05731310322880745,0.17354902625083923,0.0,1.0
0.014055619947612286,-0.5351247787475586,-0.053842123597860336,0.44761502742767334,1.0,1.0
0.0033531247172504663,-0.33928415179252625,-0.044889822602272034,0.13845786452293396,0.0,1.0
-0.003432558150961995,-0.5337353348731995,-0.042120665311813354,0.41664767265319824,1.0,1.0
-0.014107265509665012,-0.33804258704185486,-0.03378771245479584,0.1109890341758728,0.0,1.0
-0.02086811698973179,-0.5326644778251648,-0.031567931175231934,0.39282357692718506,1.0,1.0
-0.03152140602469444,-0.33710911870002747,-0.02371145971119404,0.0903572365641594,0.0,1.0
-0.03826358914375305,-0.5318832993507385,-0.021904315799474716,0.37546589970588684,1.0,1.0
-0.048901256173849106,-0.33645719289779663,-0.014394997619092464,0.07595767825841904,0.0,1.0
-0.0556303970515728,-0.5313698649406433,-0.012875844724476337,0.36406439542770386,1.0,1.0
-0.06625779718160629,-0.3360672891139984,-0.0055945566855371,0.06734944880008698,0.0,1.0
-0.0729791447520256,-0.5311086177825928,-0.004247567616403103,0.3582620322704315,1.0,1.0
-0.08360131084918976,-0.33592650294303894,0.002917672973126173,0.06424277275800705,0.0,1.0
-0.09031984210014343,-0.5310901999473572,0.004202528391033411,0.3578447997570038,1.0,1.0
-0.10094165056943893,-0.33602821826934814,0.011359424330294132,0.06649000197649002,0.0,1.0
-0.10766220837831497,-0.5313111543655396,0.012689224444329739,0.3627351224422455,1.0,1.0
-0.11828843504190445,-0.33637186884880066,0.019943928346037865,0.07408022880554199,0.0,1.0
-0.12501586973667145,-0.5317739844322205,0.021425532177090645,0.372988224029541,1.0,1.0
-0.1356513500213623,-0.33696281909942627,0.02888529561460018,0.08713721483945847,0.0,1.0
-0.14239060878753662,-0.5324866771697998,0.030628040432929993,0.3887917101383209,1.0,1.0
-0.1530403345823288,-0.33781251311302185,0.03840387612581253,0.1059207022190094,0.0,1.0
-0.1597965955734253,-0.533463180065155,0.04052228853106499,0.4104682505130768,1.0,1.0
-0.1704658567905426,-0.338938444852829,0.04873165488243103,0.13083097338676453,0.0,1.0
-0.1772446185350418,-0.5347233414649963,0.05134827271103859,0.4384811520576477,1.0,1.0
-0.1879390925168991,-0.34036436676979065,0.060117896646261215,0.16241666674613953,0.0,1.0
-0.19474637508392334,-0.5362931489944458,0.06336622685194016,0.4734428822994232,0.0,1.0
-0.20547224581241608,-0.7322500348091125,0.07283508777618408,0.7854055762290955,1.0,1.0
-0.2201172411441803,-0.5382003784179688,0.08854319900274277,0.5164973735809326,1.0,1.0
-0.2308812439441681,-0.34442949295043945,0.09887314587831497,0.2529773712158203,0.0,1.0
-0.23776984214782715,-0.5408140420913696,0.1039326936006546,0.5751368403434753,1.0,1.0
-0.24858611822128296,-0.34729084372520447,0.11543542891740799,0.3169196844100952,1.0,1.0
-0.2555319368839264,-0.15398608148097992,0.12177382409572601,0.06275501102209091,0.0,1.0
-0.25861164927482605,-0.3506244719028473,0.12302892655134201,0.3912414312362671,1.0,1.0
-0.26562413573265076,-0.15744371712207794,0.13085375726222992,0.13973988592624664,1.0,1.0
-0.26877301931381226,0.035584963858127594,0.13364854454994202,-0.10896649211645126,0.0,1.0
-0.2680613100528717,-0.16117379069328308,0.1314692199230194,0.22271548211574554,1.0,1.0
-0.2712847888469696,0.031847987323999405,0.13592353463172913,-0.0257779099047184,0.0,1.0
-0.2706478536128998,-0.1649349182844162,0.1354079693555832,0.3065125048160553,1.0,1.0
-0.27394652366638184,0.028023816645145416,0.14153821766376495,0.059412237256765366,1.0,1.0
-0.27338606119155884,0.22086259722709656,0.14272646605968475,-0.18547996878623962,0.0,1.0
-0.2689688205718994,0.02401762455701828,0.13901686668395996,0.14860443770885468,1.0,1.0
-0.26848846673965454,0.2169034481048584,0.14198896288871765,-0.09719360619783401,1.0,1.0
-0.26415038108825684,0.4097350835800171,0.14004509150981903,-0.34192559123039246,1.0,1.0
-0.25595569610595703,0.6026156544685364,0.1332065761089325,-0.5873751044273376,0.0,1.0
-0.24390336871147156,0.4059044420719147,0.12145907431840897,-0.25587525963783264,1.0,1.0
-0.23578529059886932,0.5991017818450928,0.11634156852960587,-0.5079150795936584,0.0,1.0
-0.22380325198173523,0.4025493562221527,0.10618326812982559,-0.18095216155052185,1.0,1.0
-0.2157522588968277,0.59600430727005,0.10256422311067581,-0.438340961933136,1.0,1.0
-0.20383217930793762,0.7895363569259644,0.09379740059375763,-0.6970124840736389,0.0,1.0
-0.18804144859313965,0.5932474732398987,0.07985715568065643,-0.3763374090194702,1.0,1.0
-0.1761765033006668,0.7871497869491577,0.07233040779829025,-0.6428108811378479,0.0,1.0
