cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.0404636524617672,-0.026508687064051628,0.01749063841998577,-0.008816733956336975,1.0,1.0
-0.0409938246011734,0.16835811734199524,0.017314303666353226,-0.29593023657798767,0.0,1.0
-0.03762666508555412,-0.02700633741915226,0.011395699344575405,0.0021626614034175873,1.0,1.0
-0.03816679120063782,0.1679503470659256,0.011438952758908272,-0.28690311312675476,0.0,1.0
-0.034807782620191574,-0.027332855388522148,0.005700889974832535,0.009365503676235676,1.0,1.0
-0.03535443916916847,0.16770687699317932,0.005888200365006924,-0.2815132737159729,0.0,1.0
-0.03200030326843262,-0.02749856933951378,0.0002579344727564603,0.013020926155149937,1.0,1.0
-0.032550275325775146,0.16761967539787292,0.0005183530156500638,-0.27958062291145325,0.0,1.0
-0.029197880998253822,-0.0275096595287323,-0.0050732591189444065,0.013265760615468025,1.0,1.0
-0.02974807284772396,0.1676846742630005,-0.004807943943887949,-0.28101351857185364,0.0,1.0
-0.026394380256533623,-0.02736835926771164,-0.010428214445710182,0.010149135254323483,1.0,1.0
-0.026941746473312378,0.16790157556533813,-0.010225231759250164,-0.28580570220947266,0.0,1.0
-0.02358371578156948,-0.027073057368397713,-0.015941346064209938,0.003634815337136388,1.0,1.0
-0.024125177413225174,0.16827385127544403,-0.015868648886680603,-0.294034868478775,0.0,1.0
-0.02075969986617565,-0.026618313044309616,-0.02174934558570385,-0.00639862148091197,1.0,1.0
-0.02129206620156765,0.1688086986541748,-0.021877318620681763,-0.305863618850708,0.0,1.0
-0.017915891483426094,-0.025994781404733658,-0.027994589880108833,-0.020159736275672913,0.0,1.0
-0.01843578740954399,-0.22070430219173431,-0.028397785499691963,0.26356077194213867,1.0,1.0
-0.022849874570965767,-0.025188766419887543,-0.023126570507884026,-0.03794211149215698,0.0,1.0
-0.02335364930331707,-0.21997158229351044,-0.023885412141680717,0.2473553717136383,1.0,1.0
-0.027753081172704697,-0.024516789242625237,-0.018938304856419563,-0.052764829248189926,0.0,1.0
-0.0282434169203043,-0.21936213970184326,-0.019993601366877556,0.23388326168060303,1.0,1.0
-0.03263065963983536,-0.023960310965776443,-0.01531593594700098,-0.06503862887620926,0.0,1.0
-0.033109866082668304,-0.21885935962200165,-0.016616709530353546,0.22277294099330902,1.0,1.0
-0.037487052381038666,-0.023503897711634636,-0.012161250226199627,-0.07510488480329514,0.0,1.0
-0.03795713186264038,-0.2184494137763977,-0.01366334781050682,0.21371644735336304,1.0,1.0
-0.04232611879706383,-0.023134810850024223,-0.009389018639922142,-0.08324500918388367,0.0,1.0
-0.04278881475329399,-0.21812091767787933,-0.011053918860852718,0.20646093785762787,1.0,1.0
-0.04715123400092125,-0.022842660546302795,-0.006924699991941452,-0.08968834578990936,0.0,1.0
-0.047608088701963425,-0.21786467730998993,-0.008718467317521572,0.200801819562912,1.0,1.0
-0.05196538195014,-0.02261912263929844,-0.004702430684119463,-0.09461858123540878,0.0,1.0
-0.05241776257753372,-0.21767336130142212,-0.006594802252948284,0.1965770423412323,1.0,1.0
-0.056771229952573776,-0.022457703948020935,-0.00266326148994267,-0.0981789380311966,0.0,1.0
-0.05722038447856903,-0.2175413817167282,-0.004626840353012085,0.19366253912448883,1.0,1.0
-0.061571210622787476,-0.022353552281856537,-0.000753589381929487,-0.10047635436058044,0.0,1.0
-0.06201828271150589,-0.21746470034122467,-0.0027631164994090796,0.19196872413158417,1.0,1.0
-0.06636757403612137,-0.022303326055407524,0.001076257904060185,-0.10158456861972809,0.0,1.0
-0.0668136402964592,-0.2174406796693802,-0.0009554335265420377,0.1914377212524414,1.0,1.0
-0.07116245478391647,-0.02230507880449295,0.0028733208309859037,-0.10154645889997482,0.0,1.0
-0.07160855829715729,-0.21746808290481567,0.0008423916297033429,0.19204160571098328,1.0,1.0
-0.07595792412757874,-0.022358199581503868,0.004683224018663168,-0.1003754585981369,0.0,1.0
-0.07640508562326431,-0.2175469547510147,0.0026757146697491407,0.19378133118152618,1.0,1.0
-0.08075602352619171,-0.02246338129043579,0.006551341153681278,-0.09805633127689362,0.0,1.0
-0.08120529353618622,-0.21767860651016235,0.004590214695781469,0.19668631255626678,1.0,1.0
-0.08555886149406433,-0.022622616961598396,0.008523941040039062,-0.09454508125782013,0.0,1.0
-0.08601131290197372,-0.2178656905889511,0.0066330390982329845,0.20081490278244019,1.0,1.0
-0.09036862850189209,-0.02283923700451851,0.01064933743327856,-0.08976824581623077,0.0,1.0
-0.09082541614770889,-0.21811220049858093,0.0088539719581604,0.20625543594360352,1.0,1.0
-0.09518765658140182,-0.023117970675230026,0.012979080900549889,-0.08362141251564026,0.0,1.0
-0.09565001726150513,-0.21842354536056519,0.011306652799248695,0.2131280153989792,1.0,1.0
-0.10001848638057709,-0.023465055972337723,0.015569212846457958,-0.07596693933010101,0.0,1.0
-0.10048779100179672,-0.2188066989183426,0.014049874618649483,0.2215871810913086,1.0,1.0
-0.10486392676830292,-0.02388836443424225,0.01848161779344082,-0.06663093715906143,0.0,1.0
-0.10534168779850006,-0.21927034854888916,0.017148999497294426,0.23182526230812073,1.0,1.0
-0.10972709953784943,-0.024397581815719604,0.02178550511598587,-0.0553993359208107,0.0,1.0
-0.11021505296230316,-0.21982501447200775,0.020677518099546432,0.2440766841173172,1.0,1.0
-0.11461155116558075,-0.025004422292113304,0.02555905282497406,-0.042012978345155716,0.0,1.0
-0.11511164158582687,-0.22048337757587433,0.024718793109059334,0.25862324237823486,1.0,1.0
-0.11952130496501923,-0.025722883641719818,0.029891256242990494,-0.0261616799980402,0.0,1.0
-0.12003576755523682,-0.2212604582309723,0.029368024319410324,0.2758003771305084,1.0,1.0
-0.12446097284555435,-0.026569554582238197,0.03488403186202049,-0.007477087900042534,0.0,1.0
-0.12499236315488815,-0.22217397391796112,0.034734491258859634,0.29600486159324646,1.0,1.0
-0.12943583726882935,-0.027563972398638725,0.040654588490724564,0.014475824311375618,1.0,1.0
-0.12998712062835693,0.16695207357406616,0.04094410315155983,-0.26510798931121826,0.0,1.0
-0.12664808332920074,-0.028729625046253204,0.03564194217324257,0.040202751755714417,1.0,1.0
-0.1272226721048355,0.16586357355117798,0.03644599765539169,-0.2410251647233963,0.0,1.0
-0.12390540540218353,-0.02975952997803688,0.03162549436092377,0.06292738765478134,1.0,1.0
-0.12450059503316879,0.16489504277706146,0.03288404271006584,-0.21961212158203125,0.0,1.0
-0.12120269238948822,-0.030681151896715164,0.028491800650954247,0.08325973898172379,1.0,1.0
-0.12181631475687027,0.16402103006839752,0.030156996101140976,-0.20029956102371216,0.0,1.0
-0.11853589862585068,-0.03151895850896835,0.026151003316044807,0.10174188762903214,1.0,1.0
-0.11916627734899521,0.1632186472415924,0.02818584255874157,-0.18257711827754974,0.0,1.0
-0.1159019023180008,-0.032295044511556625,0.024534299969673157,0.11886246502399445,1.0,1.0
-0.11654780060052872,0.16246695816516876,0.026911549270153046,-0.1659802496433258,0.0,1.0
-0.1132984608411789,-0.03302968293428421,0.023591943085193634,0.1350695639848709,1.0,1.0
-0.11395905911922455,0.161746546626091,0.026293335482478142,-0.15007808804512024,0.0,1.0
-0.11072412878274918,-0.03374185785651207,0.023291772231459618,0.150782510638237,1.0,1.0
-0.11139896512031555,0.16103896498680115,0.026307422667741776,-0.13446231186389923,1.0,1.0
-0.10817818343639374,0.3557744026184082,0.023618176579475403,-0.4187309145927429,0.0,1.0
-0.10106269270181656,0.16032586991786957,0.015243559144437313,-0.11869678646326065,1.0,1.0
-0.09785617887973785,0.3552261292934418,0.012869622558355331,-0.40653178095817566,0.0,1.0
-0.09075165539979935,0.15992408990859985,0.004738987423479557,-0.10981939733028412,1.0,1.0
-0.08755317330360413,0.3549778163433075,0.0025425993371754885,-0.4010034501552582,0.0,1.0
-0.08045361936092377,0.15981988608837128,-0.00547746941447258,-0.1075199767947197,1.0,1.0
-0.07725722342729568,0.3550198972225189,-0.00762786902487278,-0.4019259810447693,0.0,1.0
-0.07015682011842728,0.16000697016716003,-0.015666387975215912,-0.11165765672922134,0.0,1.0
-0.06695668399333954,-0.03488703444600105,-0.017899541184306145,0.17604173719882965,1.0,1.0
-0.06765442341566086,0.16048644483089447,-0.01437870692461729,-0.12223371863365173,0.0,1.0
-0.06444469094276428,-0.03442658111453056,-0.016823381185531616,0.16587841510772705,1.0,1.0
-0.0651332288980484,0.16093209385871887,-0.013505812734365463,-0.13206398487091064,0.0,1.0
-0.061914585530757904,-0.033993810415267944,-0.01614709198474884,0.15632762014865875,1.0,1.0
-0.0625944584608078,0.16135555505752563,-0.013020539656281471,-0.14140526950359344,0.0,1.0
-0.0593673475086689,-0.033577512949705124,-0.015848645940423012,0.14714162051677704,1.0,1.0
-0.06003889814019203,0.16176776587963104,-0.012905812822282314,-0.15049880743026733,0.0,1.0
-0.056803543120622635,-0.033167026937007904,-0.01591578871011734,0.13808482885360718,1.0,1.0
-0.05746688321232796,0.16217923164367676,-0.013154092244803905,-0.15957647562026978,0.0,1.0
-0.05422329902648926,-0.032751958817243576,-0.016345622017979622,0.1289278119802475,1.0,1.0
-0.05487833917140961,0.1626002937555313,-0.013767066411674023,-0.1688668131828308,0.0,1.0
-0.051626332104206085,-0.03232192620635033,-0.017144402489066124,0.11944141238927841,1.0,1.0
-0.052272770553827286,0.16304141283035278,-0.01475557405501604,-0.1786007434129715,0.0,1.0
-0.049011945724487305,-0.03186630830168724,-0.018327588215470314,0.10939103364944458,1.0,1.0
-0.04964926838874817,0.1635134071111679,-0.016139768064022064,-0.18901734054088593,0.0,1.0
-0.046379003673791885,-0.03137395903468132,-0.019920114427804947,0.09853075444698334,1.0,1.0
-0.047006480395793915,0.16402773559093475,-0.017949499189853668,-0.20036976039409637,0.0,1.0
-0.04372592642903328,-0.030832955613732338,-0.021956894546747208,0.08659732341766357,1.0,1.0
-0.044342584908008575,0.16459673643112183,-0.020224949344992638,-0.21293136477470398,0.0,1.0
-0.04105065017938614,-0.03023030422627926,-0.0244835764169693,0.0733036994934082,1.0,1.0
-0.04165525734424591,0.16523393988609314,-0.023017501458525658,-0.22700224816799164,0.0,1.0
-0.038350578397512436,-0.029551632702350616,-0.02755754627287388,0.0583321712911129,1.0,1.0
-0.03894161060452461,0.1659543812274933,-0.02639090269804001,-0.24291640520095825,0.0,1.0
-0.03562252223491669,-0.02878085896372795,-0.031249230727553368,0.041326720267534256,1.0,1.0
-0.03619813919067383,0.1667749434709549,-0.030422696843743324,-0.2610495388507843,0.0,1.0
-0.03286264091730118,-0.027899816632270813,-0.03564368933439255,0.021884571760892868,0.0,1.0
-0.033420637249946594,-0.22249294817447662,-0.03520599752664566,0.30311185121536255,1.0,1.0
-0.03787049651145935,-0.026887401938438416,-0.029143759980797768,-0.00046308638411574066,0.0,1.0
-0.038408245891332626,-0.22157952189445496,-0.029153021052479744,0.28288403153419495,1.0,1.0
-0.042839836329221725,-0.026054149493575096,-0.02349534071981907,-0.01884918101131916,0.0,1.0
-0.04336091876029968,-0.22083140909671783,-0.02387232519686222,0.2663290798664093,1.0,1.0
-0.04777754470705986,-0.025377023965120316,-0.018545743077993393,-0.03378676250576973,0.0,1.0
-0.04828508570790291,-0.2202281802892685,-0.019221477210521698,0.2529875636100769,1.0,1.0
-0.052689649164676666,-0.024837113916873932,-0.014161726459860802,-0.045695651322603226,0.0,1.0
-0.05318639427423477,-0.21975316107273102,-0.015075639821588993,0.24248568713665009,1.0,1.0
-0.05758145451545715,-0.02441914938390255,-0.010225925594568253,-0.05491409823298454,0.0,1.0
-0.05806984007358551,-0.21939300000667572,-0.011324207298457623,0.23452500998973846,1.0,1.0
-0.062457699328660965,-0.02411109209060669,-0.006633707322180271,-0.06170831248164177,0.0,1.0
-0.06293991953134537,-0.2191373109817505,-0.007867873646318913,0.22887428104877472,1.0,1.0
-0.06732266396284103,-0.023903807625174522,-0.0032903882674872875,-0.06628003716468811,0.0,1.0
-0.06780074536800385,-0.21897843480110168,-0.004615989048033953,0.22536294162273407,1.0,1.0
-0.07218030840158463,-0.023790812119841576,-0.00010873009887291119,-0.06877246499061584,0.0,1.0
-0.07265612483024597,-0.21891120076179504,-0.0014841792872175574,0.22387616336345673,1.0,1.0
-0.0770343542098999,-0.023768072947859764,0.0029933438636362553,-0.06927456706762314,0.0,1.0
-0.07750971615314484,-0.21893280744552612,0.0016078525222837925,0.22435127198696136,1.0,1.0
-0.08188837021589279,-0.023833876475691795,0.006094878073781729,-0.06782404333353043,0.0,1.0
-0.08236504346132278,-0.21904267370700836,0.004738396964967251,0.22677560150623322,1.0,1.0
-0.08674590289592743,-0.023988762870430946,0.009273909032344818,-0.06440889835357666,0.0,1.0
-0.08722567558288574,-0.21924243867397308,0.007985730655491352,0.23118551075458527,1.0,1.0
-0.09161052107810974,-0.024235505610704422,0.012609440833330154,-0.05896778404712677,0.0,1.0
-0.09209523350000381,-0.2195359617471695,0.011430085636675358,0.23766668140888214,1.0,1.0
-0.09648595750331879,-0.024579154327511787,0.01618341915309429,-0.051389049738645554,0.0,1.0
-0.09697753936052322,-0.21992936730384827,0.015155638568103313,0.24635562300682068,1.0,1.0
-0.10137612372636795,-0.025027120485901833,0.020082751289010048,-0.04150858893990517,0.0,1.0
-0.10187666863203049,-0.22043120861053467,0.019252579659223557,0.2574423849582672,1.0,1.0
-0.10628528892993927,-0.025589341297745705,0.024401426315307617,-0.02910636179149151,0.0,1.0
-0.10679707676172256,-0.22105257213115692,0.023819299414753914,0.27117452025413513,1.0,1.0
-0.11121813207864761,-0.02627846971154213,0.02924278937280178,-0.013901556842029095,1.0,1.0
-0.11174369603395462,0.16841216385364532,0.028964757919311523,-0.2972165048122406,0.0,1.0
-0.10837545245885849,-0.02711045742034912,0.0230204276740551,0.0044588674791157246,1.0,1.0
-0.10891766846179962,0.16767391562461853,0.02310960553586483,-0.2808728516101837,0.0,1.0
-0.105564184486866,-0.02776993252336979,0.017492149025201797,0.019008241593837738,1.0,1.0
-0.10611958801746368,0.16709685325622559,0.017872313037514687,-0.26810479164123535,0.0,1.0
-0.1027776449918747,-0.028275541961193085,0.012510217726230621,0.03016117960214615,1.0,1.0
-0.10334315896034241,0.16666479408740997,0.013113440945744514,-0.2585485279560089,0.0,1.0
-0.10000986605882645,-0.028641890734434128,0.007942470721900463,0.03824154660105705,0.0,1.0
