cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.030039653182029724,0.045990556478500366,-0.04801902174949646,0.04798652231693268,1.0,1.0
-0.029119843617081642,0.2417670041322708,-0.04705929383635521,-0.25945180654525757,0.0,1.0
-0.024284502491354942,0.04734734073281288,-0.05224832892417908,0.018024496734142303,0.0,1.0
-0.023337556049227715,-0.1469878852367401,-0.051887840032577515,0.2937755286693573,1.0,1.0
-0.026277314871549606,0.04883396625518799,-0.04601232707500458,-0.01481010764837265,0.0,1.0
-0.025300635024905205,-0.14559894800186157,-0.04630853235721588,0.2630077302455902,1.0,1.0
-0.028212614357471466,0.05015237256884575,-0.04104837775230408,-0.0439143069088459,0.0,1.0
-0.02720956690609455,-0.14435765147209167,-0.04192666336894035,0.23554012179374695,1.0,1.0
-0.030096719041466713,0.051337454468011856,-0.037215858697891235,-0.0700674057006836,0.0,1.0
-0.029069969430565834,-0.14323173463344574,-0.03861720860004425,0.21064534783363342,1.0,1.0
-0.03193460404872894,0.052420489490032196,-0.03440430015325546,-0.09396481513977051,0.0,1.0
-0.030886195600032806,-0.14219188690185547,-0.036283597350120544,0.18766814470291138,1.0,1.0
-0.03373003378510475,0.05342988297343254,-0.03253023326396942,-0.11623642593622208,0.0,1.0
-0.03266143426299095,-0.14121122658252716,-0.034854963421821594,0.1660085767507553,1.0,1.0
-0.035485658794641495,0.05439187213778496,-0.031534790992736816,-0.13746315240859985,0.0,1.0
-0.03439782187342644,-0.14026454091072083,-0.03428405523300171,0.14510661363601685,1.0,1.0
-0.0372031144797802,0.05533118173480034,-0.03138192370533943,-0.15819211304187775,0.0,1.0
-0.036096490919589996,-0.1393277496099472,-0.034545764327049255,0.12442774325609207,0.0,1.0
-0.03888304531574249,-0.3339381814002991,-0.03205721080303192,0.4060148000717163,1.0,1.0
-0.045561809092760086,-0.1383766531944275,-0.023936914280056953,0.10340001434087753,0.0,1.0
-0.048329342156648636,-0.3331475257873535,-0.021868914365768433,0.38843587040901184,1.0,1.0
-0.05499229207634926,-0.13772210478782654,-0.014100196771323681,0.08893886208534241,0.0,1.0
-0.05774673447012901,-0.3326391577720642,-0.012321419082581997,0.37714001536369324,1.0,1.0
