cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.008635811507701874,0.04674239456653595,-0.024028997868299484,-0.008222655393183231,1.0,1.0
0.009570659138262272,0.242200568318367,-0.024193450808525085,-0.3083891272544861,0.0,1.0
0.014414670877158642,0.047431543469429016,-0.030361233279109,-0.023433266207575798,1.0,1.0
0.015363301150500774,0.24297545850276947,-0.03082989901304245,-0.3255387842655182,0.0,1.0
0.02022281102836132,0.04830571264028549,-0.0373406745493412,-0.04273548722267151,1.0,1.0
0.021188924089074135,0.24394266307353973,-0.03819538280367851,-0.34696197509765625,0.0,1.0
0.02606777846813202,0.049384236335754395,-0.04513462260365486,-0.06656388193368912,1.0,1.0
0.027055462822318077,0.2451232522726059,-0.04646589979529381,-0.3731384873390198,0.0,1.0
0.03195792809128761,0.05069112032651901,-0.053928669542074203,-0.09546112269163132,0.0,1.0
0.03297175094485283,-0.14361809194087982,-0.05583789199590683,0.1797316074371338,1.0,1.0
0.03009938821196556,0.05225660279393196,-0.05224325880408287,-0.1300303190946579,0.0,1.0
0.0311445202678442,-0.14207954704761505,-0.05484386533498764,0.14572367072105408,1.0,1.0
0.028302930295467377,0.05378316342830658,-0.05192939192056656,-0.16374468803405762,0.0,1.0
0.02937859296798706,-0.1405584216117859,-0.05520428717136383,0.11211434751749039,1.0,1.0
0.026567423716187477,0.055309318006038666,-0.05296200141310692,-0.19746151566505432,0.0,1.0
0.027673611417412758,-0.13901667296886444,-0.05691123008728027,0.07805519551038742,1.0,1.0
0.024893276393413544,0.05687300115823746,-0.05535012483596802,-0.23202645778656006,0.0,1.0
0.026030737906694412,-0.13741616904735565,-0.05999065563082695,0.042696353048086166,0.0,1.0
0.02328241430222988,-0.33162885904312134,-0.059136729687452316,0.3158646523952484,1.0,1.0
0.01664983667433262,-0.13571660220623016,-0.05281943455338478,0.005133902188390493,0.0,1.0
0.013935505412518978,-0.3300428092479706,-0.052716758102178574,0.28069502115249634,1.0,1.0
0.007334648631513119,-0.13421006500720978,-0.04710285738110542,-0.028137577697634697,0.0,1.0
0.004650447517633438,-0.32862597703933716,-0.04766560718417168,0.24931973218917847,1.0,1.0
-0.0019220722606405616,-0.13285689055919647,-0.04267921298742294,-0.058008767664432526,0.0,1.0
-0.004579210188239813,-0.3273417353630066,-0.043839387595653534,0.2209089696407318,1.0,1.0
-0.011126045137643814,-0.13162146508693695,-0.0394212082028389,-0.08527402579784393,0.0,1.0
-0.01375847402960062,-0.3261567950248718,-0.041126690804958344,0.1947154551744461,0.0,1.0
-0.020281609147787094,-0.5206670761108398,-0.037232380360364914,0.47414630651474,1.0,1.0
-0.030694952234625816,-0.32503965497016907,-0.027749454602599144,0.1699647307395935,0.0,1.0
-0.03719574585556984,-0.519753634929657,-0.024350160732865334,0.45376598834991455,1.0,1.0
-0.047590818256139755,-0.3242959976196289,-0.015274840407073498,0.15350818634033203,0.0,1.0
-0.05407673865556717,-0.5191959142684937,-0.012204676866531372,0.4413333833217621,1.0,1.0
-0.06446065753698349,-0.3239034116268158,-0.0033780091907829046,0.14482831954956055,0.0,1.0
-0.07093872129917145,-0.5189768075942993,-0.0004814427811652422,0.43644362688064575,1.0,1.0
-0.08131825923919678,-0.32384806871414185,0.008247430436313152,0.14360898733139038,0.0,1.0
-0.08779522031545639,-0.5190871357917786,0.011119609698653221,0.43888238072395325,1.0,1.0
-0.09817696362733841,-0.3241243362426758,0.019897257909178734,0.1497253179550171,1.0,1.0
-0.10465945303440094,-0.12929286062717438,0.022891763597726822,-0.1366146206855774,0.0,1.0
-0.1072453111410141,-0.3247351050376892,0.020159471780061722,0.16320151090621948,1.0,1.0
-0.11374001204967499,-0.12990744411945343,0.02342350222170353,-0.12305409461259842,0.0,1.0
-0.11633815616369247,-0.32535701990127563,0.020962418988347054,0.17692571878433228,0.0,1.0
-0.12284529954195023,-0.5207725763320923,0.024500934407114983,0.4761471748352051,1.0,1.0
-0.13326075673103333,-0.3260050117969513,0.03402387723326683,0.19128604233264923,1.0,1.0
-0.13978084921836853,-0.1313858926296234,0.03784959763288498,-0.09047257900238037,0.0,1.0
-0.1424085646867752,-0.32702934741973877,0.03604014590382576,0.21390753984451294,1.0,1.0
-0.14894916117191315,-0.1324407011270523,0.04031829908490181,-0.06719239056110382,0.0,1.0
-0.1515979766845703,-0.3281168043613434,0.038974449038505554,0.23793360590934753,1.0,1.0
-0.15816029906272888,-0.13357269763946533,0.04373312368988991,-0.04220535233616829,0.0,1.0
-0.1608317643404007,-0.3292936086654663,0.04288901388645172,0.2639487385749817,1.0,1.0
-0.16741763055324554,-0.1348092257976532,0.048167988657951355,-0.01490404549986124,0.0,1.0
-0.17011381685733795,-0.3305876851081848,0.047869909554719925,0.29257893562316895,1.0,1.0
-0.1767255663871765,-0.13617978990077972,0.053721487522125244,0.015369532629847527,0.0,1.0
-0.1794491708278656,-0.3320293724536896,0.05402887985110283,0.32450661063194275,1.0,1.0
-0.18608975410461426,-0.13771668076515198,0.060519009828567505,0.049339659512043,0.0,1.0
-0.18884408473968506,-0.3336518704891205,0.06150580197572708,0.36048609018325806,1.0,1.0
-0.19551712274551392,-0.1394556611776352,0.06871552765369415,0.08781391382217407,0.0,1.0
-0.19830623269081116,-0.3354918658733368,0.07047180086374283,0.40136072039604187,1.0,1.0
-0.20501607656478882,-0.14143656194210052,0.07849901914596558,0.13170184195041656,0.0,1.0
-0.2078448086977005,-0.3375900983810425,0.08113305270671844,0.4480810761451721,1.0,1.0
-0.21459661424160004,-0.14370392262935638,0.0900946781039238,0.18203546106815338,1.0,1.0
-0.2174706906080246,0.05002107843756676,0.09373538941144943,-0.0809214785695076,0.0,1.0
-0.21647027134895325,-0.14631086587905884,0.09211695939302444,0.23980148136615753,1.0,1.0
-0.21939648687839508,0.047382693737745285,0.09691298753023148,-0.022462937980890274,1.0,1.0
-0.21844883263111115,0.24099086225032806,0.09646372497081757,-0.2830646336078644,0.0,1.0
-0.21362900733947754,0.044634860008955,0.09080243110656738,0.038416456431150436,1.0,1.0
-0.2127363085746765,0.23834531009197235,0.09157076478004456,-0.22429291903972626,0.0,1.0
-0.20796941220760345,0.04204201698303223,0.08708490431308746,0.09581253677606583,1.0,1.0
-0.20712856948375702,0.2358148694038391,0.08900115638971329,-0.16817468404769897,0.0,1.0
-0.20241227746009827,0.0395391546189785,0.0856376588344574,0.1512054204940796,1.0,1.0
-0.20162148773670197,0.23333710432052612,0.08866176754236221,-0.11327948421239853,1.0,1.0
-0.19695474207401276,0.4270841181278229,0.08639618009328842,-0.37672606110572815,0.0,1.0
-0.18841306865215302,0.23084813356399536,0.07886166125535965,-0.058101098984479904,1.0,1.0
-0.18379610776901245,0.4247559905052185,0.07769963890314102,-0.3248975872993469,1.0,1.0
-0.1753009855747223,0.6186906099319458,0.07120168954133987,-0.5921010971069336,0.0,1.0
-0.16292716562747955,0.4226478934288025,0.05935966596007347,-0.2778664827346802,1.0,1.0
-0.15447421371936798,0.6168749928474426,0.053802333772182465,-0.551252543926239,0.0,1.0
-0.14213670790195465,0.42104029655456543,0.04277728497982025,-0.24211528897285461,1.0,1.0
-0.1337159126996994,0.6155259013175964,0.03793497756123543,-0.5210041999816895,0.0,1.0
-0.12140538543462753,0.4198910892009735,0.027514895424246788,-0.2166128307580948,1.0,1.0
-0.1130075678229332,0.6146091222763062,0.023182637989521027,-0.5004909634590149,0.0,1.0
-0.10071538388729095,0.4191681444644928,0.013172819279134274,-0.20059320330619812,1.0,1.0
-0.09233202040195465,0.6140992641448975,0.009160954505205154,-0.48909178376197815,0.0,1.0
-0.0800500363111496,0.41884925961494446,-0.0006208810373209417,-0.19353581964969635,1.0,1.0
-0.07167305052280426,0.6139801144599915,-0.004491597414016724,-0.4864145517349243,0.0,1.0
-0.05939345061779022,0.4189217984676361,-0.014219888485968113,-0.19515058398246765,1.0,1.0
-0.051015011966228485,0.6142442226409912,-0.018122900277376175,-0.4922851324081421,0.0,1.0
-0.03873012959957123,0.4193825423717499,-0.027968602254986763,-0.20536841452121735,0.0,1.0
-0.030342478305101395,0.22467148303985596,-0.032075971364974976,0.07836224883794785,1.0,1.0
-0.025849048048257828,0.4202382266521454,-0.030508726835250854,-0.2242656946182251,0.0,1.0
-0.01744428463280201,0.22556529939174652,-0.03499403968453407,0.058639634400606155,1.0,1.0
-0.012932977639138699,0.42117106914520264,-0.03382124751806259,-0.24487553536891937,0.0,1.0
-0.004509556572884321,0.22654809057712555,-0.038718756288290024,0.03695041686296463,1.0,1.0
2.1405419829534367e-05,0.42220327258110046,-0.03797974810004234,-0.2676928639411926,0.0,1.0
0.008465470746159554,0.22764335572719574,-0.04333360493183136,0.012773197144269943,1.0,1.0
0.01301833800971508,0.42335912585258484,-0.043078143149614334,-0.29326093196868896,0.0,1.0
0.021485520526766777,0.2288769781589508,-0.04894336313009262,-0.01446943636983633,1.0,1.0
0.026063060387969017,0.4246654212474823,-0.04923275113105774,-0.3221840262413025,0.0,1.0
0.034556370228528976,0.230277881026268,-0.055676430463790894,-0.04542458429932594,1.0,1.0
0.03916192427277565,0.42615216970443726,-0.0565849244594574,-0.35514116287231445,0.0,1.0
0.04768496751785278,0.23187850415706635,-0.0636877492070198,-0.08082415908575058,0.0,1.0
0.05232254043221474,0.03772459551692009,-0.0653042271733284,0.1911047250032425,1.0,1.0
0.053077030926942825,0.23371705412864685,-0.06148213520646095,-0.12144310772418976,0.0,1.0
0.0577513724565506,0.03952737897634506,-0.06391099840402603,0.15122666954994202,1.0,1.0
0.0585419200360775,0.23550349473953247,-0.06088646501302719,-0.1609143763780594,0.0,1.0
0.06325198709964752,0.041303664445877075,-0.06410475075244904,0.11195602267980576,1.0,1.0
0.06407806277275085,0.23728282749652863,-0.061865631490945816,-0.2002428025007248,0.0,1.0
0.06882371753454208,0.04309774562716484,-0.0658704861998558,0.07230068743228912,1.0,1.0
0.0696856752038002,0.2390991747379303,-0.06442447006702423,-0.2404157817363739,0.0,1.0
0.07446765899658203,0.044953860342502594,-0.06923279166221619,0.031270354986190796,1.0,1.0
0.07536673545837402,0.2409968227148056,-0.0686073824763298,-0.2824278175830841,0.0,1.0
0.08018667250871658,0.04691712558269501,-0.07425593584775925,-0.01214788481593132,1.0,1.0
0.08112501353025436,0.24302111566066742,-0.07449889183044434,-0.3273044526576996,0.0,1.0
0.08598543703556061,0.04903449863195419,-0.0810449868440628,-0.05901405215263367,0.0,1.0
0.0869661271572113,-0.14483752846717834,-0.0822252631187439,0.20703831315040588,1.0,1.0
0.0840693786740303,0.05135806277394295,-0.07808449864387512,-0.11040778458118439,0.0,1.0
0.08509653806686401,-0.14256317913532257,-0.08029265701770782,0.1566542237997055,1.0,1.0
0.08224527537822723,0.05361108481884003,-0.0771595686674118,-0.1602398157119751,0.0,1.0
0.08331749588251114,-0.14032629132270813,-0.08036436885595322,0.10713828355073929,1.0,1.0
0.08051096647977829,0.055849846452474594,-0.07822160422801971,-0.20977787673473358,0.0,1.0
0.08162796497344971,-0.13807158172130585,-0.08241716027259827,0.05724110081791878,0.0,1.0
0.07886653393507004,-0.3319210112094879,-0.08127233386039734,0.32282504439353943,1.0,1.0
0.07222811132669449,-0.13574150204658508,-0.07481583207845688,0.005659307818859816,0.0,1.0
0.06951328366994858,-0.32971519231796265,-0.07470265030860901,0.2738305628299713,1.0,1.0
0.06291898339986801,-0.13361124694347382,-0.06922604143619537,-0.04144710302352905,0.0,1.0
0.06024675443768501,-0.3276757597923279,-0.07005497813224792,0.22861620783805847,1.0,1.0
0.053693242371082306,-0.13162624835968018,-0.06548265367746353,-0.08531604707241058,0.0,1.0
0.051060717552900314,-0.325751394033432,-0.06718897819519043,0.1860094666481018,1.0,1.0
0.04454568773508072,-0.12973567843437195,-0.06346878409385681,-0.12708941102027893,0.0,1.0
0.041950974613428116,-0.3238936960697174,-0.06601057201623917,0.144913911819458,0.0,1.0
0.03547310084104538,-0.5180112719535828,-0.0631122961640358,0.4160630702972412,1.0,1.0
0.025112874805927277,-0.32205426692962646,-0.05479103699326515,0.10417009890079498,0.0,1.0
0.018671790137887,-0.5163499712944031,-0.05270763486623764,0.3790757656097412,1.0,1.0
0.008344791829586029,-0.32052063941955566,-0.04512611776590347,0.07025086879730225,0.0,1.0
0.0019343785243108869,-0.5149675607681274,-0.04372110217809677,0.3483617603778839,1.0,1.0
-0.008364972658455372,-0.3192519247531891,-0.03675386682152748,0.04221891611814499,0.0,1.0
-0.014750011265277863,-0.5138280987739563,-0.035909488797187805,0.323082834482193,1.0,1.0
-0.02502657286822796,-0.31821367144584656,-0.029447831213474274,0.019295288249850273,0.0,1.0
-0.03139084577560425,-0.5129011869430542,-0.029061924666166306,0.3025435507297516,1.0,1.0
-0.04164887219667435,-0.31737738847732544,-0.02301105484366417,0.0008386558038182557,0.0,1.0
-0.04799641668796539,-0.512161910533905,-0.022994281724095345,0.28617340326309204,0.0,1.0
-0.0582396574318409,-0.706948459148407,-0.017270812764763832,0.5715163350105286,1.0,1.0
-0.07237862795591354,-0.5115886926651001,-0.0058404854498803616,0.27344295382499695,0.0,1.0
-0.08261039853096008,-0.7066267728805542,-0.0003716264618560672,0.5642780661582947,1.0,1.0
-0.09674293547868729,-0.5114996433258057,0.01091393455862999,0.2714780867099762,1.0,1.0
-0.10697292536497116,-0.3165351152420044,0.01634349673986435,-0.017742658033967018,0.0,1.0
-0.11330363154411316,-0.5118875503540039,0.01598864421248436,0.28005170822143555,0.0,1.0
-0.12354137748479843,-0.7072339057922363,0.021589677780866623,0.5777342319488525,1.0,1.0
-0.13768605887889862,-0.5124211311340332,0.03314436227083206,0.2919299602508545,1.0,1.0
-0.14793448150157928,-0.3177870213985443,0.03898296132683754,0.009881861507892609,0.0,1.0
-0.15429022908210754,-0.5134457349777222,0.03918059915304184,0.3146050274372101,0.0,1.0
-0.16455914080142975,-0.7091032862663269,0.04547270014882088,0.6193822622299194,1.0,1.0
-0.1787412017583847,-0.514644980430603,0.057860344648361206,0.3413606584072113,0.0,1.0
-0.189034104347229,-0.7105403542518616,0.06468755751848221,0.651713490486145,1.0,1.0
-0.2032449096441269,-0.5163761377334595,0.07772182673215866,0.3800811469554901,0.0,1.0
-0.2135724276304245,-0.7125107645988464,0.08532344549894333,0.696222186088562,1.0,1.0
-0.22782264649868011,-0.5186692476272583,0.09924789518117905,0.4315723478794098,1.0,1.0
-0.23819603025913239,-0.325082391500473,0.10787934064865112,0.17175202071666718,0.0,1.0
-0.2446976751089096,-0.5215697288513184,0.11131437867879868,0.49642473459243774,1.0,1.0
-0.2551290690898895,-0.3281789720058441,0.12124287337064743,0.24079278111457825,1.0,1.0
-0.2616926431655884,-0.1349787712097168,0.12605872750282288,-0.011321965605020523,0.0,1.0
-0.264392226934433,-0.33166199922561646,0.12583228945732117,0.31832507252693176,1.0,1.0
-0.27102547883987427,-0.13853584229946136,0.13219879567623138,0.0678233951330185,1.0,1.0
-0.2737961709499359,0.054467421025037766,0.13355526328086853,-0.18040207028388977,0.0,1.0
-0.2727068364620209,-0.1422877162694931,0.1299472153186798,0.15125101804733276,1.0,1.0
-0.2755526006221771,0.05075722187757492,0.13297224044799805,-0.09777791053056717,0.0,1.0
-0.27453744411468506,-0.14599505066871643,0.13101668655872345,0.23372390866279602,1.0,1.0
-0.2774573564529419,0.047035254538059235,0.13569116592407227,-0.01493123546242714,0.0,1.0
-0.2765166461467743,-0.1497453898191452,0.13539253175258636,0.31729742884635925,1.0,1.0
-0.27951154112815857,0.04321449249982834,0.14173848927021027,0.07019034773111343,1.0,1.0
-0.2786472737789154,0.23604993522167206,0.14314228296279907,-0.17463041841983795,1.0,1.0
-0.2739262580871582,0.428864061832428,0.13964968919754028,-0.41895338892936707,0.0,1.0
-0.26534897089004517,0.23206812143325806,0.1312706172466278,-0.08570954948663712,1.0,1.0
-0.2607076168060303,0.42508795857429504,0.12955641746520996,-0.33426550030708313,1.0,1.0
-0.25220584869384766,0.6181508898735046,0.12287111580371857,-0.5834497809410095,0.0,1.0
-0.23984284698963165,0.421541303396225,0.11120212078094482,-0.25472548604011536,1.0,1.0
-0.23141200840473175,0.6149143576622009,0.10610760748386383,-0.5103673934936523,0.0,1.0
-0.21911372244358063,0.418470174074173,0.09590025991201401,-0.18622127175331116,1.0,1.0
-0.21074432134628296,0.6120985150337219,0.09217583388090134,-0.4471777677536011,1.0,1.0
-0.1985023468732834,0.8058038949966431,0.08323227614164352,-0.7094410061836243,0.0,1.0
-0.18238627910614014,0.6096338033676147,0.06904345750808716,-0.39176249504089355,1.0,1.0
-0.1701935976743698,0.803711473941803,0.06120821088552475,-0.6619027256965637,0.0,1.0
-0.1541193723678589,0.6077936887741089,0.04797015339136124,-0.35059237480163574,1.0,1.0
-0.14196349680423737,0.8022017478942871,0.040958307683467865,-0.6277711987495422,0.0,1.0
-0.12591946125030518,0.6065328121185303,0.02840288355946541,-0.3224755823612213,1.0,1.0
-0.11378880590200424,0.801239013671875,0.021953372284770012,-0.6060677766799927,0.0,1.0
-0.0977640226483345,0.6058170795440674,0.009832016192376614,-0.3065517544746399,1.0,1.0
-0.08564767986536026,0.8007975816726685,0.0037009811494499445,-0.5961177349090576,0.0,1.0
-0.06963173300027847,0.6056240200996399,-0.00822137389332056,-0.30227136611938477,0.0,1.0
-0.057519249618053436,0.41062021255493164,-0.014266801066696644,-0.01219256967306137,1.0,1.0
-0.04930684715509415,0.6059438586235046,-0.014510652981698513,-0.30934247374534607,0.0,1.0
-0.03718796744942665,0.4110316038131714,-0.02069750241935253,-0.02127089910209179,1.0,1.0
-0.02896733768284321,0.6064441800117493,-0.021122919395565987,-0.3204115927219391,0.0,1.0
-0.016838453710079193,0.4116292893886566,-0.027531152591109276,-0.034464165568351746,1.0,1.0
-0.008605867624282837,0.607134997844696,-0.028220435604453087,-0.3357047438621521,0.0,1.0
0.003536832518875599,0.41242581605911255,-0.03493453189730644,-0.05205293744802475,1.0,1.0
0.011785348877310753,0.6080307960510254,-0.03597559034824371,-0.355550080537796,0.0,1.0
0.023945964872837067,0.4134383499622345,-0.043086592108011246,-0.07442478835582733,1.0,1.0
0.032214730978012085,0.6091506481170654,-0.04457508772611618,-0.38038432598114014,0.0,1.0
0.0443977452814579,0.4146890938282013,-0.05218277499079704,-0.10208246856927872,1.0,1.0
0.05269152671098709,0.6105185747146606,-0.05422442406415939,-0.4107615649700165,0.0,1.0
0.06490189582109451,0.41620558500289917,-0.062439654022455215,-0.13565468788146973,0.0,1.0
0.07322601228952408,0.22203098237514496,-0.06515274941921234,0.1366942971944809,1.0,1.0
0.07766663283109665,0.41802269220352173,-0.0624188631772995,-0.17581088840961456,0.0,1.0
0.08602708578109741,0.22384700179100037,-0.06593508273363113,0.09654620289802551,1.0,1.0
0.09050402045249939,0.4198489785194397,-0.06400415301322937,-0.21618875861167908,0.0,1.0
0.09890100359916687,0.2256976217031479,-0.06832793354988098,0.05563757196068764,1.0,1.0
0.10341495275497437,0.4217293858528137,-0.06721518188714981,-0.2577967047691345,0.0,1.0
0.11184954643249512,0.2276282012462616,-0.07237111032009125,0.012951224111020565,1.0,1.0
0.11640210449695587,0.4237094223499298,-0.07211209088563919,-0.3016592264175415,0.0,1.0
0.12487629801034927,0.22968538105487823,-0.07814527302980423,-0.03256214037537575,1.0,1.0
0.12947000563144684,0.4258359372615814,-0.07879651337862015,-0.3488413989543915,0.0,1.0
0.13798671960830688,0.23191794753074646,-0.08577334135770798,-0.08200916647911072,0.0,1.0
0.14262507855892181,0.03812359645962715,-0.08741352707147598,0.18242724239826202,1.0,1.0
0.1433875560760498,0.23438052833080292,-0.08376498520374298,-0.1365009993314743,0.0,1.0
0.1480751633644104,0.04055203124880791,-0.08649500459432602,0.12862420082092285,1.0,1.0
0.14888620376586914,0.2367997169494629,-0.08392252027988434,-0.19004468619823456,0.0,1.0
0.15362219512462616,0.0429723896086216,-0.08772341161966324,0.07502878457307816,1.0,1.0
0.1544816493988037,0.2392352670431137,-0.08622283488512039,-0.24399113655090332,0.0,1.0
0.15926635265350342,0.04544391855597496,-0.09110265970230103,0.020297907292842865,1.0,1.0
0.16017523407936096,0.24174627661705017,-0.09069669991731644,-0.299681693315506,0.0,1.0
0.16501015424728394,0.04802627116441727,-0.096690334379673,-0.03692428767681122,0.0,1.0
0.16597068309783936,-0.14558571577072144,-0.0974288210272789,0.22375451028347015,1.0,1.0
0.16305896639823914,0.05078396573662758,-0.09295373409986496,-0.0980018898844719,0.0,1.0
0.16407464444637299,-0.14289133250713348,-0.09491376578807831,0.16396783292293549,1.0,1.0
0.1612168252468109,0.05345213785767555,-0.09163441509008408,-0.15708455443382263,0.0,1.0
0.16228586435317993,-0.14024651050567627,-0.09477610141038895,0.1053415983915329,1.0,1.0
0.15948092937469482,0.05609685555100441,-0.09266927093267441,-0.21567417681217194,0.0,1.0
0.160602867603302,-0.13758651912212372,-0.09698275476694107,0.04639853909611702,1.0,1.0
0.15785114467144012,0.0587826706469059,-0.09605478495359421,-0.27523934841156006,0.0,1.0
0.15902678668498993,-0.13484694063663483,-0.10155957192182541,-0.014330507256090641,0.0,1.0
0.15632985532283783,-0.328376829624176,-0.10184618085622787,0.24466131627559662,1.0,1.0
0.1497623175382614,-0.13195884227752686,-0.09695295244455338,-0.07833001017570496,0.0,1.0
0.14712314307689667,-0.3255668878555298,-0.09851955622434616,0.18225865066051483,1.0,1.0
0.14061179757118225,-0.1291833370923996,-0.09487438201904297,-0.1398061215877533,0.0,1.0
0.1380281299352646,-0.32282745838165283,-0.09767050296068192,0.12150251865386963,1.0,1.0
0.13157159090042114,-0.12645170092582703,-0.09524045139551163,-0.20032672584056854,0.0,1.0
0.12904255092144012,-0.3200916051864624,-0.09924698621034622,0.06085839122533798,0.0,1.0
0.12264072149991989,-0.5136608481407166,-0.09802982211112976,0.32065269351005554,1.0,1.0
0.11236750334501266,-0.31728944182395935,-0.09161676466464996,-0.0012648358242586255,0.0,1.0
0.10602171719074249,-0.5109862089157104,-0.09164206683635712,0.2611640989780426,1.0,1.0
0.09580199420452118,-0.3146836757659912,-0.08641877770423889,-0.05895913764834404,0.0,1.0
0.08950831741094589,-0.5084670782089233,-0.08759796619415283,0.20525571703910828,0.0,1.0
0.07933897525072098,-0.7022342681884766,-0.08349285274744034,0.4690711498260498,1.0,1.0
0.0652942880988121,-0.5060381889343262,-0.07411142438650131,0.151283860206604,0.0,1.0
0.05517352744936943,-0.7000250220298767,-0.07108575105667114,0.41969650983810425,1.0,1.0
0.04117302596569061,-0.5039715766906738,-0.0626918151974678,0.105477474629879,0.0,1.0
0.031093595549464226,-0.6981416940689087,-0.06058226898312569,0.3777411878108978,1.0,1.0
0.017130762338638306,-0.5022140145301819,-0.0530274473130703,0.06658851355314255,0.0,1.0
0.007086480967700481,-0.6965371966362,-0.051695674657821655,0.3420807719230652,0.0,1.0
-0.006844262592494488,-0.8908870220184326,-0.0448540598154068,0.6180242896080017,1.0,1.0
-0.02466200292110443,-0.695168137550354,-0.03249357268214226,0.3115586042404175,0.0,1.0
-0.038565363734960556,-0.8898124694824219,-0.026262402534484863,0.5938194990158081,1.0,1.0
-0.056361615657806396,-0.6943329572677612,-0.014386012218892574,0.2929810881614685,0.0,1.0
-0.07024827599525452,-0.8892468214035034,-0.008526390418410301,0.581092357635498,1.0,1.0
-0.08803320676088333,-0.6940064430236816,0.0030954573303461075,0.28573572635650635,1.0,1.0
-0.10191334038972855,-0.4989287853240967,0.008810171857476234,-0.0059693180955946445,0.0,1.0
-0.11189191788434982,-0.6941759586334229,0.008690785616636276,0.2894802391529083,0.0,1.0
-0.12577544152736664,-0.8894208073616028,0.014480390585958958,0.5848914384841919,1.0,1.0
-0.14356385171413422,-0.6945046186447144,0.02617821842432022,0.2968049645423889,0.0,1.0
-0.15745393931865692,-0.8899897933006287,0.03211431950330734,0.5976277589797974,1.0,1.0
-0.1752537339925766,-0.6953315734863281,0.04406687244772911,0.31523096561431885,0.0,1.0
-0.18916037678718567,-0.8910526633262634,0.05037149414420128,0.6214790344238281,1.0,1.0
-0.20698142051696777,-0.6966689825057983,0.0628010705113411,0.3450762629508972,0.0,1.0
-0.2209147959947586,-0.8926254510879517,0.06970259547233582,0.6568829417228699,1.0,1.0
-0.23876731097698212,-0.6985394358634949,0.08284025639295578,0.38693687319755554,0.0,1.0
-0.2527380883693695,-0.8947336673736572,0.09057899564504623,0.7045461535453796,1.0,1.0
-0.2706327736377716,-0.7009758353233337,0.10466991364955902,0.4416947066783905,1.0,1.0
-0.2846522927284241,-0.5074787139892578,0.11350381374359131,0.1837543100118637,0.0,1.0
-0.29480186104774475,-0.7040263414382935,0.11717889457941055,0.5099771618843079,1.0,1.0
-0.30888238549232483,-0.5107331871986389,0.1273784339427948,0.2563975751399994,0.0,1.0
-0.31909704208374023,-0.7074218392372131,0.1325063854455948,0.586388349533081,1.0,1.0
-0.33324548602104187,-0.5143802762031555,0.14423416554927826,0.3382073640823364,1.0,1.0
-0.34353309869766235,-0.32157373428344727,0.1509983092546463,0.09425855427980423,0.0,1.0
-0.34996455907821655,-0.5185011029243469,0.15288348495960236,0.430513471364975,1.0,1.0
-0.3603346049785614,-0.3258371353149414,0.16149374842643738,0.1896611750125885,1.0,1.0
-0.3668513298034668,-0.13334967195987701,0.16528697311878204,-0.04804003983736038,0.0,1.0
-0.36951833963394165,-0.3304084241390228,0.16432617604732513,0.29189297556877136,1.0,1.0
