cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.03136162832379341,0.03552984073758125,0.025735998526215553,-0.0338115356862545,1.0,1.0
0.03207222744822502,0.23027345538139343,0.025059767067432404,-0.3182646632194519,1.0,1.0
0.03667769581079483,0.4250296950340271,0.018694473430514336,-0.6029404997825623,0.0,1.0
0.04517829045653343,0.2296513170003891,0.006635664030909538,-0.3044283092021942,1.0,1.0
0.04977131634950638,0.42467808723449707,0.000547097937669605,-0.5950111150741577,0.0,1.0
0.058264877647161484,0.22954848408699036,-0.011353124864399433,-0.30215591192245483,1.0,1.0
0.06285584717988968,0.4248303771018982,-0.017396243289113045,-0.5983976721763611,0.0,1.0
0.07135245203971863,0.22995610535144806,-0.029364196583628654,-0.3112446963787079,0.0,1.0
0.07595157623291016,0.03526454418897629,-0.03558909147977829,-0.027965089306235313,1.0,1.0
0.07665687054395676,0.2308783233165741,-0.03614839166402817,-0.3316609263420105,0.0,1.0
0.08127443492412567,0.03628905117511749,-0.042781610041856766,-0.05059302970767021,1.0,1.0
0.08200021088123322,0.2319975048303604,-0.04379346966743469,-0.3564610481262207,0.0,1.0
0.08664016425609589,0.03752465918660164,-0.050922691822052,-0.0779026448726654,1.0,1.0
0.08739066123962402,0.23333823680877686,-0.05248074606060982,-0.38620707392692566,0.0,1.0
0.09205742180347443,0.0389990471303463,-0.0602048859000206,-0.11052188277244568,0.0,1.0
0.09283740073442459,-0.15521083772182465,-0.06241532415151596,0.1625756025314331,1.0,1.0
0.08973318338394165,0.040746528655290604,-0.059163812547922134,-0.14912629127502441,0.0,1.0
0.09054812043905258,-0.15348049998283386,-0.06214633956551552,0.12432049214839935,1.0,1.0
0.08747851103544235,0.042474184185266495,-0.0596599280834198,-0.18730337917804718,0.0,1.0
0.08832798898220062,-0.15174570679664612,-0.06340599805116653,0.08597853034734726,1.0,1.0
0.08529307693243027,0.044225119054317474,-0.061686426401138306,-0.2260158807039261,0.0,1.0
0.08617758005857468,-0.14996346831321716,-0.06620674580335617,0.046588677912950516,1.0,1.0
0.08317831158638,0.046042293310165405,-0.06527496874332428,-0.2662264108657837,0.0,1.0
0.08409915864467621,-0.14809024333953857,-0.0705994963645935,0.005175040103495121,0.0,1.0
0.08113735169172287,-0.34213241934776306,-0.07049599289894104,0.2747741937637329,1.0,1.0
0.07429470121860504,-0.1460791528224945,-0.0650005117058754,-0.039283908903598785,0.0,1.0
0.0713731199502945,-0.3402116894721985,-0.06578619033098221,0.23220326006412506,1.0,1.0
0.0645688846707344,-0.1442144215106964,-0.061142124235630035,-0.08048389106988907,0.0,1.0
0.06168459728360176,-0.33840903639793396,-0.06275179982185364,0.19229911267757416,1.0,1.0
0.054916415363550186,-0.14244812726974487,-0.05890582129359245,-0.11950059235095978,0.0,1.0
0.052067454904317856,-0.33667880296707153,-0.06129583343863487,0.15403178334236145,1.0,1.0
0.045333877205848694,-0.1407351940870285,-0.058215197175741196,-0.15734133124351501,0.0,1.0
0.04251917451620102,-0.3349774479866028,-0.061362024396657944,0.11642283946275711,0.0,1.0
0.03581962361931801,-0.529168963432312,-0.05903356894850731,0.3891327679157257,1.0,1.0
0.02523624524474144,-0.3332609534263611,-0.05125091224908829,0.07843688875436783,0.0,1.0
0.018571026623249054,-0.5276121497154236,-0.04968217387795448,0.3545197546482086,1.0,1.0
0.008018783293664455,-0.3318202793598175,-0.04259178042411804,0.04659377038478851,0.0,1.0
0.0013823779299855232,-0.5263064503669739,-0.04165990278124809,0.3255402445793152,1.0,1.0
-0.009143751114606857,-0.33061686158180237,-0.03514909744262695,0.020016076043248177,0.0,1.0
-0.015756087377667427,-0.525217592716217,-0.034748777747154236,0.301405131816864,1.0,1.0
-0.026260439306497574,-0.32961803674697876,-0.02872067503631115,-0.0020311535336077213,0.0,1.0
-0.03285279870033264,-0.5243165493011475,-0.028761297464370728,0.2814534902572632,1.0,1.0
-0.04333912953734398,-0.3287964165210724,-0.02313222736120224,-0.020160099491477013,0.0,1.0
-0.04991506040096283,-0.5235791206359863,-0.023535430431365967,0.2651355266571045,0.0,1.0
-0.060386642813682556,-0.7183573842048645,-0.018232719972729683,0.5503032207489014,1.0,1.0
-0.0747537910938263,-0.5229841470718384,-0.007226655259728432,0.25193196535110474,0.0,1.0
-0.08521347492933273,-0.7180021405220032,-0.0021880161948502064,0.5423267483711243,1.0,1.0
-0.099573515355587,-0.5228495001792908,0.008658518083393574,0.24895519018173218,0.0,1.0
-0.11003050208091736,-0.7180940508842468,0.013637621887028217,0.5443565845489502,1.0,1.0
-0.12439238280057907,-0.5231663584709167,0.024524753913283348,0.2560015916824341,0.0,1.0
-0.134855717420578,-0.7186297178268433,0.029644785448908806,0.5563179850578308,1.0,1.0
-0.1492283046245575,-0.5239362120628357,0.04077114537358284,0.2731204032897949,1.0,1.0
-0.15970703959465027,-0.3294190466403961,0.04623355343937874,-0.006429543253034353,0.0,1.0
-0.16629540920257568,-0.5251725316047668,0.04610496386885643,0.30047470331192017,0.0,1.0
-0.17679886519908905,-0.7209202647209167,0.05211445689201355,0.6073343753814697,1.0,1.0
-0.19121727347373962,-0.5265641808509827,0.06426114588975906,0.3315107822418213,0.0,1.0
-0.2017485499382019,-0.7225391864776611,0.0708913579583168,0.6437463164329529,1.0,1.0
-0.2161993384361267,-0.5284731388092041,0.08376628905534744,0.37420299649238586,0.0,1.0
