cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.048998624086380005,-0.04312761127948761,0.029590817168354988,0.029641933739185333,1.0,1.0
-0.04986117407679558,0.1515577733516693,0.03018365614116192,-0.2535598576068878,1.0,1.0
-0.04683002084493637,0.3462360203266144,0.02511245757341385,-0.5365715622901917,0.0,1.0
-0.03990529850125313,0.1507701426744461,0.014381026849150658,-0.23608292639255524,1.0,1.0
-0.03688989579677582,0.3456837236881256,0.009659367613494396,-0.5241951942443848,0.0,1.0
-0.029976222664117813,0.15042716264724731,-0.0008245353237725794,-0.22848419845104218,0.0,1.0
-0.02696767821907997,-0.04468299821019173,-0.005394219420850277,0.06393852829933167,1.0,1.0
-0.027861338108778,0.1505158692598343,-0.004115448798984289,-0.23044142127037048,0.0,1.0
-0.02485102042555809,-0.04454702511429787,-0.008724276907742023,0.060940518975257874,1.0,1.0
-0.02574196085333824,0.15069891512393951,-0.007505466695874929,-0.23448215425014496,0.0,1.0
-0.022727983072400093,-0.044314995408058167,-0.012195109389722347,0.05582388862967491,1.0,1.0
-0.02361428365111351,0.1509796679019928,-0.01107863150537014,-0.24068160355091095,0.0,1.0
-0.02059468999505043,-0.043982282280921936,-0.015892263501882553,0.04848633334040642,1.0,1.0
-0.021474335342645645,0.15136389434337616,-0.01492253690958023,-0.24916806817054749,0.0,1.0
-0.01844705641269684,-0.0435418002307415,-0.019905898720026016,0.03877086564898491,1.0,1.0
-0.01931789331138134,0.15185986459255219,-0.019130481407046318,-0.2601255178451538,0.0,1.0
-0.01628069579601288,-0.04298384115099907,-0.024332990869879723,0.026462554931640625,1.0,1.0
-0.017140373587608337,0.15247845649719238,-0.023803740739822388,-0.27379730343818665,0.0,1.0
-0.01409080345183611,-0.0422959066927433,-0.029279686510562897,0.011283847503364086,1.0,1.0
-0.014936721883714199,0.15323345363140106,-0.029054008424282074,-0.2904914915561676,0.0,1.0
-0.011872053146362305,-0.04146242514252663,-0.03486383706331253,-0.007111591286957264,0.0,1.0
-0.012701300904154778,-0.2360674887895584,-0.035006072372198105,0.2743707299232483,1.0,1.0
-0.01742265187203884,-0.04046400636434555,-0.02951865643262863,-0.029144426807761192,0.0,1.0
-0.018231932073831558,-0.23515048623085022,-0.03010154515504837,0.2540808320045471,1.0,1.0
-0.022934941574931145,-0.03961194306612015,-0.025019928812980652,-0.04794261232018471,0.0,1.0
-0.023727180436253548,-0.23436635732650757,-0.025978779420256615,0.23674249649047852,1.0,1.0
-0.02841450646519661,-0.03888307511806488,-0.021243929862976074,-0.06402039527893066,0.0,1.0
-0.02919216826558113,-0.23369410634040833,-0.022524338215589523,0.22188496589660645,1.0,1.0
-0.03386605158448219,-0.03825756162405014,-0.018086640164256096,-0.07781708240509033,0.0,1.0
-0.03463120013475418,-0.23311562836170197,-0.01964298076927662,0.20910502970218658,1.0,1.0
-0.03929351270198822,-0.03771839290857315,-0.015460880473256111,-0.08970894664525986,0.0,1.0
-0.04004788026213646,-0.23261535167694092,-0.017255060374736786,0.19805623590946198,1.0,1.0
-0.04470019042491913,-0.037250909954309464,-0.013293934985995293,-0.10001954436302185,0.0,1.0
-0.04544520750641823,-0.23217983543872833,-0.015294325537979603,0.18843971192836761,1.0,1.0
-0.050088804215192795,-0.03684245049953461,-0.01152553129941225,-0.10902845859527588,0.0,1.0
-0.05082565173506737,-0.23179736733436584,-0.013706100173294544,0.179996058344841,1.0,1.0
-0.05546160042285919,-0.036481987684965134,-0.010106178931891918,-0.1169789507985115,0.0,1.0
-0.05619123950600624,-0.2314576953649521,-0.01244575809687376,0.17249849438667297,1.0,1.0
-0.06082039326429367,-0.03615984320640564,-0.008995788171887398,-0.12408454716205597,0.0,1.0
-0.06154359132051468,-0.2311517745256424,-0.01147747877985239,0.1657467782497406,1.0,1.0
-0.06616662442684174,-0.035867415368556976,-0.008162543177604675,-0.13053475320339203,0.0,1.0
-0.06688397377729416,-0.23087149858474731,-0.010773238725960255,0.1595618575811386,0.0,1.0
-0.07150140404701233,-0.42583757638931274,-0.0075820013880729675,0.44882673025131226,1.0,1.0
-0.08001815527677536,-0.23060919344425201,0.0013945330865681171,0.15376348793506622,1.0,1.0
-0.0846303403377533,-0.035507239401340485,0.0044698030687868595,-0.13847915828227997,0.0,1.0
-0.0853404849767685,-0.23069292306900024,0.0017002196982502937,0.1556105613708496,1.0,1.0
-0.08995434641838074,-0.0355953574180603,0.004812430590391159,-0.13653551042079926,0.0,1.0
-0.09066624939441681,-0.23078590631484985,0.0020817206241190434,0.1576617807149887,0.0,1.0
-0.09528196603059769,-0.42593759298324585,0.0052349562756717205,0.45100072026252747,1.0,1.0
-0.10380072146654129,-0.23089008033275604,0.014254970476031303,0.15997250378131866,1.0,1.0
-0.1084185242652893,-0.035975076258182526,0.017454421147704124,-0.12817947566509247,0.0,1.0
-0.10913801938295364,-0.23134265840053558,0.014890830963850021,0.16995860636234283,1.0,1.0
-0.11376487463712692,-0.03643697872757912,0.018290003761649132,-0.11798976361751556,0.0,1.0
-0.11449361592531204,-0.2318161427974701,0.015930207446217537,0.18040692806243896,1.0,1.0
-0.11912994086742401,-0.03692573308944702,0.01953834667801857,-0.10720831155776978,0.0,1.0
-0.1198684498667717,-0.23232214152812958,0.017394181340932846,0.19157427549362183,0.0,1.0
-0.12451490014791489,-0.4276885688304901,0.021225666627287865,0.48969319462776184,1.0,1.0
-0.13306866586208344,-0.2328723818063736,0.031019529327750206,0.2037746161222458,1.0,1.0
-0.13772611320018768,-0.03820744901895523,0.03509502112865448,-0.07896401733160019,0.0,1.0
