cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.036306291818618774,-0.02365894988179207,-0.031345851719379425,0.042693763971328735,1.0,1.0
0.03583311289548874,0.17189814150333405,-0.03049197606742382,-0.25971195101737976,0.0,1.0
0.039271075278520584,-0.022775547578930855,-0.03568621724843979,0.023199595510959625,1.0,1.0
0.038815565407276154,0.17283952236175537,-0.03522222489118576,-0.28052571415901184,0.0,1.0
0.042272355407476425,-0.021762752905488014,-0.04083273932337761,0.0008434592746198177,1.0,1.0
0.04183709993958473,0.17392028868198395,-0.040815867483615875,-0.30443793535232544,0.0,1.0
0.04531550779938698,-0.02059694565832615,-0.04690462723374367,-0.0249016173183918,1.0,1.0
0.04490356892347336,0.17516517639160156,-0.04740266129374504,-0.3320067524909973,0.0,1.0
0.048406872898340225,-0.01925111748278141,-0.054042793810367584,-0.05464105308055878,0.0,1.0
0.04802184924483299,-0.21355819702148438,-0.055135615170001984,0.22051319479942322,1.0,1.0
0.04375068470835686,-0.017693260684609413,-0.05072535201907158,-0.08903941512107849,0.0,1.0
0.04339681938290596,-0.21205280721187592,-0.05250614136457443,0.1872180551290512,1.0,1.0
0.039155762642621994,-0.016220493242144585,-0.04876177757978439,-0.12155530601739883,0.0,1.0
0.038831353187561035,-0.21061114966869354,-0.051192883402109146,0.15535379946231842,1.0,1.0
0.034619130194187164,-0.01479501836001873,-0.048085808753967285,-0.15302972495555878,0.0,1.0
0.034323230385780334,-0.20919664204120636,-0.05114640295505524,0.12410386651754379,1.0,1.0
0.030139297246932983,-0.01338067464530468,-0.04866432771086693,-0.18426647782325745,0.0,1.0
0.029871683567762375,-0.20777375996112823,-0.05234965682029724,0.09267628937959671,0.0,1.0
0.025716209784150124,-0.4021078050136566,-0.05049613118171692,0.36839425563812256,1.0,1.0
0.017674053087830544,-0.2063060998916626,-0.04312824457883835,0.06022649630904198,0.0,1.0
0.013547930866479874,-0.4007839858531952,-0.04192371293902397,0.3389962911605835,1.0,1.0
0.005532251205295324,-0.20509134232997894,-0.035143788903951645,0.03339330479502678,0.0,1.0
0.0014304242795333266,-0.3996921479701996,-0.03447592258453369,0.31478413939476013,1.0,1.0
-0.006563419010490179,-0.2040964961051941,-0.028180239722132683,0.0114310747012496,0.0,1.0
-0.010645348578691483,-0.3988032042980194,-0.027951618656516075,0.29509130120277405,1.0,1.0
-0.0186214130371809,-0.20329415798187256,-0.022049792110919952,-0.006274452432990074,0.0,1.0
-0.022687295451760292,-0.398093044757843,-0.02217528223991394,0.2793707549571991,1.0,1.0
-0.030649157240986824,-0.2026619017124176,-0.016587866470217705,-0.020222902297973633,0.0,1.0
-0.03470239415764809,-0.3975420892238617,-0.016992324963212013,0.26718056201934814,1.0,1.0
-0.04265323653817177,-0.20218178629875183,-0.011648713611066341,-0.030813083052635193,0.0,1.0
-0.046696871519088745,-0.39713478088378906,-0.012264975346624851,0.2581719160079956,1.0,1.0
-0.05463956668972969,-0.2018398940563202,-0.0071015371941030025,-0.03835419937968254,0.0,1.0
-0.05867636576294899,-0.3968592882156372,-0.007868620567023754,0.25207969546318054,1.0,1.0
-0.06661355495452881,-0.20162586867809296,-0.0028270273469388485,-0.04307473078370094,0.0,1.0
-0.07064606994390488,-0.3967071771621704,-0.0036885219160467386,0.24871490895748138,1.0,1.0
-0.07858021557331085,-0.2015327364206314,0.001285776263102889,-0.04512917622923851,0.0,1.0
-0.08261086791753769,-0.3966730833053589,0.00038319276063703,0.24795915186405182,1.0,1.0
-0.09054432809352875,-0.20155662298202515,0.005342375487089157,-0.0446028858423233,0.0,1.0
-0.09457546472549438,-0.39675477147102356,0.0044503179378807545,0.24976080656051636,0.0,1.0
-0.10251055657863617,-0.5919399857521057,0.009445534087717533,0.5438441038131714,1.0,1.0
-0.1143493577837944,-0.3969520330429077,0.020322415977716446,0.25415220856666565,1.0,1.0
-0.12228839844465256,-0.20212607085704803,0.025405460968613625,-0.03205203264951706,0.0,1.0
-0.1263309121131897,-0.39760294556617737,0.024764420464634895,0.26853707432746887,1.0,1.0
-0.13428297638893127,-0.20284301042556763,0.03013516217470169,-0.016233257949352264,0.0,1.0
-0.1383398324251175,-0.39838388562202454,0.029810495674610138,0.28580328822135925,1.0,1.0
-0.14630751311779022,-0.2036994993686676,0.03552656248211861,0.0026694166008383036,0.0,1.0
-0.15038150548934937,-0.39931246638298035,0.035579949617385864,0.3063463270664215,1.0,1.0
-0.15836775302886963,-0.20471510291099548,0.0417068786919117,0.02509334310889244,0.0,1.0
-0.162462055683136,-0.4004095792770386,0.04220874235033989,0.33063805103302,1.0,1.0
-0.1704702526330948,-0.20591309666633606,0.04882150515913963,0.05155884847044945,0.0,1.0
-0.17458851635456085,-0.40169984102249146,0.049852680414915085,0.3592368960380554,1.0,1.0
