cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.0429280549287796,-0.0440128855407238,-0.009889945387840271,-0.036307819187641144,0.0,1.0
-0.043808311223983765,-0.2389916330575943,-0.010616101324558258,0.25323837995529175,1.0,1.0
-0.04858814552426338,-0.043719712644815445,-0.0055513340048491955,-0.042774051427841187,0.0,1.0
-0.049462538212537766,-0.23876161873340607,-0.00640681479126215,0.2481522262096405,1.0,1.0
-0.05423777177929878,-0.04354875907301903,-0.0014437705976888537,-0.04654465243220329,0.0,1.0
-0.055108748376369476,-0.23864997923374176,-0.002374663483351469,0.24568240344524384,1.0,1.0
-0.059881746768951416,-0.04349419102072716,0.0025389844086021185,-0.04774860292673111,0.0,1.0
-0.06075163185596466,-0.23865245282649994,0.0015840124106034636,0.2457343190908432,1.0,1.0
-0.06552468240261078,-0.04355316609144211,0.006498698610812426,-0.04644855856895447,0.0,1.0
-0.06639574468135834,-0.23876769840717316,0.005569727625697851,0.2482776641845703,1.0,1.0
-0.0711710974574089,-0.04372572898864746,0.010535281151533127,-0.04264326021075249,1.0,1.0
-0.07204560935497284,0.15124358236789703,0.00968241598457098,-0.33198368549346924,0.0,1.0
-0.06902074068784714,-0.04401484504342079,0.003042742144316435,-0.03626318275928497,0.0,1.0
-0.06990103423595428,-0.2391802966594696,0.0023174784146249294,0.2573781907558441,1.0,1.0
-0.07468464225530624,-0.04409151151776314,0.007465042639523745,-0.03457285463809967,0.0,1.0
-0.07556647062301636,-0.23931971192359924,0.006773585453629494,0.26045599579811096,1.0,1.0
-0.08035286515951157,-0.04429510608315468,0.011982705444097519,-0.030082786455750465,0.0,1.0
-0.0812387689948082,-0.23958683013916016,0.011381049640476704,0.26635658740997314,1.0,1.0
-0.0860305055975914,-0.04462914541363716,0.01670818217098713,-0.02271503396332264,1.0,1.0
-0.08692309260368347,0.15024925768375397,0.01625388115644455,-0.3100798726081848,0.0,1.0
-0.08391810208559036,-0.04510045424103737,0.01005228329449892,-0.012315565720200539,0.0,1.0
-0.08482011407613754,-0.24036511778831482,0.009805972687900066,0.28352195024490356,1.0,1.0
-0.08962741494178772,-0.04538439214229584,0.015476411208510399,-0.0060521685518324375,1.0,1.0
-0.09053510427474976,0.14951223134994507,0.0153553681448102,-0.29381221532821655,0.0,1.0
-0.08754485845565796,-0.04582524672150612,0.00947912409901619,0.0036737648770213127,0.0,1.0
-0.08846136182546616,-0.2410818487405777,0.009552598930895329,0.29933232069015503,1.0,1.0
-0.09328299760818481,-0.04609735310077667,0.015539245679974556,0.009677357040345669,1.0,1.0
-0.09420494735240936,0.14879833161830902,0.015732793137431145,-0.27806252241134644,0.0,1.0
-0.09122898429632187,-0.04654448479413986,0.010171541944146156,0.019540689885616302,1.0,1.0
-0.09215986728668213,0.14843012392520905,0.010562356561422348,-0.26991572976112366,0.0,1.0
-0.0891912654042244,-0.04684094712138176,0.0051640416495501995,0.026079827919602394,0.0,1.0
-0.0901280865073204,-0.24203656613826752,0.005685638170689344,0.3203875720500946,1.0,1.0
-0.09496881812810898,-0.04699604958295822,0.012093390338122845,0.029503101482987404,1.0,1.0
-0.0959087386727333,0.1479504108428955,0.012683452107012272,-0.259339839220047,0.0,1.0
-0.09294973313808441,-0.04735029488801956,0.007496655452996492,0.037316493690013885,1.0,1.0
-0.09389673918485641,0.14766335487365723,0.008242985233664513,-0.25299176573753357,0.0,1.0
-0.09094347059726715,-0.047575321048498154,0.00318314996547997,0.04227970913052559,0.0,1.0
-0.0918949767947197,-0.24274277687072754,0.00402874406427145,0.33596524596214294,1.0,1.0
-0.09674983471632004,-0.0476783886551857,0.01074804924428463,0.04455549269914627,1.0,1.0
-0.09770339727401733,0.14728780090808868,0.011639159172773361,-0.2447170466184616,0.0,1.0
-0.09475764632225037,-0.04799843952059746,0.0067448182962834835,0.051614318042993546,1.0,1.0
-0.09571760892868042,0.1470261514186859,0.007777104619890451,-0.23893295228481293,0.0,1.0
-0.09277708828449249,-0.04820603132247925,0.002998445415869355,0.05619291216135025,1.0,1.0
-0.09374120831489563,0.14687280356884003,0.004122303798794746,-0.23554247617721558,0.0,1.0
-0.09080375730991364,-0.04830780625343323,-0.0005885459249839187,0.05843789502978325,0.0,1.0
-0.09176991134881973,-0.24342131614685059,0.0005802119849249721,0.35093507170677185,1.0,1.0
-0.09663833677768707,-0.048307616263628006,0.00759891327470541,0.058435164391994476,1.0,1.0
-0.09760449081659317,0.1467045545578003,0.00876761693507433,-0.2318405956029892,0.0,1.0
-0.09467040002346039,-0.04854156821966171,0.0041308049112558365,0.06359498202800751,1.0,1.0
-0.09564122557640076,0.14652091264724731,0.005402704235166311,-0.22778178751468658,0.0,1.0
-0.09271080791950226,-0.048677828162908554,0.00084706861525774,0.06660043448209763,1.0,1.0
-0.0936843678355217,0.14643196761608124,0.002179077360779047,-0.22581511735916138,0.0,1.0
-0.09075573086738586,-0.048721056431531906,-0.0023372250143438578,0.06755437701940536,1.0,1.0
-0.09173014760017395,0.14643432199954987,-0.0009861374273896217,-0.22586503624916077,0.0,1.0
-0.08880146592855453,-0.048673518002033234,-0.005503438413143158,0.06650666147470474,0.0,1.0
-0.08977493643760681,-0.24371613562107086,-0.0041733053512871265,0.35744816064834595,1.0,1.0
-0.09464925527572632,-0.04853510111570358,0.0029756578151136637,0.06345219910144806,1.0,1.0
-0.09561995416879654,0.14654405415058136,0.004244701936841011,-0.2282904088497162,0.0,1.0
-0.09268907457590103,-0.04863829165697098,-0.0003211061120964587,0.06572842597961426,1.0,1.0
-0.0936618447303772,0.1464882642030716,0.0009934623958542943,-0.22705578804016113,0.0,1.0
-0.09073207527399063,-0.04864787310361862,-0.0035476533230394125,0.06594034284353256,0.0,1.0
-0.09170503169298172,-0.24371878802776337,-0.0022288465406745672,0.3575018644332886,1.0,1.0
-0.096579410135746,-0.04856521636247635,0.004921190440654755,0.0641169548034668,1.0,1.0
-0.09755071252584457,0.146485835313797,0.006203529424965382,-0.22700925171375275,0.0,1.0
-0.09462099522352219,-0.0487242229282856,0.001663344562985003,0.06762401759624481,1.0,1.0
-0.09559547901153564,0.14637383818626404,0.0030158250592648983,-0.22453364729881287,0.0,1.0
-0.09266800433397293,-0.048791080713272095,-0.0014748480170965195,0.0690990537405014,0.0,1.0
-0.09364382922649384,-0.2438918501138687,-9.286686690757051e-05,0.3613162934780121,1.0,1.0
-0.09852166473865509,-0.04876858741044998,0.007133459206670523,0.06860408931970596,1.0,1.0
-0.09949703514575958,0.14625036716461182,0.008505540899932384,-0.2218196839094162,0.0,1.0
-0.09657202661037445,-0.04899211600422859,0.004069147165864706,0.0735340490937233,1.0,1.0
-0.0975518673658371,0.14607127010822296,0.0055398279801011086,-0.21786227822303772,0.0,1.0
-0.09463044255971909,-0.049129437655210495,0.0011825826950371265,0.07656299322843552,1.0,1.0
-0.095613032579422,0.14597554504871368,0.002713842550292611,-0.21574659645557404,0.0,1.0
-0.0926935225725174,-0.04918510466814041,-0.0016010892577469349,0.07779116183519363,1.0,1.0
-0.09367722272872925,0.1459597647190094,-4.5265980588737875e-05,-0.2153964787721634,0.0,1.0
-0.09075803309679031,-0.04916154220700264,-0.004353195428848267,0.07727216929197311,1.0,1.0
-0.09174126386642456,0.14602254331111908,-0.0028077522292733192,-0.21678102016448975,0.0,1.0
-0.08882080763578415,-0.04905915632843971,-0.007143372669816017,0.07501489669084549,0.0,1.0
-0.08980199694633484,-0.24407798051834106,-0.005643074866384268,0.36543554067611694,1.0,1.0
-0.09468355029821396,-0.048876285552978516,0.001665635732933879,0.07097859680652618,1.0,1.0
-0.09566108137369156,0.14622174203395844,0.003085207659751177,-0.2211783528327942,0.0,1.0
-0.09273664653301239,-0.04894416779279709,-0.0013383592013269663,0.07247618585824966,1.0,1.0
-0.09371552616357803,0.14619694650173187,0.00011116446694359183,-0.22062870860099792,0.0,1.0
-0.09079159051179886,-0.048926595598459244,-0.00430140970274806,0.072089284658432,0.0,1.0
-0.09177011996507645,-0.24398662149906158,-0.002859623869881034,0.3634119927883148,1.0,1.0
-0.09664985537528992,-0.048824138939380646,0.004408616106957197,0.06982875615358353,1.0,1.0
-0.09762633591890335,0.14623433351516724,0.005805191583931446,-0.22145996987819672,0.0,1.0
-0.09470164775848389,-0.048970114439725876,0.0013759918510913849,0.07304847240447998,1.0,1.0
-0.09568104892969131,0.14613208174705505,0.0028369612991809845,-0.219200000166893,0.0,1.0
-0.092758409678936,-0.04903030768036842,-0.0015470387879759073,0.07437647134065628,1.0,1.0
-0.09373901784420013,0.146113783121109,-5.950938066234812e-05,-0.21879415214061737,0.0,1.0
-0.09081673622131348,-0.04900731146335602,-0.004435392562299967,0.07387000322341919,0.0,1.0
-0.0917968824505806,-0.24406538903713226,-0.0029579924885183573,0.36515024304389954,1.0,1.0
-0.09667818993330002,-0.04890153184533119,0.004345012363046408,0.07153608649969101,1.0,1.0
-0.09765622764825821,0.1461578607559204,0.005775734316557646,-0.2197728008031845,0.0,1.0
-0.09473306685686111,-0.04904617741703987,0.001380278030410409,0.0747264176607132,1.0,1.0
-0.09571398794651031,0.14605596661567688,0.0028748062904924154,-0.21752071380615234,0.0,1.0
-0.09279286861419678,-0.04910696670413017,-0.0014756078599020839,0.07606766372919083,1.0,1.0
-0.09377501159906387,0.14603610336780548,4.57454843854066e-05,-0.21708045899868011,0.0,1.0
-0.09085428714752197,-0.04908649995923042,-0.004295863676816225,0.07561690360307693,1.0,1.0
-0.09183602035045624,0.14609676599502563,-0.002783525502309203,-0.21841828525066376,0.0,1.0
-0.08891408145427704,-0.048985276371240616,-0.007151891477406025,0.07338530570268631,0.0,1.0
-0.08989378809928894,-0.24400396645069122,-0.005684185307472944,0.3638032376766205,1.0,1.0
-0.09477386623620987,-0.04880169779062271,0.0015918792923912406,0.06933340430259705,1.0,1.0
-0.09574989974498749,0.1462973952293396,0.002978547243401408,-0.2228468507528305,0.0,1.0
-0.09282395243644714,-0.04886700212955475,-0.0014783898368477821,0.0707741305232048,1.0,1.0
-0.09380129724740982,0.14627611637115479,-6.290712917689234e-05,-0.22237487137317657,0.0,1.0
-0.0908757746219635,-0.04884494096040726,-0.004510404542088509,0.07028821855783463,0.0,1.0
-0.09185267239809036,-0.24390193819999695,-0.003104640170931816,0.3615446984767914,1.0,1.0
-0.09673070907592773,-0.04873599484562874,0.004126253537833691,0.0678844153881073,1.0,1.0
-0.0977054312825203,0.14632655680179596,0.0054839421063661575,-0.2234937995672226,0.0,1.0
-0.09477889537811279,-0.04887334257364273,0.0010140659287571907,0.07091391831636429,1.0,1.0
-0.09575636684894562,0.14623405039310455,0.0024323442485183477,-0.2214488983154297,0.0,1.0
-0.09283168613910675,-0.0489225797355175,-0.0019966335967183113,0.07200029492378235,0.0,1.0
-0.09381013363599777,-0.24401584267616272,-0.0005566276959143579,0.3640526235103607,1.0,1.0
-0.0986904501914978,-0.04888598993420601,0.006724424660205841,0.07119421660900116,1.0,1.0
-0.09966817498207092,0.14613890647888184,0.008148308843374252,-0.21935956180095673,0.0,1.0
-0.09674539417028427,-0.04909856244921684,0.003761117812246084,0.07588250935077667,1.0,1.0
-0.09772736579179764,0.14596927165985107,0.005278768017888069,-0.21561139822006226,0.0,1.0
-0.09480798244476318,-0.049227748066186905,0.0009665398974902928,0.07873199880123138,1.0,1.0
-0.09579253196716309,0.1458803415298462,0.002541179768741131,-0.2136458307504654,0.0,1.0
-0.0928749293088913,-0.049277856945991516,-0.0017317368183284998,0.0798376202583313,1.0,1.0
-0.09386048465967178,0.14586888253688812,-0.00013498446787707508,-0.21339116990566254,0.0,1.0
-0.0909431055188179,-0.049251142889261246,-0.004402807913720608,0.07924916595220566,1.0,1.0
-0.09192813187837601,0.14593364298343658,-0.0028178244829177856,-0.21481959521770477,0.0,1.0
-0.08900945633649826,-0.04914790764451027,-0.007114216685295105,0.07697313278913498,0.0,1.0
-0.08999241888523102,-0.24416714906692505,-0.005574753973633051,0.3674030303955078,1.0,1.0
-0.0948757603764534,-0.0489664301276207,0.0017733067506924272,0.072967529296875,1.0,1.0
-0.09585508704185486,0.1461300551891327,0.0032326574437320232,-0.21915538609027863,0.0,1.0
-0.09293248504400253,-0.049037959426641464,-0.0011504502035677433,0.07454550266265869,1.0,1.0
-0.0939132422208786,0.1461004614830017,0.000340459868311882,-0.21850016713142395,0.0,1.0
-0.09099123626947403,-0.04902635142207146,-0.004029543604701757,0.07429013401269913,0.0,1.0
-0.09197176247835159,-0.24409030377864838,-0.0025437409058213234,0.36569899320602417,1.0,1.0
-0.09685356914997101,-0.04893229529261589,0.004770238883793354,0.07221508026123047,1.0,1.0
