cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.03500982001423836,0.045295994728803635,0.04051380231976509,0.023367689922451973,1.0,1.0
-0.03410390019416809,0.23981422185897827,0.04098115488886833,-0.2562624216079712,1.0,1.0
-0.029307616874575615,0.4343278408050537,0.03585590794682503,-0.5357428193092346,0.0,1.0
-0.020621059462428093,0.23872053623199463,0.025141051039099693,-0.2319810539484024,1.0,1.0
-0.015846649184823036,0.4334743916988373,0.020501431077718735,-0.5166288018226624,0.0,1.0
-0.007177161052823067,0.23806984722614288,0.010168854147195816,-0.21755661070346832,1.0,1.0
-0.0024157639127224684,0.433044970035553,0.00581772206351161,-0.5070145726203918,0.0,1.0
0.0062451353296637535,0.23784153163433075,-0.004322569351643324,-0.21250396966934204,1.0,1.0
0.011001965962350368,0.4330250024795532,-0.008572649210691452,-0.5065472722053528,0.0,1.0
0.019662465900182724,0.23802490532398224,-0.01870359480381012,-0.21657820045948029,1.0,1.0
0.024422964081168175,0.433409184217453,-0.023035159334540367,-0.5151019096374512,0.0,1.0
0.03309114649891853,0.23861905932426453,-0.033337198197841644,-0.22976596653461456,0.0,1.0
0.03786353021860123,0.04398896545171738,-0.037932515144348145,0.05221763998270035,1.0,1.0
0.038743309676647186,0.239633709192276,-0.03688816353678703,-0.2521878480911255,0.0,1.0
0.0435359813272953,0.04505738988518715,-0.04193191975355148,0.028635412454605103,1.0,1.0
0.04443712905049324,0.24075481295585632,-0.04135921224951744,-0.2769770622253418,0.0,1.0
0.0492522269487381,0.046246565878391266,-0.04689875245094299,0.002379658166319132,1.0,1.0
0.050177156925201416,0.24200864136219025,-0.046851158142089844,-0.3047237694263458,0.0,1.0
0.05501732975244522,0.04758458957076073,-0.052945636212825775,-0.02717689797282219,1.0,1.0
0.05596902221441269,0.24342426657676697,-0.05348917469382286,-0.3360835313796997,0.0,1.0
0.060837507247924805,0.049102719873189926,-0.06021084263920784,-0.06073639541864395,1.0,1.0
0.06181956082582474,0.24503396451473236,-0.06142557039856911,-0.3717919886112213,0.0,1.0
0.06672023981809616,0.05083600431680679,-0.06886141002178192,-0.09909217059612274,0.0,1.0
0.06773696094751358,-0.14323492348194122,-0.07084325700998306,0.17109502851963043,1.0,1.0
0.06487226486206055,0.05282572656869888,-0.06742135435342789,-0.14306876063346863,0.0,1.0
0.06592877954244614,-0.14126911759376526,-0.07028272747993469,0.12760517001152039,1.0,1.0
0.06310339272022247,0.05478561669588089,-0.0677306279540062,-0.1863970011472702,0.0,1.0
0.06419910490512848,-0.13930518925189972,-0.07145856320858002,0.08417408913373947,1.0,1.0
0.061413004994392395,0.05676446855068207,-0.06977508217096329,-0.23017075657844543,0.0,1.0
0.06254829466342926,-0.13729463517665863,-0.07437849789857864,0.03971235454082489,0.0,1.0
0.059802401810884476,-0.3312755525112152,-0.07358425110578537,0.3080321252346039,1.0,1.0
0.053176891058683395,-0.13518646359443665,-0.06742361187934875,-0.006919807754456997,0.0,1.0
0.0504731610417366,-0.32927992939949036,-0.06756200641393661,0.263751357793808,1.0,1.0
0.04388756304979324,-0.13326193392276764,-0.06228697672486305,-0.04945294186472893,0.0,1.0
0.04122232273221016,-0.32743799686431885,-0.06327603757381439,0.22294580936431885,1.0,1.0
0.03467356413602829,-0.1314714103937149,-0.058817122131586075,-0.08900656551122665,0.0,1.0
0.03204413503408432,-0.32570311427116394,-0.0605972521007061,0.18455493450164795,1.0,1.0
0.025530073791742325,-0.12976883351802826,-0.05690615251660347,-0.12661173939704895,0.0,1.0
0.022934695705771446,-0.3240313231945038,-0.05943838879466057,0.14758895337581635,0.0,1.0
0.016454068943858147,-0.5182539820671082,-0.05648661032319069,0.42094382643699646,1.0,1.0
0.006088989786803722,-0.32237908244132996,-0.04806773364543915,0.1110018789768219,0.0,1.0
-0.00035859172930940986,-0.5167804956436157,-0.04584769532084465,0.3881406784057617,1.0,1.0
-0.010694201104342937,-0.32103875279426575,-0.038084883242845535,0.08136211335659027,0.0,1.0
-0.017114976420998573,-0.5155946612358093,-0.03645763918757439,0.36179009079933167,1.0,1.0
-0.027426868677139282,-0.31997397541999817,-0.02922183834016323,0.057837892323732376,0.0,1.0
-0.033826347440481186,-0.5146650075912476,-0.02806507982313633,0.34115979075431824,1.0,1.0
-0.04411964863538742,-0.319155216217041,-0.02124188467860222,0.039760541170835495,0.0,1.0
-0.050502751022577286,-0.5139662027359009,-0.020446673035621643,0.32566648721694946,1.0,1.0
