cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.03534752130508423,0.005072182510048151,0.035796042531728745,0.019369633868336678,1.0,1.0
-0.035246074199676514,0.199662983417511,0.0361834354698658,-0.26180779933929443,1.0,1.0
-0.03125281631946564,0.3942502439022064,0.030947279185056686,-0.542862057685852,0.0,1.0
-0.023367810994386673,0.19870734214782715,0.02009003795683384,-0.24059107899665833,1.0,1.0
-0.019393663853406906,0.39353662729263306,0.015278216451406479,-0.5268699526786804,0.0,1.0
-0.011522931978106499,0.19820308685302734,0.0047408174723386765,-0.22941219806671143,1.0,1.0
-0.007558870129287243,0.3932569622993469,0.00015257320774253458,-0.5205959677696228,0.0,1.0
0.0003062692703679204,0.19813287258148193,-0.010259346105158329,-0.22786495089530945,1.0,1.0
0.004268926568329334,0.3933999240398407,-0.014816644601523876,-0.523766279220581,0.0,1.0
0.012136925011873245,0.19848959147930145,-0.025291969999670982,-0.23578883707523346,0.0,1.0
0.01610671728849411,0.003737952560186386,-0.030007747933268547,0.048810139298439026,1.0,1.0
0.016181476414203644,0.19927705824375153,-0.02903154492378235,-0.2531874179840088,0.0,1.0
0.020167017355561256,0.00458140904083848,-0.034095294773578644,0.03019891120493412,1.0,1.0
0.020258644595742226,0.20017530024051666,-0.033491313457489014,-0.2730434834957123,0.0,1.0
0.02426215074956417,0.005546832922846079,-0.03895218297839165,0.008890893310308456,1.0,1.0
0.024373088032007217,0.20120513439178467,-0.03877436742186546,-0.29582297801971436,0.0,1.0
0.02839718945324421,0.00665679108351469,-0.044690825045108795,-0.015616619028151035,1.0,1.0
0.02853032574057579,0.20239022374153137,-0.04500315710902214,-0.3220583498477936,0.0,1.0
0.032578129321336746,0.007937057875096798,-0.05144432559609413,-0.04390037804841995,1.0,1.0
0.032736871391534805,0.20375750958919525,-0.05232233181595802,-0.35236042737960815,0.0,1.0
0.03681202232837677,0.009417129680514336,-0.059369541704654694,-0.07662453502416611,0.0,1.0
0.03700036555528641,-0.18480567634105682,-0.060902033001184464,0.19675199687480927,1.0,1.0
0.03330425173044205,0.011132125742733479,-0.05696699395775795,-0.11450394988059998,0.0,1.0
0.03352689370512962,-0.18312925100326538,-0.05925707146525383,0.159676194190979,1.0,1.0
0.02986430935561657,0.012788793072104454,-0.05606354773044586,-0.15109644830226898,0.0,1.0
0.030120084062218666,-0.18148742616176605,-0.05908547714352608,0.1233859658241272,1.0,1.0
0.026490336284041405,0.014429064467549324,-0.05661775916814804,-0.1873369663953781,0.0,1.0
0.026778917759656906,-0.17983905971050262,-0.0603644959628582,0.08696155995130539,0.0,1.0
0.023182136937975883,-0.37404611706733704,-0.05862526595592499,0.3600051701068878,1.0,1.0
0.015701213851571083,-0.17814195156097412,-0.05142516270279884,0.04942778870463371,0.0,1.0
0.012138375081121922,-0.3724902272224426,-0.050436604768037796,0.3254525065422058,1.0,1.0
0.004688569810241461,-0.1766877919435501,-0.04392755776643753,0.017300259321928024,0.0,1.0
0.0011548141483217478,-0.3711531460285187,-0.04358155280351639,0.295806348323822,1.0,1.0
-0.0062682488933205605,-0.17543786764144897,-0.03766542300581932,-0.010296742431819439,0.0,1.0
-0.009777005761861801,-0.3699999749660492,-0.037871360778808594,0.27026841044425964,1.0,1.0
-0.017177006229758263,-0.17435862123966217,-0.032465990632772446,-0.03411471098661423,0.0,1.0
-0.02066417783498764,-0.36900031566619873,-0.03314828500151634,0.24815066158771515,1.0,1.0
-0.028044184669852257,-0.17342104017734528,-0.028185272589325905,-0.05480092391371727,0.0,1.0
-0.03151260316371918,-0.3681277632713318,-0.029281290248036385,0.22885777056217194,0.0,1.0
-0.03887515887618065,-0.5628193020820618,-0.024704135954380035,0.512162446975708,1.0,1.0
-0.05013154447078705,-0.3673582375049591,-0.01446088682860136,0.2117980420589447,0.0,1.0
-0.057478711009025574,-0.56227046251297,-0.010224925354123116,0.4998844861984253,1.0,1.0
-0.0687241181731224,-0.3670058846473694,-0.0002272362180519849,0.20399682223796844,1.0,1.0
-0.07606423646211624,-0.17188067734241486,0.0038527001161128283,-0.08875778317451477,0.0,1.0
-0.07950185239315033,-0.3670576512813568,0.0020775445736944675,0.2051381766796112,1.0,1.0
-0.08684300631284714,-0.17196546494960785,0.006180308293551207,-0.08688865602016449,0.0,1.0
-0.09028231352567673,-0.36717545986175537,0.004442534875124693,0.2077377289533615,0.0,1.0
-0.09762582182884216,-0.5623606443405151,0.008597290143370628,0.5018187165260315,1.0,1.0
-0.10887303203344345,-0.367360919713974,0.018633663654327393,0.21185754239559174,1.0,1.0
-0.11622025072574615,-0.1725102812051773,0.02287081629037857,-0.07488970458507538,0.0,1.0
-0.11967045813798904,-0.36795252561569214,0.021373020485043526,0.22492040693759918,1.0,1.0
-0.12702950835227966,-0.1731424480676651,0.025871429592370987,-0.06094476208090782,0.0,1.0
-0.13049235939979553,-0.36862561106681824,0.02465253509581089,0.23978719115257263,0.0,1.0
-0.1378648728132248,-0.5640909075737,0.02944827824831009,0.5401431322097778,1.0,1.0
-0.1491466909646988,-0.369394987821579,0.04025113955140114,0.2568824589252472,1.0,1.0
-0.1565345823764801,-0.17487014830112457,0.04538879171013832,-0.022837836295366287,0.0,1.0
-0.1600319892168045,-0.37061262130737305,0.044932033866643906,0.2838132381439209,1.0,1.0
-0.16744424402713776,-0.17615938186645508,0.05060829967260361,0.005633312743157148,0.0,1.0
-0.17096742987632751,-0.37196922302246094,0.05072096362709999,0.3138445019721985,1.0,1.0
-0.17840681970119476,-0.17760512232780457,0.05699785426259041,0.037578873336315155,0.0,1.0
-0.18195891380310059,-0.3734961450099945,0.0577494315803051,0.3476865291595459,1.0,1.0
