cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.0061217718757689,0.031194256618618965,0.029534880071878433,0.003983286675065756,1.0,1.0
-0.005497886799275875,0.2258804589509964,0.02961454540491104,-0.27923667430877686,1.0,1.0
-0.0009802777785807848,0.42056769132614136,0.024029811844229698,-0.5624340772628784,0.0,1.0
0.0074310763739049435,0.22511693835258484,0.012781130149960518,-0.2622784674167633,1.0,1.0
0.011933415196835995,0.4200541377067566,0.007535560522228479,-0.5509028434753418,0.0,1.0
0.020334497094154358,0.22482715547084808,-0.0034824961330741644,-0.2558552622795105,1.0,1.0
0.02483104169368744,0.4199986457824707,-0.008599601686000824,-0.549634575843811,0.0,1.0
0.033231012523174286,0.22499854862689972,-0.019592292606830597,-0.25967350602149963,1.0,1.0
0.03773098438978195,0.420394629240036,-0.024785762652754784,-0.558471143245697,0.0,1.0
0.04613887891173363,0.22562921047210693,-0.03595518693327904,-0.273699015378952,0.0,1.0
0.05065146088600159,0.03103824332356453,-0.04142916575074196,0.007430251222103834,1.0,1.0
0.051272228360176086,0.2267291098833084,-0.041280560195446014,-0.2980308532714844,0.0,1.0
0.055806808173656464,0.03221916779875755,-0.047241177409887314,-0.018647553399205208,1.0,1.0
0.05645119398832321,0.2279856652021408,-0.04761413112282753,-0.3258534073829651,0.0,1.0
0.06101090461015701,0.03357282653450966,-0.054131198674440384,-0.04855794087052345,1.0,1.0
0.061682362109422684,0.2294275015592575,-0.055102355778217316,-0.3578164577484131,0.0,1.0
0.06627091020345688,0.03513044863939285,-0.06225868687033653,-0.08300510048866272,0.0,1.0
0.06697352230548859,-0.15904633700847626,-0.06391878426074982,0.18940354883670807,1.0,1.0
0.06379259377717972,0.03692905977368355,-0.06013071537017822,-0.12273858487606049,0.0,1.0
0.06453117728233337,-0.15728217363357544,-0.0625854879617691,0.15038397908210754,1.0,1.0
0.06138553097844124,0.03867753967642784,-0.059577807784080505,-0.1613682210445404,0.0,1.0
0.062159083783626556,-0.15554313361644745,-0.06280517578125,0.11194038391113281,1.0,1.0
0.05904822051525116,0.04041992127895355,-0.06056636571884155,-0.19987723231315613,0.0,1.0
0.05985661968588829,-0.153785839676857,-0.06456390768289566,0.07310163974761963,1.0,1.0
0.05678090080618858,0.042199451476335526,-0.0631018802523613,-0.2392323911190033,0.0,1.0
0.05762489140033722,-0.15196695923805237,-0.06788652390241623,0.03289790824055672,0.0,1.0
0.05458555370569229,-0.34605303406715393,-0.06722857058048248,0.30341312289237976,1.0,1.0
0.047664493322372437,-0.15004058182239532,-0.06116030365228653,-0.009691683575510979,0.0,1.0
0.0446636788547039,-0.34423449635505676,-0.0613541379570961,0.26308465003967285,1.0,1.0
0.03777898848056793,-0.1482928991317749,-0.05609244480729103,-0.048301540315151215,0.0,1.0
0.034813132137060165,-0.3425675332546234,-0.05705847591161728,0.22616955637931824,1.0,1.0
0.02796178124845028,-0.14667852222919464,-0.05253508314490318,-0.08395187556743622,0.0,1.0
0.025028210133314133,-0.34100958704948425,-0.054214123636484146,0.19170434772968292,1.0,1.0
0.01820801943540573,-0.1451556533575058,-0.05038003623485565,-0.11757604777812958,0.0,1.0
0.01530490629374981,-0.3395209312438965,-0.052731554955244064,0.15879645943641663,0.0,1.0
0.008514488115906715,-0.533849835395813,-0.04955562576651573,0.43438875675201416,1.0,1.0
-0.0021625086665153503,-0.3380626142024994,-0.04086785390973091,0.1265050619840622,0.0,1.0
-0.008923760615289211,-0.5325759649276733,-0.03833775222301483,0.4060196876525879,1.0,1.0
-0.01957528106868267,-0.3369319438934326,-0.030217356979846954,0.1015007495880127,0.0,1.0
-0.026313919574022293,-0.5316081047058105,-0.0281873419880867,0.38449913263320923,1.0,1.0
-0.03694608062505722,-0.3360975384712219,-0.020497359335422516,0.08306380361318588,0.0,1.0
-0.04366803169250488,-0.5309197902679443,-0.01883608289062977,0.3692099452018738,1.0,1.0
-0.05428642779588699,-0.33553531765937805,-0.011451884172856808,0.07064778357744217,0.0,1.0
-0.0609971322119236,-0.5304912328720093,-0.010038929060101509,0.359695702791214,1.0,1.0
-0.07160695642232895,-0.3352280259132385,-0.0028450151439756155,0.06386424601078033,0.0,1.0
-0.07831151783466339,-0.5303090810775757,-0.0015677300980314612,0.3556481897830963,1.0,1.0
-0.08891770243644714,-0.335164874792099,0.005545233841985464,0.062471337616443634,0.0,1.0
-0.09562099725008011,-0.5303658843040466,0.006794660817831755,0.35689863562583923,1.0,1.0
-0.1062283143401146,-0.3353411853313446,0.013932633213698864,0.06636597216129303,0.0,1.0
-0.1129351407289505,-0.530660092830658,0.01525995321571827,0.36341196298599243,1.0,1.0
-0.12354834377765656,-0.3357582986354828,0.022528192028403282,0.07557958364486694,0.0,1.0
-0.13026350736618042,-0.531195878982544,0.02403978444635868,0.37528425455093384,1.0,1.0
-0.14088742434978485,-0.33642345666885376,0.03154546767473221,0.09027709066867828,0.0,1.0
-0.14761589467525482,-0.5319830179214478,0.03335101157426834,0.3927433490753174,1.0,1.0
-0.15825554728507996,-0.33734986186027527,0.04120587930083275,0.11075929552316666,0.0,1.0
-0.16500255465507507,-0.5330373048782349,0.04342106357216835,0.41615238785743713,1.0,1.0
-0.1756632924079895,-0.33855676651000977,0.05174411088228226,0.1374683380126953,0.0,1.0
-0.18243443965911865,-0.5343801975250244,0.05449347943067551,0.4460163116455078,0.0,1.0
-0.1931220442056656,-0.7302290201187134,0.06341380625963211,0.7553666830062866,1.0,1.0
-0.2077266126871109,-0.5360358953475952,0.07852113991975784,0.4832935929298401,1.0,1.0
-0.21844734251499176,-0.34210485219955444,0.08818700909614563,0.2163548469543457,0.0,1.0
-0.22528943419456482,-0.5383695960044861,0.09251410514116287,0.5355013012886047,1.0,1.0
-0.23605681955814362,-0.34466198086738586,0.10322412848472595,0.2733428180217743,0.0,1.0
-0.24295006692409515,-0.5410937070846558,0.10869098454713821,0.596716046333313,1.0,1.0
-0.25377193093299866,-0.34764716029167175,0.12062530964612961,0.3401508331298828,1.0,1.0
-0.26072487235069275,-0.15442955493927002,0.1274283230304718,0.08780832588672638,1.0,1.0
-0.26381346583366394,0.03865738585591316,0.12918449938297272,-0.16211114823818207,0.0,1.0
-0.26304033398628235,-0.15805454552173615,0.12594227492809296,0.1683727204799652,1.0,1.0
-0.2662014067173004,0.035060781985521317,0.1293097287416458,-0.08207676559686661,0.0,1.0
-0.26550018787384033,-0.16165485978126526,0.12766818702220917,0.24844437837600708,1.0,1.0
