cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.0034345421008765697,-0.029388191178441048,0.03549196571111679,0.022797785699367523,1.0,1.0
0.0028467783704400063,0.16520726680755615,0.03594792261719704,-0.25847911834716797,1.0,1.0
0.006150923669338226,0.3597980737686157,0.030778339132666588,-0.5396103262901306,0.0,1.0
0.013346885330975056,0.16425728797912598,0.01998613215982914,-0.2373906821012497,1.0,1.0
0.01663203164935112,0.35908809304237366,0.015238317660987377,-0.5237029790878296,0.0,1.0
0.023813791573047638,0.16375502943992615,0.004764258395880461,-0.22625751793384552,1.0,1.0
0.027088893577456474,0.35880857706069946,0.0002391078305663541,-0.5174338221549988,0.0,1.0
0.03426506370306015,0.16368325054645538,-0.010109568946063519,-0.22467555105686188,1.0,1.0
0.03753872960805893,0.3589482307434082,-0.014603079296648502,-0.5205302238464355,0.0,1.0
0.0447176918387413,0.16403484344482422,-0.02501368336379528,-0.23248447477817535,1.0,1.0
0.04799839109182358,0.3595051169395447,-0.02966337278485298,-0.5329514145851135,0.0,1.0
0.05518849194049835,0.16481263935565948,-0.040322400629520416,-0.2497609257698059,0.0,1.0
0.058484744280576706,-0.029710976406931877,-0.045317620038986206,0.029935749247670174,1.0,1.0
0.057890526950359344,0.16603057086467743,-0.0447189062833786,-0.2766939401626587,0.0,1.0
0.06121113896369934,-0.028425803408026695,-0.05025278404355049,0.0015560295432806015,1.0,1.0
0.06064262241125107,0.1673794835805893,-0.05022166296839714,-0.30654922127723694,0.0,1.0
0.06399021297693253,-0.026992186903953552,-0.056352648884058,-0.030118288472294807,1.0,1.0
0.06345036625862122,0.16889071464538574,-0.056955013424158096,-0.3400351405143738,0.0,1.0
0.0668281838297844,-0.025376543402671814,-0.06375571340322495,-0.06584247946739197,0.0,1.0
0.06632065027952194,-0.21952922642230988,-0.06507256627082825,0.20606335997581482,1.0,1.0
0.06193006783723831,-0.02353999949991703,-0.06095129996538162,-0.10641609877347946,0.0,1.0
0.061459265649318695,-0.21773792803287506,-0.06307961791753769,0.16643129289150238,1.0,1.0
0.05710450932383537,-0.02177240699529648,-0.059750996530056,-0.14546549320220947,0.0,1.0
0.05666906014084816,-0.21599003672599792,-0.06266030669212341,0.12778472900390625,1.0,1.0
0.052349258214235306,-0.020029017701745033,-0.0601046122610569,-0.183990016579628,0.0,1.0
0.051948677748441696,-0.21424175798892975,-0.0637844130396843,0.08914293348789215,0.0,1.0
0.047663845121860504,-0.4083942174911499,-0.0620015524327755,0.3610394597053528,1.0,1.0
0.039495959877967834,-0.21244826912879944,-0.054780762642621994,0.04946853965520859,0.0,1.0
0.035246994346380234,-0.4067436754703522,-0.05379139259457588,0.3243769407272339,1.0,1.0
0.027112120762467384,-0.21089869737625122,-0.04730385169386864,0.0152273653075099,0.0,1.0
0.02289414592087269,-0.4053114652633667,-0.04699930548667908,0.29261815547943115,1.0,1.0
0.014787917956709862,-0.20955199003219604,-0.04114694148302078,-0.014509490691125393,0.0,1.0
0.01059687789529562,-0.404060423374176,-0.04143713414669037,0.2649124264717102,1.0,1.0
0.0025156689807772636,-0.2083722949028015,-0.03613888472318649,-0.04054684191942215,0.0,1.0
-0.0016517769545316696,-0.40295788645744324,-0.036949820816516876,0.2405184507369995,1.0,1.0
-0.009710934944450855,-0.20732812583446503,-0.03213945031166077,-0.06358668208122253,0.0,1.0
-0.013857496902346611,-0.4019748866558075,-0.033411186188459396,0.21878530085086823,1.0,1.0
-0.02189699560403824,-0.20639166235923767,-0.029035478830337524,-0.08424686640501022,0.0,1.0
-0.026024827733635902,-0.40108561515808105,-0.030720416456460953,0.19913576543331146,0.0,1.0
-0.03404654189944267,-0.5957550406455994,-0.026737701147794724,0.48197171092033386,1.0,1.0
-0.045961640775203705,-0.4002660810947418,-0.01709826849400997,0.18098315596580505,0.0,1.0
-0.053966961801052094,-0.5951392650604248,-0.013478605076670647,0.468223512172699,1.0,1.0
-0.06586974859237671,-0.3998295068740845,-0.004114134237170219,0.17132291197776794,0.0,1.0
-0.0738663375377655,-0.5948923230171204,-0.000687676016241312,0.462705135345459,1.0,1.0
-0.08576418459415436,-0.3997606635093689,0.008566426113247871,0.16980552673339844,0.0,1.0
-0.09375939518213272,-0.595004141330719,0.011962536722421646,0.46517854928970337,1.0,1.0
-0.10565947741270065,-0.4000532627105713,0.021266108378767967,0.17629003524780273,0.0,1.0
-0.1136605441570282,-0.5954729914665222,0.024791907519102097,0.4756051301956177,1.0,1.0
-0.12556999921798706,-0.40070974826812744,0.03430401161313057,0.19083808362483978,1.0,1.0
-0.13358420133590698,-0.2060949206352234,0.03812077268958092,-0.0908290222287178,0.0,1.0
-0.13770610094070435,-0.40174195170402527,0.03630419075489044,0.21363310515880585,1.0,1.0
-0.14574094116687775,-0.20715732872486115,0.04057685285806656,-0.0673804059624672,0.0,1.0
-0.14988408982753754,-0.4028368294239044,0.039229243993759155,0.23782357573509216,0.0,1.0
-0.1579408198595047,-0.5984966158866882,0.04398571699857712,0.542617917060852,1.0,1.0
-0.1699107587337494,-0.4040195643901825,0.05483807623386383,0.26411208510398865,1.0,1.0
-0.17799115180969238,-0.20972147583961487,0.060120318084955215,-0.010782616212964058,0.0,1.0
-0.1821855753660202,-0.4056518077850342,0.059904664754867554,0.30024662613868713,0.0,1.0
-0.19029861688613892,-0.601574182510376,0.06590959429740906,0.6112044453620911,1.0,1.0
-0.2023300975561142,-0.40743234753608704,0.07813368737697601,0.3399873971939087,1.0,1.0
-0.210478737950325,-0.21350404620170593,0.08493343740701675,0.07293036580085754,0.0,1.0
-0.2147488296031952,-0.40973445773124695,0.08639204502105713,0.3911553621292114,1.0,1.0
-0.222943514585495,-0.2159380167722702,0.09421514719724655,0.12691254913806915,0.0,1.0
-0.22726227343082428,-0.4122745394706726,0.09675340354442596,0.44776952266693115,1.0,1.0
-0.2355077564716339,-0.2186448574066162,0.10570879280567169,0.18708452582359314,0.0,1.0
-0.23988066613674164,-0.41510793566703796,0.10945048183202744,0.5111546516418457,1.0,1.0
-0.24818281829357147,-0.22168417274951935,0.11967357248067856,0.25486937165260315,1.0,1.0
-0.2526164948940277,-0.028456130996346474,0.12477096170186996,0.002200471702963114,0.0,1.0
-0.2531856298446655,-0.22512610256671906,0.124814972281456,0.3314996659755707,1.0,1.0
-0.25768813490867615,-0.031981322914361954,0.13144496083259583,0.08063669502735138,1.0,1.0
-0.25832778215408325,0.16103537380695343,0.13305769860744476,-0.16785714030265808,0.0,1.0
-0.2551070749759674,-0.03571535646915436,0.12970055639743805,0.16366393864154816,1.0,1.0
-0.2558213770389557,0.1573343724012375,0.1329738348722458,-0.08545328676700592,1.0,1.0
-0.2526746988296509,0.350324422121048,0.13126477599143982,-0.3334035575389862,0.0,1.0
-0.2456682026386261,0.15360227227210999,0.12459670007228851,-0.00237780692987144,1.0,1.0
-0.24259614944458008,0.34673750400543213,0.12454914301633835,-0.2532981336116791,1.0,1.0
-0.23566140234470367,0.5398813486099243,0.11948318034410477,-0.5042468309402466,0.0,1.0
-0.22486378252506256,0.34329602122306824,0.1093982458114624,-0.1764266937971115,1.0,1.0
-0.21799784898757935,0.5366961359977722,0.10586971044540405,-0.4326936900615692,0.0,1.0
-0.20726393163204193,0.3402470350265503,0.09721583873033524,-0.10860227048397064,1.0,1.0
-0.20045898854732513,0.5338512063026428,0.09504379332065582,-0.3691008388996124,1.0,1.0
-0.18978196382522583,0.72750324010849,0.08766177296638489,-0.6303671002388,0.0,1.0
-0.1752319037914276,0.5312745571136475,0.07505442947149277,-0.3114146888256073,1.0,1.0
-0.16460640728473663,0.7252514362335205,0.06882613897323608,-0.5795155763626099,0.0,1.0
-0.15010137856006622,0.5292358994483948,0.057235825806856155,-0.26596948504447937,1.0,1.0
-0.1395166665315628,0.7234961986541748,0.05191643536090851,-0.5400646924972534,0.0,1.0
-0.1250467449426651,0.5276843905448914,0.04111514240503311,-0.23148612678050995,1.0,1.0
-0.11449304968118668,0.7221954464912415,0.03648541867733002,-0.5109217166900635,0.0,1.0
-0.10004914551973343,0.5265790820121765,0.02626698464155197,-0.2069680392742157,1.0,1.0
