cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.034147508442401886,0.004386817570775747,-0.00037757569225504994,0.03481210023164749,1.0,1.0
-0.03405977040529251,0.19951418042182922,0.0003186663379892707,-0.25798994302749634,1.0,1.0
-0.030069489032030106,0.39463159441947937,-0.004841132089495659,-0.5505723357200623,0.0,1.0
-0.02217685617506504,0.1995779573917389,-0.01585257798433304,-0.2594186067581177,0.0,1.0
-0.018185297027230263,0.004685863386839628,-0.02104095183312893,0.02822233736515045,1.0,1.0
-0.018091579899191856,0.20010313391685486,-0.020476505160331726,-0.27102428674697876,0.0,1.0
-0.014089517295360565,0.005279276520013809,-0.025896990671753883,0.015130584128201008,1.0,1.0
-0.013983932323753834,0.20076286792755127,-0.025594377890229225,-0.28560933470726013,0.0,1.0
-0.00996867474168539,0.006015111226588488,-0.031306564807891846,-0.0011073118075728416,1.0,1.0
-0.009848373010754585,0.2015717327594757,-0.0313287116587162,-0.3035011291503906,0.0,1.0
-0.005816937889903784,0.006909946445375681,-0.03739873319864273,-0.02086086943745613,1.0,1.0
-0.005678738933056593,0.20254772901535034,-0.03781595081090927,-0.3251050114631653,0.0,1.0
-0.0016277845716103911,0.007984040305018425,-0.044318050146102905,-0.04458336904644966,0.0,1.0
-0.0014681037282571197,-0.18647532165050507,-0.04520971700549126,0.23379401862621307,1.0,1.0
-0.00519761024042964,0.009262463077902794,-0.04053383693099022,-0.07279977202415466,0.0,1.0
-0.005012360867112875,-0.18525564670562744,-0.04198983311653137,0.20682404935359955,1.0,1.0
-0.008717473596334457,0.010440807789564133,-0.03785335272550583,-0.09880328178405762,0.0,1.0
-0.008508658036589622,-0.18411876261234283,-0.03982941806316376,0.18170078098773956,1.0,1.0
-0.012191032990813255,0.011549815535545349,-0.03619540110230446,-0.12327606230974197,0.0,1.0
-0.011960036121308804,-0.18303538858890533,-0.0386609248816967,0.15777143836021423,1.0,1.0
-0.015620743855834007,0.012618141248822212,-0.035505495965480804,-0.1468530297279358,0.0,1.0
-0.015368381515145302,-0.18197783827781677,-0.03844255581498146,0.13442055881023407,0.0,1.0
-0.019007937982678413,-0.37652865052223206,-0.03575414419174194,0.41473186016082764,1.0,1.0
-0.026538511738181114,-0.18091866374015808,-0.027459507808089256,0.11099491268396378,0.0,1.0
-0.030156884342432022,-0.37563660740852356,-0.02523960918188095,0.39488962292671204,1.0,1.0
-0.03766961768269539,-0.18016578257083893,-0.017341816797852516,0.09435711055994034,0.0,1.0
-0.041272930800914764,-0.3750349283218384,-0.015454675070941448,0.3815186619758606,1.0,1.0
-0.0487736314535141,-0.1796969771385193,-0.007824301719665527,0.08400322496891022,1.0,1.0
-0.052367571741342545,0.01553624588996172,-0.0061442372389137745,-0.21113798022270203,0.0,1.0
-0.052056845277547836,-0.17949731647968292,-0.010366996750235558,0.07960045337677002,0.0,1.0
-0.05564679205417633,-0.374469131231308,-0.008774987421929836,0.3689946234226227,1.0,1.0
-0.06313617527484894,-0.17922361195087433,-0.0013950952561572194,0.0735577940940857,0.0,1.0
-0.06672064960002899,-0.37432554364204407,7.606057624798268e-05,0.36580023169517517,1.0,1.0
-0.07420715689659119,-0.17920465767383575,0.00739206513389945,0.07314129173755646,1.0,1.0
-0.0777912512421608,0.015810539945960045,0.008854891173541546,-0.21720026433467865,0.0,1.0
-0.07747504115104675,-0.17943686246871948,0.0045108855701982975,0.07826266437768936,0.0,1.0
-0.08106377720832825,-0.37462320923805237,0.006076138932257891,0.37236538529396057,1.0,1.0
-0.08855624496936798,-0.17958807945251465,0.013523446395993233,0.0816044807434082,1.0,1.0
-0.09214800596237183,0.01533742155879736,0.015155536122620106,-0.206781268119812,0.0,1.0
-0.09184125810861588,-0.17999793589115143,0.01101991068571806,0.09064366668462753,1.0,1.0
-0.09544121474027634,0.01496434397995472,0.012832784093916416,-0.19854220747947693,0.0,1.0
-0.0951419249176979,-0.1803387850522995,0.00886194035410881,0.09816110134124756,0.0,1.0
-0.09874869883060455,-0.375586599111557,0.010825161822140217,0.39362671971321106,1.0,1.0
-0.10626043379306793,-0.18061994016170502,0.018697695806622505,0.10437637567520142,1.0,1.0
-0.10987283289432526,0.014229142107069492,0.020785223692655563,-0.18234935402870178,0.0,1.0
-0.10958825051784515,-0.18118396401405334,0.01713823713362217,0.116817407310009,0.0,1.0
-0.11321192979812622,-0.3765472173690796,0.019474584609270096,0.4148576557636261,1.0,1.0
-0.12074287235736847,-0.18170663714408875,0.027771739289164543,0.12837736308574677,1.0,1.0
-0.12437700480222702,0.013006693683564663,0.030339285731315613,-0.15541616082191467,0.0,1.0
-0.12411687523126602,-0.18253621459007263,0.027230963110923767,0.14668160676956177,1.0,1.0
-0.12776759266853333,0.01218540221452713,0.03016459383070469,-0.13728763163089752,0.0,1.0
