cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.04072294756770134,0.019525952637195587,-0.04997529461979866,-0.0389084592461586,1.0,1.0
0.041113466024398804,0.21532760560512543,-0.05075346305966377,-0.3469308614730835,0.0,1.0
0.04542001709342003,0.020962927490472794,-0.05769208073616028,-0.07067438215017319,0.0,1.0
0.045839276164770126,-0.17328649759292603,-0.05910556763410568,0.20326292514801025,1.0,1.0
0.042373545467853546,0.022628741338849068,-0.05504031106829643,-0.10746368765830994,0.0,1.0
0.04282611981034279,-0.1716630458831787,-0.05718958377838135,0.16735896468162537,1.0,1.0
0.0393928624689579,0.024228915572166443,-0.05384240299463272,-0.1428031474351883,0.0,1.0
0.03987744078040123,-0.1700822412967682,-0.05669846758246422,0.1324191838502884,1.0,1.0
0.03647579252719879,0.02580410987138748,-0.054050084203481674,-0.17759859561920166,0.0,1.0
0.03699187561869621,-0.16850435733795166,-0.05760205537080765,0.0975554808974266,1.0,1.0
0.033621788024902344,0.027393821626901627,-0.055650945752859116,-0.21273007988929749,0.0,1.0
0.03416966646909714,-0.16689012944698334,-0.05990554764866829,0.061891764402389526,0.0,1.0
0.03083186224102974,-0.361104279756546,-0.05866771191358566,0.33508872985839844,1.0,1.0
0.02360977791249752,-0.16519859433174133,-0.05196593701839447,0.024497341364622116,0.0,1.0
0.020305804908275604,-0.3595382869243622,-0.05147599056363106,0.30034226179122925,1.0,1.0
0.013115039095282555,-0.16372185945510864,-0.045469146221876144,-0.008120584301650524,0.0,1.0
0.009840602055191994,-0.3581632077693939,-0.04563155770301819,0.2698766887187958,1.0,1.0
0.0026773379649966955,-0.16242079436779022,-0.040234021842479706,-0.03684232756495476,0.0,1.0
-0.0005710780387744308,-0.35694336891174316,-0.04097086936235428,0.24287980794906616,1.0,1.0
-0.007709945552051067,-0.16126088798046112,-0.03611327335238457,-0.0624396912753582,0.0,1.0
-0.010935163125395775,-0.35584694147109985,-0.03736206889152527,0.21863409876823425,1.0,1.0
